timestamp,data_0,data_1,data_2,data_3,data_4
1743445013.6125824,740.1831665039062,792.1611938476562,788.5347900390625,821.1721801757812,921.90478515625
1743445013.6165986,730.915771484375,790.5494384765625,792.5640869140625,839.7069702148438,1178.16845703125
1743445013.620497,819.5604248046875,787.3259887695312,794.5787353515625,832.05126953125,1104.4322509765625
1743445013.6235805,894.1025390625,788.5347900390625,796.1904907226562,809.4871826171875,763.9560546875
1743445013.627537,844.1392211914062,791.3552856445312,797.8021850585938,813.5164794921875,743.003662109375
1743445013.6475892,734.1392211914062,791.3552856445312,790.5494384765625,810.6959838867188,730.10986328125
1743445013.648593,709.5604248046875,785.3113403320312,789.3406372070312,807.069580078125,778.4615478515625
1743445013.652646,814.3223266601562,776.0439453125,794.981689453125,814.3223266601562,750.2564086914062
1743445013.656581,905.3846435546875,785.3113403320312,791.7582397460938,822.3809814453125,747.8388061523438
1743445013.6595278,867.106201171875,797.8021850585938,794.5787353515625,816.3369750976562,798.2051391601562
1743445013.6635785,744.2124633789062,790.1465454101562,798.6080322265625,816.7399291992188,877.5823974609375
1743445013.6656115,699.89013671875,785.3113403320312,794.1758422851562,823.99267578125,894.5054931640625
1743445013.6704814,796.5933837890625,788.1318969726562,793.3699340820312,820.7692260742188,969.4505615234375
1743445013.676488,889.2673950195312,788.937744140625,798.2051391601562,837.6923217773438,1340.5494384765625
1743445013.6836655,746.2271118164062,788.5347900390625,792.5640869140625,807.87548828125,770.8058471679688
1743445013.6804793,862.6740112304688,790.1465454101562,796.1904907226562,827.2161254882812,1198.3150634765625
1743445013.686645,697.069580078125,783.2966918945312,794.1758422851562,817.1428833007812,824.7985229492188
1743445013.7266335,803.8461303710938,782.087890625,794.981689453125,809.89013671875,848.1685180664062
1743445013.732825,906.996337890625,790.5494384765625,794.981689453125,809.4871826171875,720.03662109375
1743445013.7386746,873.1502075195312,787.7289428710938,794.981689453125,819.1575317382812,751.4652099609375
1743445013.7516677,768.7911987304688,784.908447265625,798.6080322265625,817.5457763671875,808.2783813476562
1743445013.759707,715.2014770507812,790.952392578125,809.89013671875,819.1575317382812,788.5347900390625
1743445013.7686546,785.7142944335938,786.5201416015625,812.3076782226562,818.7545776367188,789.3406372070312
1743445013.774663,877.5823974609375,786.1171875,806.6666870117188,813.5164794921875,826.00732421875
1743445013.8306608,854.2124633789062,788.5347900390625,806.6666870117188,818.7545776367188,1012.1611938476562
1743445013.8326554,756.3003540039062,787.3259887695312,799.4139404296875,815.1282348632812,907.3992919921875
1743445013.8396614,686.5933837890625,786.1171875,792.967041015625,819.1575317382812,740.5860595703125
1743445013.84166,744.6153564453125,788.5347900390625,794.5787353515625,827.2161254882812,887.6557006835938
1743445013.848662,861.8681030273438,792.1611938476562,799.8168334960938,823.5897216796875,867.106201171875
1743445013.8616614,882.8204956054688,792.967041015625,799.4139404296875,816.7399291992188,756.7033081054688
1743445013.8626606,788.937744140625,792.1611938476562,795.7875366210938,811.5018310546875,735.3479614257812
1743445013.86366,718.02197265625,790.5494384765625,794.5787353515625,810.2930297851562,815.93408203125
1743445013.8706636,776.4468994140625,788.1318969726562,789.3406372070312,813.5164794921875,840.5128173828125
1743445013.8736598,866.7033081054688,785.3113403320312,789.7435913085938,812.3076782226562,783.6996459960938
1743445013.8826532,799.4139404296875,794.5787353515625,798.2051391601562,821.1721801757812,986.3735961914062
1743445013.8756595,900.1465454101562,789.7435913085938,794.1758422851562,821.1721801757812,849.7802124023438
1743445013.885661,690.2197875976562,790.5494384765625,794.981689453125,817.5457763671875,1161.6483154296875
1743445013.895653,750.6593627929688,792.1611938476562,795.3846435546875,817.94873046875,956.959716796875
1743445013.9036584,853.003662109375,795.3846435546875,799.010986328125,810.2930297851562,747.8388061523438
1743445013.907661,893.2966918945312,795.3846435546875,792.967041015625,812.7106323242188,808.6813354492188
1743445013.9216845,815.93408203125,796.1904907226562,790.952392578125,801.8314819335938,871.1355590820312
1743445013.9636776,698.6813354492188,790.5494384765625,796.1904907226562,808.2783813476562,862.6740112304688
1743445013.9737911,712.7838745117188,782.4908447265625,800.2197875976562,808.2783813476562,791.3552856445312
1743445013.987669,809.89013671875,782.4908447265625,796.996337890625,802.6373901367188,848.1685180664062
1743445013.9996662,908.2051391601562,785.3113403320312,796.996337890625,816.3369750976562,859.047607421875
1743445014.0068138,866.7033081054688,787.7289428710938,802.6373901367188,813.113525390625,696.6666870117188
1743445014.0156567,736.1538696289062,782.893798828125,798.2051391601562,821.97802734375,832.8571166992188
1743445014.019653,731.3186645507812,786.5201416015625,792.967041015625,827.6190185546875,1120.5494384765625
1743445014.0276895,835.2747192382812,790.952392578125,786.1171875,807.069580078125,929.5604248046875
1743445014.0376575,910.6226806640625,788.937744140625,785.7142944335938,811.90478515625,727.6923217773438
1743445014.074661,846.959716796875,788.1318969726562,791.7582397460938,817.5457763671875,820.3662719726562
1743445014.0796688,732.12451171875,785.7142944335938,792.5640869140625,809.89013671875,881.6116943359375
1743445014.0856616,720.8424682617188,787.3259887695312,790.952392578125,813.5164794921875,786.1171875
1743445014.1146626,826.8131713867188,788.1318969726562,797.8021850585938,809.4871826171875,746.2271118164062
1743445014.1186628,903.3699340820312,788.5347900390625,800.6226806640625,805.054931640625,830.8424682617188
1743445014.1236608,838.4981689453125,788.1318969726562,797.8021850585938,809.89013671875,936.4102783203125
1743445014.128662,734.945068359375,788.1318969726562,795.7875366210938,809.89013671875,863.076904296875
1743445014.133657,720.4395751953125,790.1465454101562,792.967041015625,818.3516235351562,730.5128173828125
1743445014.1396644,834.8717651367188,787.7289428710938,792.1611938476562,835.6776733398438,1000.4761962890625
1743445014.1416607,927.1428833007812,788.5347900390625,794.981689453125,835.6776733398438,1243.84619140625
1743445014.1466715,873.9560546875,792.967041015625,801.025634765625,839.3040161132812,977.912109375
1743445014.1516554,747.4359130859375,793.7728881835938,803.040283203125,839.7069702148438,769.1941528320312
1743445014.154654,694.2490844726562,790.5494384765625,803.4432373046875,829.2307739257812,917.87548828125
1743445014.1626542,796.996337890625,782.893798828125,797.8021850585938,826.8131713867188,1033.5164794921875
1743445014.1666572,914.2490844726562,780.0732421875,790.952392578125,817.1428833007812,769.5970458984375
1743445014.1716614,896.5201416015625,789.3406372070312,790.952392578125,824.3956298828125,703.91943359375
1743445014.173662,801.4285888671875,793.3699340820312,794.5787353515625,837.6923217773438,788.937744140625
1743445014.1756628,733.3333129882812,793.7728881835938,794.981689453125,839.3040161132812,780.0732421875
1743445014.180663,804.6520385742188,790.952392578125,794.981689453125,836.08056640625,746.2271118164062
1743445014.1836615,903.7728881835938,787.7289428710938,793.3699340820312,834.8717651367188,854.6153564453125
1743445014.1906557,902.1611938476562,784.908447265625,792.5640869140625,831.6483764648438,1047.6190185546875
1743445014.1946607,791.3552856445312,786.1171875,797.8021850585938,843.3333129882812,1010.1465454101562
1743445014.196656,724.4688720703125,791.3552856445312,807.87548828125,844.1392211914062,842.5274658203125
1743445014.2006526,807.4725341796875,791.7582397460938,803.8461303710938,819.5604248046875,852.6007080078125
1743445014.2056613,921.5018310546875,791.3552856445312,796.5933837890625,830.4395751953125,1066.15380859375
1743445014.2076612,949.7069702148438,792.967041015625,802.6373901367188,834.06591796875,939.2307739257812
1743445014.2346578,844.1392211914062,782.4908447265625,806.6666870117188,821.97802734375,734.5421142578125
1743445014.2537987,725.6776733398438,785.7142944335938,807.069580078125,829.6337280273438,754.2857055664062
1743445014.2576566,768.7911987304688,790.5494384765625,805.8607788085938,829.2307739257812,811.90478515625
1743445014.2618086,879.5970458984375,784.1025390625,805.4578857421875,819.5604248046875,767.5823974609375
1743445014.266689,912.2344360351562,786.923095703125,804.6520385742188,817.1428833007812,748.6447143554688
1743445014.270763,810.2930297851562,786.923095703125,799.010986328125,804.2490844726562,825.6043701171875
1743445014.2727857,720.03662109375,784.908447265625,795.3846435546875,803.8461303710938,918.2783813476562
1743445014.2786798,770.8058471679688,789.3406372070312,793.7728881835938,802.6373901367188,918.2783813476562
1743445014.2826555,859.4505615234375,786.1171875,794.1758422851562,796.5933837890625,834.8717651367188
1743445014.2936559,873.5531005859375,785.7142944335938,797.3992919921875,811.5018310546875,1044.798583984375
1743445014.2968104,780.0732421875,790.952392578125,795.7875366210938,817.1428833007812,1276.886474609375
1743445014.2998116,704.7252807617188,790.952392578125,793.3699340820312,806.6666870117188,968.2417602539062
1743445014.308514,735.3479614257812,790.1465454101562,790.1465454101562,806.2637329101562,740.5860595703125
1743445014.3286169,832.05126953125,787.3259887695312,790.1465454101562,806.6666870117188,898.937744140625
1743445014.3326066,906.5933837890625,791.3552856445312,793.3699340820312,806.6666870117188,865.8974609375
1743445014.3367083,848.974365234375,790.952392578125,792.1611938476562,809.89013671875,691.8314819335938
1743445014.339605,729.3040161132812,788.1318969726562,795.3846435546875,806.6666870117188,795.7875366210938
1743445014.3387036,733.7362670898438,786.5201416015625,791.7582397460938,807.069580078125,743.4066162109375
1743445014.3417037,822.7838745117188,792.1611938476562,799.4139404296875,815.93408203125,884.029296875
1743445014.3457952,897.7289428710938,793.3699340820312,802.2344360351562,815.93408203125,905.3846435546875
1743445014.350639,836.4835205078125,790.5494384765625,801.8314819335938,816.7399291992188,826.00732421875
1743445014.3527045,729.7069702148438,783.6996459960938,796.1904907226562,825.6043701171875,1009.3406372070312
1743445014.3546264,722.05126953125,783.2966918945312,790.1465454101562,813.91943359375,991.2088012695312
1743445014.3587942,838.4981689453125,783.6996459960938,788.937744140625,793.7728881835938,715.2014770507812
1743445014.3626695,935.6043701171875,782.893798828125,790.5494384765625,799.4139404296875,762.7472534179688
1743445014.3786857,860.2564086914062,786.923095703125,794.5787353515625,806.2637329101562,856.2271118164062
1743445014.3927014,770.4029541015625,789.3406372070312,792.5640869140625,801.4285888671875,740.989013671875
1743445014.3947463,742.1978149414062,788.5347900390625,794.5787353515625,821.5750732421875,641.4652099609375
1743445014.3967357,799.4139404296875,786.1171875,799.4139404296875,821.97802734375,733.7362670898438
1743445014.4047813,904.981689453125,787.7289428710938,801.025634765625,806.6666870117188,848.1685180664062
1743445014.4087489,867.5091552734375,786.5201416015625,801.025634765625,820.3662719726562,840.10986328125
1743445014.4137301,758.3150024414062,783.2966918945312,804.2490844726562,824.3956298828125,907.3992919921875
1743445014.4216323,711.1721801757812,784.5054931640625,803.4432373046875,828.4249267578125,1089.5238037109375
1743445014.4257154,784.908447265625,786.5201416015625,794.1758422851562,831.6483764648438,1231.75830078125
1743445014.4346166,904.981689453125,790.952392578125,794.1758422851562,815.1282348632812,926.3369750976562
1743445014.4387715,896.923095703125,801.025634765625,799.4139404296875,816.7399291992188,682.967041015625
1743445014.4436214,791.3552856445312,806.2637329101562,797.3992919921875,826.4102783203125,814.7252807617188
1743445014.4676056,734.945068359375,794.1758422851562,791.7582397460938,813.5164794921875,855.8241577148438
1743445014.4697468,792.5640869140625,788.1318969726562,790.5494384765625,810.6959838867188,767.9853515625
1743445014.4726105,866.3003540039062,789.7435913085938,790.952392578125,807.069580078125,801.025634765625
1743445014.478699,871.1355590820312,790.952392578125,786.923095703125,801.4285888671875,858.2417602539062
1743445014.4847517,770.0,796.1904907226562,783.2966918945312,809.89013671875,794.1758422851562
1743445014.4896026,687.3992919921875,794.981689453125,787.7289428710938,812.3076782226562,876.7765502929688
1743445014.494702,762.7472534179688,794.1758422851562,793.3699340820312,819.5604248046875,894.908447265625
1743445014.4996126,864.6886596679688,797.8021850585938,789.7435913085938,830.4395751953125,1025.054931640625
1743445014.5026076,894.908447265625,801.025634765625,788.1318969726562,832.4542236328125,1039.96337890625
1743445014.5067496,810.6959838867188,798.6080322265625,792.967041015625,825.6043701171875,778.05859375
1743445014.5106025,698.2783813476562,796.996337890625,787.3259887695312,813.5164794921875,777.2527465820312
1743445014.5156102,749.4505615234375,796.1904907226562,786.923095703125,803.8461303710938,791.3552856445312
1743445014.5516138,868.3150024414062,796.996337890625,795.7875366210938,806.2637329101562,701.90478515625
1743445014.555602,899.7435913085938,794.1758422851562,800.2197875976562,810.2930297851562,729.7069702148438
1743445014.5606046,795.7875366210938,792.1611938476562,799.010986328125,815.5311279296875,950.5128173828125
1743445014.5926018,709.5604248046875,805.054931640625,794.981689453125,829.6337280273438,887.2527465820312
1743445014.5946667,768.7911987304688,813.91943359375,798.2051391601562,821.97802734375,803.4432373046875
1743445014.599618,866.3003540039062,807.4725341796875,795.3846435546875,803.040283203125,876.7765502929688
1743445014.6056426,894.1025390625,799.010986328125,796.1904907226562,814.7252807617188,1016.5933837890625
1743445014.6156404,823.5897216796875,796.996337890625,794.5787353515625,829.2307739257812,1147.142822265625
1743445014.6276069,745.018310546875,803.4432373046875,791.3552856445312,821.1721801757812,888.05859375
1743445014.6326058,756.7033081054688,798.2051391601562,797.3992919921875,818.3516235351562,765.1648559570312
1743445014.6426098,826.00732421875,790.1465454101562,801.025634765625,818.3516235351562,894.1025390625
1743445014.655693,897.3259887695312,789.3406372070312,791.3552856445312,822.3809814453125,797.3992919921875
1743445014.662613,849.7802124023438,780.879150390625,790.5494384765625,828.02197265625,709.5604248046875
1743445014.6727543,736.959716796875,776.0439453125,794.1758422851562,827.6190185546875,761.1355590820312
1743445014.6866748,740.5860595703125,775.6410522460938,790.952392578125,830.03662109375,794.981689453125
1743445014.7156324,838.901123046875,777.6557006835938,788.1318969726562,825.6043701171875,756.3003540039062
1743445014.740602,839.3040161132812,785.7142944335938,785.7142944335938,818.7545776367188,864.2857055664062
1743445014.7306125,908.2051391601562,784.1025390625,782.893798828125,815.5311279296875,771.6116943359375
1743445014.7547102,709.96337890625,783.2966918945312,789.7435913085938,830.03662109375,1168.09521484375
1743445014.766686,707.5457763671875,785.3113403320312,786.5201416015625,831.2454223632812,1162.05126953125
1743445014.7817445,838.09521484375,784.1025390625,786.923095703125,822.7838745117188,791.3552856445312
1743445014.7996109,911.4285888671875,786.5201416015625,793.7728881835938,819.96337890625,815.1282348632812
1743445014.8056107,848.5714111328125,789.7435913085938,795.3846435546875,830.03662109375,854.2124633789062
1743445014.8246002,757.912109375,790.1465454101562,796.1904907226562,835.6776733398438,736.5567626953125
1743445014.9116094,736.1538696289062,789.3406372070312,795.3846435546875,838.09521484375,716.8131713867188
1743445014.9185982,822.7838745117188,787.3259887695312,787.7289428710938,837.2893676757812,832.4542236328125
1743445014.926603,907.8021850585938,783.6996459960938,786.1171875,834.8717651367188,890.4761962890625
1743445014.9395983,872.3442993164062,780.879150390625,788.937744140625,826.00732421875,821.97802734375
1743445014.9416006,771.6116943359375,781.6849975585938,788.1318969726562,821.5750732421875,786.1171875
1743445014.9716072,726.08056640625,782.893798828125,789.3406372070312,838.09521484375,988.3883056640625
1743445014.974607,801.8314819335938,779.6703491210938,788.1318969726562,832.4542236328125,1052.05126953125
1743445014.9936116,904.5787353515625,776.8497924804688,786.1171875,836.08056640625,935.2014770507812
1743445015.0046113,892.4908447265625,781.2820434570312,785.7142944335938,840.5128173828125,911.025634765625
1743445015.011597,771.2088012695312,788.937744140625,790.5494384765625,836.4835205078125,1027.87548828125
1743445015.0226555,722.05126953125,787.7289428710938,797.3992919921875,845.7509155273438,1218.864501953125
1743445015.0287488,805.8607788085938,786.1171875,799.010986328125,832.05126953125,896.923095703125
1743445015.0636284,899.3406372070312,785.7142944335938,797.3992919921875,826.00732421875,637.032958984375
1743445015.0716581,884.8351440429688,781.6849975585938,797.3992919921875,819.96337890625,759.5238037109375
1743445015.0806024,780.4761962890625,782.893798828125,793.3699340820312,826.8131713867188,792.1611938476562
1743445015.0886092,723.2600708007812,788.1318969726562,802.2344360351562,832.4542236328125,767.9853515625
1743445015.0947313,795.7875366210938,795.3846435546875,807.87548828125,810.2930297851562,817.1428833007812
1743445015.1087675,898.5347900390625,792.967041015625,802.2344360351562,821.1721801757812,958.974365234375
1743445015.1196675,880.8058471679688,785.7142944335938,799.010986328125,821.97802734375,992.4176025390625
1743445015.1266098,776.4468994140625,792.967041015625,795.3846435546875,806.2637329101562,819.96337890625
1743445015.1376047,723.2600708007812,797.8021850585938,790.1465454101562,811.90478515625,798.2051391601562
1743445015.1495976,759.120849609375,790.1465454101562,790.1465454101562,830.4395751953125,1109.6702880859375
1743445015.1556394,860.2564086914062,782.087890625,799.010986328125,831.6483764648438,1024.6519775390625
1743445015.1606102,910.6226806640625,783.6996459960938,801.8314819335938,823.99267578125,670.879150390625
1743445015.1776094,813.113525390625,789.7435913085938,796.5933837890625,836.4835205078125,723.6630249023438
1743445015.1816118,725.6776733398438,786.5201416015625,794.981689453125,832.4542236328125,858.2417602539062
1743445015.1846077,768.7911987304688,784.1025390625,796.5933837890625,834.06591796875,815.5311279296875
1743445015.186608,867.5091552734375,792.967041015625,798.2051391601562,841.3186645507812,803.4432373046875
1743445015.1896088,894.5054931640625,799.010986328125,797.8021850585938,836.4835205078125,849.7802124023438
1743445015.196608,816.3369750976562,796.1904907226562,799.4139404296875,838.09521484375,893.2966918945312
1743445015.1996083,734.1392211914062,800.2197875976562,804.2490844726562,837.6923217773438,891.2820434570312
1743445015.223769,759.120849609375,801.025634765625,799.4139404296875,831.2454223632812,869.120849609375
1743445015.226608,849.7802124023438,794.1758422851562,789.3406372070312,830.03662109375,998.4615478515625
1743445015.2277482,886.0439453125,790.952392578125,785.3113403320312,831.2454223632812,1219.2674560546875
1743445015.2316003,817.94873046875,790.1465454101562,784.908447265625,823.1868286132812,951.3186645507812
1743445015.2376022,718.8278198242188,789.3406372070312,789.3406372070312,819.96337890625,771.2088012695312
1743445015.252684,730.915771484375,789.7435913085938,792.967041015625,828.4249267578125,887.2527465820312
1743445015.2536995,848.1685180664062,790.5494384765625,792.5640869140625,835.6776733398438,836.4835205078125
1743445015.2577271,909.4139404296875,795.7875366210938,790.5494384765625,828.02197265625,753.076904296875
1743445015.2606084,829.6337280273438,795.7875366210938,790.1465454101562,828.4249267578125,759.120849609375
1743445015.26268,721.6483764648438,789.3406372070312,790.952392578125,826.4102783203125,838.901123046875
1743445015.2656035,734.945068359375,790.5494384765625,794.1758422851562,824.3956298828125,922.3076782226562
1743445015.2727082,832.8571166992188,793.3699340820312,790.5494384765625,817.1428833007812,874.3589477539062
1743445015.2736974,898.1318969726562,793.7728881835938,784.1025390625,815.93408203125,791.7582397460938
1743445015.2766016,850.989013671875,794.1758422851562,785.7142944335938,829.2307739257812,991.6116943359375
1743445015.2836063,759.120849609375,795.3846435546875,784.1025390625,815.5311279296875,976.3003540039062
1743445015.2875988,738.5714111328125,790.5494384765625,788.937744140625,809.4871826171875,769.1941528320312
1743445015.293623,816.3369750976562,784.908447265625,792.5640869140625,808.6813354492188,820.3662719726562
1743445015.3226259,903.7728881835938,788.5347900390625,790.952392578125,809.4871826171875,804.6520385742188
1743445015.3282394,870.7326049804688,783.2966918945312,790.952392578125,813.5164794921875,806.2637329101562
1743445015.330219,780.879150390625,781.2820434570312,786.1171875,815.5311279296875,783.6996459960938
1743445015.3372364,734.1392211914062,793.7728881835938,790.5494384765625,828.02197265625,851.7948608398438
1743445015.3392532,804.2490844726562,792.1611938476562,790.952392578125,814.3223266601562,948.4981689453125
1743445015.3422215,906.996337890625,783.6996459960938,786.923095703125,802.6373901367188,867.912109375
1743445015.3453205,880.8058471679688,785.3113403320312,783.2966918945312,804.2490844726562,791.3552856445312
1743445015.3503237,764.7619018554688,786.923095703125,785.3113403320312,807.069580078125,965.8241577148438
1743445015.3523252,698.6813354492188,789.7435913085938,789.3406372070312,818.7545776367188,1234.17578125
1743445015.3722258,815.5311279296875,793.3699340820312,787.7289428710938,819.96337890625,894.1025390625
1743445015.373313,917.4725341796875,791.3552856445312,791.7582397460938,819.1575317382812,662.8204956054688
1743445015.3773518,873.5531005859375,790.952392578125,792.1611938476562,823.99267578125,727.6923217773438
1743445015.3833237,786.1171875,795.7875366210938,783.6996459960938,827.6190185546875,753.4798583984375
1743445015.3852782,711.5750732421875,801.025634765625,787.3259887695312,808.6813354492188,730.10986328125
1743445015.3872216,763.1502075195312,802.6373901367188,788.937744140625,782.893798828125,757.106201171875
1743445015.396222,852.6007080078125,792.1611938476562,784.1025390625,771.2088012695312,880.0
1743445015.398225,841.3186645507812,786.1171875,790.1465454101562,764.7619018554688,860.6593627929688
1743445015.4063113,748.6447143554688,782.4908447265625,791.7582397460938,767.5823974609375,805.054931640625
1743445015.4093251,677.3259887695312,787.7289428710938,790.952392578125,769.1941528320312,848.5714111328125
1743445015.4182243,726.4835205078125,798.6080322265625,798.6080322265625,789.7435913085938,1113.6995849609375
1743445015.4343781,828.02197265625,800.6226806640625,797.8021850585938,786.1171875,1054.871826171875
1743445015.6128495,857.4359130859375,799.8168334960938,790.1465454101562,752.6740112304688,678.937744140625
1743445015.6188955,764.7619018554688,799.8168334960938,792.1611938476562,768.3883056640625,711.97802734375
1743445015.6239705,682.967041015625,793.3699340820312,796.996337890625,793.7728881835938,773.6264038085938
1743445015.6668618,765.5677490234375,790.952392578125,793.3699340820312,805.8607788085938,747.4359130859375
1743445015.6738472,877.1795043945312,791.3552856445312,790.5494384765625,790.1465454101562,728.901123046875
1743445015.67885,897.7289428710938,792.1611938476562,791.7582397460938,794.1758422851562,750.2564086914062
1743445015.6869066,819.5604248046875,786.923095703125,792.1611938476562,801.025634765625,800.2197875976562
1743445015.6935213,719.2307739257812,782.4908447265625,793.3699340820312,795.3846435546875,778.4615478515625
1743445015.700543,749.047607421875,790.5494384765625,792.1611938476562,799.010986328125,773.2234497070312
1743445015.7065668,844.5421142578125,791.3552856445312,790.1465454101562,804.6520385742188,1031.098876953125
1743445015.7126584,903.3699340820312,786.923095703125,794.981689453125,815.5311279296875,1159.6336669921875
1743445015.7225635,838.09521484375,778.8644409179688,794.981689453125,793.7728881835938,885.6410522460938
1743445015.7365348,726.4835205078125,782.893798828125,790.5494384765625,799.8168334960938,765.5677490234375
1743445015.7445269,722.8571166992188,782.4908447265625,790.1465454101562,828.02197265625,996.8497924804688
1743445015.7965264,807.069580078125,773.6264038085938,790.5494384765625,822.3809814453125,1095.970703125
1743445015.833531,888.8644409179688,771.2088012695312,794.1758422851562,821.97802734375,788.5347900390625
1743445015.8385165,819.1575317382812,765.5677490234375,793.3699340820312,811.5018310546875,715.6043701171875
1743445015.8435245,709.96337890625,770.4029541015625,785.7142944335938,787.3259887695312,765.5677490234375
