timestamp,data_0,data_1,data_2,data_3,data_4
1743445883.7359877,810.2930297851562,800.2197875976562,788.937744140625,804.6520385742188,737.7655639648438
1743445883.737994,805.054931640625,788.937744140625,778.4615478515625,800.6226806640625,804.6520385742188
1743445883.7419932,823.5897216796875,788.1318969726562,780.879150390625,806.6666870117188,875.5677490234375
1743445883.7469847,828.02197265625,794.5787353515625,789.3406372070312,811.90478515625,733.3333129882812
1743445883.7509842,815.93408203125,797.3992919921875,787.7289428710938,815.5311279296875,716.8131713867188
1743445883.7559898,815.93408203125,804.6520385742188,789.3406372070312,817.5457763671875,786.5201416015625
1743445883.7589836,821.1721801757812,803.040283203125,786.5201416015625,834.06591796875,1062.930419921875
1743445883.7609818,821.97802734375,800.2197875976562,785.3113403320312,829.2307739257812,1027.4725341796875
1743445883.7779922,838.09521484375,809.4871826171875,797.3992919921875,817.1428833007812,662.4176025390625
1743445883.7799814,838.901123046875,805.8607788085938,796.1904907226562,821.1721801757812,835.6776733398438
1743445883.781979,803.040283203125,798.6080322265625,786.1171875,818.3516235351562,1160.842529296875
1743445883.784995,784.5054931640625,799.4139404296875,785.3113403320312,801.4285888671875,907.3992919921875
1743445883.7909915,795.7875366210938,797.3992919921875,783.6996459960938,788.5347900390625,604.7985229492188
1743445883.809987,805.054931640625,797.3992919921875,785.7142944335938,802.2344360351562,794.1758422851562
1743445883.8119798,815.1282348632812,799.010986328125,789.7435913085938,810.6959838867188,909.010986328125
1743445883.8129833,809.084228515625,797.3992919921875,790.952392578125,806.6666870117188,766.7765502929688
1743445883.8159835,800.6226806640625,792.1611938476562,787.7289428710938,805.4578857421875,714.7985229492188
1743445883.8179822,822.3809814453125,792.1611938476562,785.3113403320312,820.7692260742188,931.5750732421875
1743445883.8239877,820.7692260742188,789.7435913085938,788.5347900390625,815.5311279296875,987.5823974609375
1743445883.8259804,803.8461303710938,786.1171875,791.7582397460938,807.87548828125,697.87548828125
1743445883.842988,810.6959838867188,789.7435913085938,791.7582397460938,815.5311279296875,711.97802734375
1743445883.8449862,809.084228515625,799.010986328125,787.7289428710938,810.6959838867188,764.3589477539062
1743445883.8469796,809.084228515625,797.8021850585938,785.3113403320312,811.5018310546875,686.1904907226562
1743445883.849983,809.89013671875,787.7289428710938,786.1171875,804.2490844726562,635.8241577148438
1743445883.856985,816.3369750976562,780.0732421875,780.0732421875,824.7985229492188,726.886474609375
1743445883.8620062,826.00732421875,785.3113403320312,777.2527465820312,836.4835205078125,945.6776733398438
1743445883.8689833,821.5750732421875,797.3992919921875,781.6849975585938,813.113525390625,955.3479614257812
1743445883.8709822,812.3076782226562,790.952392578125,778.4615478515625,797.3992919921875,753.076904296875
1743445883.8749893,815.1282348632812,796.5933837890625,778.8644409179688,799.4139404296875,710.3662719726562
1743445883.8799887,819.96337890625,796.5933837890625,780.879150390625,817.1428833007812,911.8314819335938
1743445883.88599,817.94873046875,786.923095703125,781.2820434570312,817.1428833007812,826.4102783203125
1743445883.891982,811.098876953125,792.1611938476562,780.4761962890625,807.069580078125,714.3956298828125
1743445883.9129803,816.7399291992188,791.7582397460938,780.4761962890625,814.7252807617188,840.5128173828125
1743445883.9149811,830.03662109375,787.3259887695312,778.4615478515625,827.6190185546875,892.4908447265625
1743445883.918001,815.5311279296875,788.5347900390625,782.4908447265625,818.3516235351562,750.6593627929688
1743445883.9229817,796.1904907226562,789.3406372070312,784.5054931640625,802.2344360351562,643.8828125
1743445883.9249852,803.8461303710938,792.967041015625,776.0439453125,812.3076782226562,876.3735961914062
1743445883.9279826,818.3516235351562,801.4285888671875,781.2820434570312,818.7545776367188,1137.069580078125
1743445883.932982,814.3223266601562,793.7728881835938,784.908447265625,805.4578857421875,901.7582397460938
1743445883.9510036,822.7838745117188,793.3699340820312,788.937744140625,805.8607788085938,635.8241577148438
1743445883.9550116,826.4102783203125,801.025634765625,790.5494384765625,823.1868286132812,844.1392211914062
1743445883.956981,819.5604248046875,796.996337890625,782.893798828125,830.4395751953125,1020.2197875976562
1743445883.9589798,818.3516235351562,796.996337890625,788.937744140625,828.8278198242188,731.7216186523438
1743445883.959979,811.90478515625,799.8168334960938,788.1318969726562,814.3223266601562,671.6849975585938
1743445883.9779935,815.1282348632812,805.4578857421875,789.7435913085938,798.6080322265625,749.4505615234375
1743445883.9799771,815.5311279296875,801.4285888671875,794.1758422851562,802.6373901367188,796.5933837890625
1743445883.9809787,812.3076782226562,797.3992919921875,792.967041015625,811.90478515625,791.3552856445312
1743445883.986987,812.7106323242188,796.996337890625,791.7582397460938,815.5311279296875,731.7216186523438
1743445883.9899788,809.4871826171875,789.7435913085938,784.1025390625,805.054931640625,797.3992919921875
1743445883.9929845,804.6520385742188,787.7289428710938,782.893798828125,800.2197875976562,804.2490844726562
1743445883.9959924,799.8168334960938,786.1171875,783.6996459960938,809.89013671875,848.5714111328125
1743445884.001365,806.2637329101562,790.5494384765625,788.5347900390625,817.1428833007812,912.2344360351562
1743445884.0030837,793.3699340820312,790.1465454101562,783.2966918945312,811.5018310546875,811.5018310546875
1743445884.001365,814.7252807617188,801.4285888671875,784.1025390625,807.069580078125,683.7728881835938
1743445884.006784,787.3259887695312,796.996337890625,780.4761962890625,824.7985229492188,1014.1758422851562
1743445884.0098794,815.1282348632812,791.3552856445312,771.6116943359375,794.1758422851562,821.1721801757812
1743445884.008332,791.3552856445312,790.1465454101562,777.6557006835938,795.7875366210938,748.6447143554688
1743445884.0142016,814.3223266601562,786.1171875,771.2088012695312,792.5640869140625,875.5677490234375
1743445884.0122137,788.5347900390625,785.3113403320312,781.2820434570312,789.3406372070312,837.2893676757812
1743445884.0112145,819.5604248046875,793.7728881835938,767.1795043945312,819.96337890625,1046.4102783203125
1743445884.0112145,789.7435913085938,789.3406372070312,770.4029541015625,812.7106323242188,928.7545776367188
1743445884.0132136,809.4871826171875,786.1171875,777.6557006835938,789.7435913085938,887.6557006835938
1743445884.0030837,795.7875366210938,796.996337890625,789.7435913085938,803.4432373046875,647.5091552734375
1743445884.0392072,809.084228515625,782.893798828125,779.6703491210938,787.3259887695312,662.4176025390625
1743445884.0462062,811.5018310546875,797.8021850585938,770.0,813.91943359375,794.981689453125
1743445884.043205,813.91943359375,797.3992919921875,782.893798828125,809.89013671875,695.054931640625
1743445884.0612109,810.6959838867188,791.7582397460938,763.9560546875,798.6080322265625,703.5164794921875
1743445884.0642078,812.7106323242188,798.2051391601562,776.4468994140625,793.3699340820312,599.1575317382812
1743445884.0662065,802.2344360351562,799.8168334960938,778.4615478515625,799.4139404296875,682.5640869140625
1743445884.0682027,802.2344360351562,802.6373901367188,774.029296875,809.084228515625,781.6849975585938
1743445884.070204,811.90478515625,799.010986328125,778.4615478515625,807.4725341796875,727.6923217773438
1743445884.0722108,811.5018310546875,800.2197875976562,778.05859375,800.6226806640625,640.6593627929688
1743445884.0762172,820.7692260742188,795.7875366210938,773.6264038085938,797.3992919921875,666.8497924804688
1743445884.0782063,824.3956298828125,794.5787353515625,774.029296875,811.5018310546875,1063.7362060546875
1743445884.0792203,809.4871826171875,800.2197875976562,780.879150390625,820.3662719726562,1050.03662109375
1743445884.080203,812.3076782226562,794.5787353515625,785.3113403320312,804.2490844726562,698.2783813476562
1743445884.0822055,809.4871826171875,789.7435913085938,778.05859375,811.90478515625,719.6337280273438
1743445884.0862138,809.89013671875,793.3699340820312,777.2527465820312,815.5311279296875,793.7728881835938
1743445884.0992026,818.3516235351562,793.3699340820312,778.4615478515625,801.8314819335938,727.6923217773438
1743445884.1002135,814.7252807617188,792.967041015625,786.1171875,806.6666870117188,755.4945068359375
1743445884.101203,814.3223266601562,795.3846435546875,792.967041015625,816.3369750976562,953.7362670898438
1743445884.1022053,819.96337890625,793.7728881835938,782.4908447265625,811.5018310546875,915.8607788085938
1743445884.104205,828.02197265625,801.8314819335938,786.5201416015625,797.8021850585938,659.5970458984375
1743445884.1102097,847.3626098632812,799.4139404296875,794.981689453125,817.1428833007812,691.8314819335938
1743445884.1132045,848.974365234375,789.3406372070312,778.8644409179688,831.2454223632812,969.4505615234375
1743445884.1142087,834.8717651367188,792.1611938476562,776.8497924804688,824.3956298828125,1028.6812744140625
1743445884.1172063,824.7985229492188,794.1758422851562,789.3406372070312,813.5164794921875,847.3626098632812
1743445884.1202123,826.8131713867188,797.3992919921875,783.6996459960938,805.4578857421875,730.5128173828125
1743445884.122219,831.2454223632812,799.010986328125,783.6996459960938,812.3076782226562,752.2710571289062
1743445884.136203,826.00732421875,801.8314819335938,784.1025390625,814.7252807617188,796.1904907226562
1743445884.1472075,818.3516235351562,802.2344360351562,782.4908447265625,805.4578857421875,690.2197875976562
1743445884.1472075,808.2783813476562,791.7582397460938,780.879150390625,805.054931640625,690.6226806640625
1743445884.1492054,810.6959838867188,787.7289428710938,772.0146484375,799.010986328125,719.6337280273438
1743445884.1532106,815.93408203125,787.3259887695312,765.1648559570312,797.3992919921875,675.7142944335938
1743445884.155206,811.90478515625,791.7582397460938,769.5970458984375,803.040283203125,726.08056640625
1743445884.1572077,800.6226806640625,796.5933837890625,770.8058471679688,811.5018310546875,834.06591796875
1743445884.158204,799.4139404296875,791.3552856445312,772.4176025390625,815.1282348632812,940.03662109375
1743445884.160206,800.2197875976562,790.5494384765625,776.4468994140625,809.4871826171875,816.3369750976562
1743445884.1642075,805.054931640625,796.5933837890625,773.2234497070312,808.2783813476562,635.018310546875
1743445884.1662014,817.1428833007812,800.6226806640625,770.4029541015625,817.5457763671875,739.3773193359375
1743445884.168211,812.3076782226562,787.3259887695312,774.8351440429688,827.6190185546875,912.6373901367188
1743445884.1672022,812.3076782226562,792.1611938476562,770.8058471679688,821.5750732421875,968.2417602539062
1743445884.1792023,818.3516235351562,792.5640869140625,779.6703491210938,819.96337890625,664.029296875
1743445884.1802032,817.1428833007812,794.1758422851562,781.6849975585938,808.2783813476562,745.4212646484375
1743445884.181206,814.3223266601562,800.6226806640625,781.6849975585938,819.96337890625,999.2673950195312
1743445884.184214,812.3076782226562,801.025634765625,781.6849975585938,817.94873046875,852.1978149414062
1743445884.1892223,824.7985229492188,793.3699340820312,783.6996459960938,812.7106323242188,696.6666870117188
1743445884.1932046,844.5421142578125,800.2197875976562,781.2820434570312,818.3516235351562,899.7435913085938
1743445884.1952055,845.3479614257812,805.054931640625,773.2234497070312,808.6813354492188,979.120849609375
1743445884.2002165,817.1428833007812,801.025634765625,782.893798828125,805.4578857421875,819.96337890625
1743445884.2022026,802.6373901367188,796.5933837890625,788.1318969726562,816.7399291992188,674.908447265625
1743445884.2032049,813.91943359375,788.5347900390625,780.0732421875,816.7399291992188,890.879150390625
1743445884.2072117,818.3516235351562,788.937744140625,781.6849975585938,810.6959838867188,965.018310546875
1743445884.2122111,809.89013671875,796.1904907226562,782.893798828125,805.8607788085938,657.5823974609375
1743445884.2242136,813.5164794921875,786.5201416015625,778.05859375,799.010986328125,665.6410522460938
1743445884.2342136,801.8314819335938,778.8644409179688,776.8497924804688,800.6226806640625,742.6007080078125
1743445884.2352061,796.1904907226562,786.1171875,777.2527465820312,817.94873046875,718.4249267578125
1743445884.2362058,810.2930297851562,784.908447265625,780.0732421875,807.069580078125,667.6557006835938
1743445884.2372103,813.5164794921875,785.3113403320312,783.6996459960938,807.4725341796875,655.5677490234375
1743445884.2402074,812.3076782226562,785.3113403320312,777.2527465820312,813.113525390625,901.3552856445312
1743445884.245203,798.6080322265625,792.5640869140625,781.2820434570312,809.4871826171875,947.6923217773438
1743445884.2472034,797.3992919921875,791.7582397460938,784.908447265625,811.098876953125,699.4871826171875
1743445884.248202,806.2637329101562,783.6996459960938,779.6703491210938,809.084228515625,731.7216186523438
1743445884.251205,810.6959838867188,789.3406372070312,782.893798828125,804.6520385742188,866.7033081054688
1743445884.255208,811.90478515625,790.952392578125,784.5054931640625,808.6813354492188,762.3442993164062
1743445884.256202,816.3369750976562,791.3552856445312,782.4908447265625,817.1428833007812,647.5091552734375
1743445884.2592072,829.2307739257812,795.3846435546875,786.1171875,833.2600708007812,760.3296508789062
1743445884.2612147,817.94873046875,794.5787353515625,780.0732421875,828.02197265625,836.08056640625
1743445884.2642152,793.7728881835938,791.3552856445312,779.6703491210938,816.3369750976562,721.6483764648438
1743445884.2692194,824.3956298828125,796.996337890625,791.7582397460938,812.3076782226562,906.5933837890625
1743445884.268204,806.2637329101562,795.7875366210938,795.7875366210938,811.098876953125,718.4249267578125
1743445884.2712097,809.89013671875,791.3552856445312,776.0439453125,819.1575317382812,1049.230712890625
1743445884.273213,795.7875366210938,794.1758422851562,777.2527465820312,797.3992919921875,909.8168334960938
1743445884.277209,813.5164794921875,790.952392578125,780.4761962890625,796.996337890625,703.91943359375
1743445884.279204,830.8424682617188,791.3552856445312,777.2527465820312,817.1428833007812,791.3552856445312
1743445884.2826831,822.3809814453125,796.996337890625,779.6703491210938,818.3516235351562,1109.2674560546875
1743445884.28771,810.6959838867188,790.952392578125,789.7435913085938,813.113525390625,896.923095703125
1743445884.289704,811.5018310546875,796.996337890625,790.1465454101562,808.2783813476562,662.4176025390625
1743445884.3027136,821.5750732421875,801.025634765625,784.1025390625,804.2490844726562,742.1978149414062
1743445884.3037014,827.6190185546875,800.2197875976562,785.3113403320312,798.6080322265625,663.6264038085938
1743445884.304706,821.5750732421875,806.6666870117188,791.7582397460938,808.6813354492188,559.6703491210938
1743445884.317707,818.3516235351562,802.6373901367188,794.981689453125,829.2307739257812,670.4761962890625
1743445884.318709,805.8607788085938,794.5787353515625,785.7142944335938,826.00732421875,808.6813354492188
1743445884.3217125,807.069580078125,792.1611938476562,776.8497924804688,801.025634765625,822.3809814453125
1743445884.3237028,823.1868286132812,797.3992919921875,778.4615478515625,803.4432373046875,777.2527465820312
1743445884.3247173,824.7985229492188,793.7728881835938,786.1171875,822.3809814453125,864.6886596679688
1743445884.325702,817.94873046875,790.952392578125,791.7582397460938,822.3809814453125,1022.6373901367188
1743445884.3297184,817.5457763671875,800.2197875976562,790.952392578125,811.90478515625,867.5091552734375
1743445884.3337095,825.6043701171875,798.6080322265625,785.7142944335938,809.084228515625,673.2966918945312
1743445884.335703,823.99267578125,793.3699340820312,790.952392578125,811.5018310546875,724.4688720703125
1743445884.349709,821.97802734375,799.010986328125,784.1025390625,823.99267578125,904.1758422851562
1743445884.3487034,825.6043701171875,793.3699340820312,784.908447265625,813.91943359375,954.1392211914062
1743445884.3527136,820.7692260742188,796.1904907226562,788.5347900390625,812.7106323242188,747.032958984375
1743445884.3557081,834.8717651367188,786.5201416015625,784.1025390625,816.3369750976562,826.00732421875
1743445884.3597047,813.113525390625,792.5640869140625,788.5347900390625,789.7435913085938,794.5787353515625
1743445884.3577015,832.4542236328125,790.1465454101562,786.5201416015625,817.94873046875,857.032958984375
1743445884.363712,804.6520385742188,794.981689453125,784.908447265625,799.010986328125,835.2747192382812
1743445884.3717096,808.2783813476562,794.981689453125,780.0732421875,810.6959838867188,933.99267578125
1743445884.3787081,815.93408203125,792.1611938476562,779.6703491210938,809.084228515625,1058.4981689453125
1743445884.3807023,809.084228515625,789.3406372070312,780.4761962890625,795.7875366210938,786.5201416015625
1743445884.3837137,804.6520385742188,782.893798828125,784.908447265625,799.4139404296875,647.5091552734375
1743445884.3897345,805.054931640625,786.5201416015625,792.1611938476562,812.3076782226562,811.90478515625
1743445884.4157033,811.098876953125,794.1758422851562,794.981689453125,809.084228515625,808.2783813476562
1743445884.4187298,817.5457763671875,803.040283203125,792.5640869140625,795.7875366210938,702.3076782226562
1743445884.4237134,811.098876953125,794.981689453125,789.3406372070312,791.3552856445312,683.3699340820312
1743445884.4287114,813.5164794921875,788.937744140625,791.3552856445312,794.981689453125,722.05126953125
1743445884.4337072,816.7399291992188,791.7582397460938,790.5494384765625,803.4432373046875,772.4176025390625
1743445884.457708,809.084228515625,794.5787353515625,784.5054931640625,806.2637329101562,736.1538696289062
1743445884.4597,806.2637329101562,791.3552856445312,782.893798828125,798.6080322265625,770.0
1743445884.4647217,819.5604248046875,786.5201416015625,777.6557006835938,807.069580078125,1006.1171875
1743445884.469708,827.2161254882812,789.7435913085938,772.0146484375,809.89013671875,902.1611938476562
1743445884.4767044,801.4285888671875,788.5347900390625,786.5201416015625,814.3223266601562,669.2673950195312
1743445884.4807086,800.2197875976562,794.981689453125,796.5933837890625,821.1721801757812,787.7289428710938
1743445884.4867115,814.3223266601562,796.1904907226562,794.981689453125,809.89013671875,839.7069702148438
1743445884.5077176,819.5604248046875,792.1611938476562,793.3699340820312,803.4432373046875,728.4981689453125
1743445884.5117147,823.5897216796875,792.5640869140625,792.967041015625,810.6959838867188,742.6007080078125
1743445884.5137122,813.91943359375,786.923095703125,793.7728881835938,818.7545776367188,850.5860595703125
1743445884.519722,806.6666870117188,783.2966918945312,787.3259887695312,813.113525390625,853.4066162109375
1743445884.5237095,811.5018310546875,788.937744140625,784.908447265625,811.5018310546875,730.10986328125
1743445884.5267253,814.7252807617188,789.3406372070312,786.923095703125,806.6666870117188,737.3626098632812
1743445884.535707,795.3846435546875,791.7582397460938,786.5201416015625,813.113525390625,862.2710571289062
1743445884.5327256,805.054931640625,791.3552856445312,785.7142944335938,809.89013671875,915.4578857421875
1743445884.5387177,806.6666870117188,794.5787353515625,794.1758422851562,815.93408203125,742.1978149414062
1743445884.5447392,817.1428833007812,796.996337890625,796.1904907226562,814.3223266601562,733.7362670898438
1743445884.5477073,814.7252807617188,783.6996459960938,788.937744140625,821.1721801757812,903.7728881835938
1743445884.550805,813.91943359375,778.8644409179688,782.4908447265625,823.99267578125,1116.923095703125
1743445884.5687444,807.87548828125,783.2966918945312,783.6996459960938,795.7875366210938,899.7435913085938
1743445884.5697799,799.8168334960938,781.2820434570312,782.087890625,804.2490844726562,826.4102783203125
1743445884.5697799,799.8168334960938,783.2966918945312,777.6557006835938,810.6959838867188,885.6410522460938
1743445884.572714,810.6959838867188,790.1465454101562,780.4761962890625,799.8168334960938,759.9267578125
1743445884.577728,825.6043701171875,790.1465454101562,784.908447265625,797.8021850585938,671.2820434570312
1743445884.5798388,815.1282348632812,789.3406372070312,785.3113403320312,808.2783813476562,770.8058471679688
1743445884.5827115,807.069580078125,792.1611938476562,787.3259887695312,831.2454223632812,1027.87548828125
1743445884.5967298,796.1904907226562,790.952392578125,788.937744140625,815.1282348632812,983.1502075195312
1743445884.5987096,804.6520385742188,787.3259887695312,788.1318969726562,780.4761962890625,710.7692260742188
1743445884.5997074,829.2307739257812,786.5201416015625,786.1171875,785.7142944335938,728.4981689453125
1743445884.6007094,817.94873046875,794.981689453125,782.893798828125,797.3992919921875,806.2637329101562
1743445884.601712,802.6373901367188,791.3552856445312,782.4908447265625,814.3223266601562,719.6337280273438
1743445884.60388,801.4285888671875,788.937744140625,785.7142944335938,821.97802734375,670.0732421875
1743445884.6077158,810.2930297851562,792.967041015625,785.7142944335938,811.098876953125,851.7948608398438
1743445884.610871,813.91943359375,793.3699340820312,784.5054931640625,815.93408203125,928.3516235351562
1743445884.611711,811.5018310546875,803.040283203125,794.981689453125,814.7252807617188,777.2527465820312
1743445884.61471,813.113525390625,796.996337890625,797.8021850585938,811.90478515625,674.5054931640625
1743445884.6197143,815.1282348632812,789.7435913085938,791.3552856445312,813.113525390625,851.7948608398438
1743445884.6237102,817.5457763671875,788.5347900390625,784.908447265625,823.1868286132812,1153.99267578125
1743445884.6247272,815.93408203125,785.7142944335938,786.1171875,815.93408203125,895.7142944335938
1743445884.627715,808.2783813476562,789.3406372070312,785.3113403320312,803.040283203125,651.94140625
1743445884.6337607,817.1428833007812,796.1904907226562,780.879150390625,814.3223266601562,807.4725341796875
1743445884.6357083,810.2930297851562,793.7728881835938,790.5494384765625,809.4871826171875,832.4542236328125
1743445884.637718,817.94873046875,799.4139404296875,798.2051391601562,813.113525390625,713.99267578125
1743445884.6497037,832.8571166992188,807.87548828125,794.1758422851562,821.97802734375,605.2014770507812
1743445884.652728,810.6959838867188,798.6080322265625,786.1171875,809.89013671875,594.3223266601562
1743445884.6557047,799.4139404296875,784.5054931640625,788.937744140625,813.113525390625,702.7106323242188
1743445884.6578047,801.025634765625,790.1465454101562,790.952392578125,817.1428833007812,702.7106323242188
1743445884.6607153,812.7106323242188,785.7142944335938,782.4908447265625,807.87548828125,827.6190185546875
1743445884.6587136,795.3846435546875,793.3699340820312,785.7142944335938,803.8461303710938,737.7655639648438
1743445884.664711,824.7985229492188,790.952392578125,782.4908447265625,803.8461303710938,822.3809814453125
1743445884.6667073,815.93408203125,794.981689453125,787.7289428710938,800.6226806640625,838.09521484375
1743445884.6697779,806.6666870117188,797.3992919921875,788.937744140625,810.2930297851562,947.2893676757812
1743445884.6818662,815.1282348632812,805.054931640625,781.6849975585938,813.113525390625,928.3516235351562
1743445884.6837149,822.3809814453125,798.6080322265625,778.05859375,801.025634765625,772.4176025390625
1743445884.6857202,811.098876953125,788.1318969726562,785.7142944335938,803.4432373046875,674.1025390625
1743445884.697708,797.8021850585938,795.3846435546875,791.3552856445312,828.4249267578125,758.7179565429688
1743445884.6997266,799.010986328125,796.5933837890625,791.3552856445312,829.6337280273438,869.5238037109375
1743445884.7007022,813.91943359375,796.5933837890625,788.937744140625,800.2197875976562,786.5201416015625
1743445884.7017052,815.5311279296875,799.4139404296875,788.1318969726562,790.5494384765625,714.3956298828125
1743445884.7037027,820.7692260742188,793.7728881835938,788.1318969726562,795.7875366210938,783.2966918945312
1743445884.7067108,818.7545776367188,793.7728881835938,781.2820434570312,810.6959838867188,1166.08056640625
1743445884.7117133,810.2930297851562,799.010986328125,789.7435913085938,819.1575317382812,1242.234375
1743445884.713723,803.4432373046875,797.8021850585938,797.8021850585938,807.4725341796875,819.1575317382812
1743445884.7147224,813.113525390625,795.7875366210938,791.7582397460938,818.3516235351562,836.08056640625
1743445884.7167106,830.4395751953125,797.3992919921875,792.967041015625,816.3369750976562,940.4395751953125
1743445884.7227108,809.4871826171875,794.1758422851562,798.2051391601562,811.5018310546875,707.1428833007812
1743445884.723708,797.3992919921875,791.3552856445312,796.5933837890625,807.069580078125,651.5384521484375
1743445884.736701,811.90478515625,794.981689453125,788.937744140625,803.040283203125,858.2417602539062
1743445884.7377028,803.8461303710938,791.3552856445312,781.6849975585938,807.87548828125,877.5823974609375
1743445884.7407131,810.2930297851562,788.1318969726562,784.908447265625,794.5787353515625,661.6116943359375
1743445884.7437093,815.1282348632812,793.3699340820312,788.1318969726562,805.054931640625,676.1171875
1743445884.7457075,795.7875366210938,794.1758422851562,782.087890625,807.069580078125,784.1025390625
1743445884.7487097,794.5787353515625,797.3992919921875,783.2966918945312,800.6226806640625,902.1611938476562
1743445884.7507079,798.6080322265625,792.1611938476562,786.923095703125,809.084228515625,803.8461303710938
1743445884.7537153,803.4432373046875,790.1465454101562,790.952392578125,813.113525390625,676.1171875
1743445884.7567132,808.2783813476562,788.1318969726562,788.1318969726562,815.1282348632812,923.5164794921875
1743445884.758704,797.3992919921875,780.879150390625,783.2966918945312,806.6666870117188,958.5714111328125
1743445884.7607045,806.2637329101562,788.937744140625,789.3406372070312,801.8314819335938,756.3003540039062
1743445884.7797136,832.4542236328125,798.6080322265625,785.7142944335938,807.4725341796875,763.5531005859375
1743445884.7917147,834.06591796875,802.2344360351562,786.1171875,823.1868286132812,780.4761962890625
1743445884.7927144,809.89013671875,796.1904907226562,791.7582397460938,815.5311279296875,791.7582397460938
1743445884.7947078,789.7435913085938,791.3552856445312,788.937744140625,807.069580078125,802.2344360351562
1743445884.7967174,792.1611938476562,796.1904907226562,786.923095703125,816.7399291992188,765.5677490234375
1743445884.8007011,809.084228515625,789.7435913085938,792.5640869140625,830.4395751953125,751.062255859375
1743445884.8037035,823.1868286132812,791.7582397460938,796.5933837890625,821.1721801757812,688.6080322265625
1743445884.8077092,821.5750732421875,797.8021850585938,794.1758422851562,803.4432373046875,721.2454223632812
1743445884.8107061,825.6043701171875,796.1904907226562,785.7142944335938,816.3369750976562,894.908447265625
1743445884.8127038,827.6190185546875,799.010986328125,786.5201416015625,834.8717651367188,1097.179443359375
1743445884.8137052,800.6226806640625,790.5494384765625,787.3259887695312,805.4578857421875,848.5714111328125
1743445884.821711,809.084228515625,791.3552856445312,783.6996459960938,788.5347900390625,645.091552734375
1743445884.8237052,818.3516235351562,793.3699340820312,781.6849975585938,796.5933837890625,680.952392578125
1743445884.836705,807.4725341796875,790.1465454101562,782.893798828125,803.040283203125,750.6593627929688
1743445884.837703,799.010986328125,784.1025390625,790.952392578125,803.040283203125,745.4212646484375
1743445884.8397176,789.7435913085938,782.4908447265625,784.5054931640625,794.1758422851562,659.1941528320312
1743445884.8447075,811.90478515625,796.5933837890625,784.5054931640625,804.2490844726562,752.6740112304688
1743445884.8467047,808.2783813476562,795.7875366210938,792.5640869140625,805.8607788085938,712.3809814453125
1743445884.8487136,794.1758422851562,794.1758422851562,794.981689453125,805.4578857421875,706.3369750976562
1743445884.8547156,803.4432373046875,794.981689453125,798.6080322265625,814.7252807617188,819.5604248046875
1743445884.85771,809.4871826171875,782.4908447265625,787.7289428710938,820.3662719726562,927.94873046875
1743445884.8597107,821.97802734375,778.4615478515625,775.2380981445312,799.010986328125,882.4176025390625
1743445884.865715,832.4542236328125,783.2966918945312,781.6849975585938,792.1611938476562,616.886474609375
1743445884.8687022,822.7838745117188,795.3846435546875,786.923095703125,810.2930297851562,716.00732421875
1743445884.8707147,812.3076782226562,804.2490844726562,795.7875366210938,817.94873046875,834.4688720703125
