timestamp,data_0,data_1,data_2,data_3,data_4
1743434857.777381,795.7875366210938,733.7362670898438,796.1904907226562,788.1318969726562,677.7289428710938
1743434857.7842674,794.5787353515625,729.7069702148438,792.1611938476562,783.2966918945312,687.3992919921875
1743434857.7883518,790.952392578125,729.7069702148438,794.5787353515625,803.4432373046875,657.5823974609375
1743434857.8083868,791.3552856445312,728.901123046875,793.3699340820312,810.2930297851562,697.069580078125
1743434857.8272645,796.1904907226562,733.7362670898438,790.952392578125,793.3699340820312,796.996337890625
1743434857.8293443,796.1904907226562,738.1685180664062,797.3992919921875,794.981689453125,875.5677490234375
1743434857.8313344,787.7289428710938,736.959716796875,798.6080322265625,808.2783813476562,709.5604248046875
1743434857.834292,800.6226806640625,736.1538696289062,792.967041015625,811.098876953125,606.4102783203125
1743434857.8402958,810.2930297851562,732.930419921875,790.952392578125,817.5457763671875,773.2234497070312
1743434857.8443286,790.952392578125,739.3773193359375,794.1758422851562,812.7106323242188,684.5787353515625
1743434857.8493836,792.967041015625,740.5860595703125,794.981689453125,806.2637329101562,758.7179565429688
1743434857.855339,799.8168334960938,741.3919677734375,800.2197875976562,811.90478515625,733.7362670898438
1743434857.8582764,797.3992919921875,744.6153564453125,802.2344360351562,817.94873046875,756.7033081054688
1743434857.8633409,800.2197875976562,749.047607421875,803.040283203125,820.3662719726562,811.098876953125
1743434857.8663263,801.8314819335938,746.2271118164062,805.054931640625,824.3956298828125,974.6886596679688
1743434857.8682601,793.7728881835938,743.003662109375,807.4725341796875,817.5457763671875,1149.96337890625
1743434857.8743389,798.6080322265625,749.4505615234375,808.6813354492188,807.87548828125,775.2380981445312
1743434857.877338,811.5018310546875,747.032958984375,808.2783813476562,821.97802734375,560.879150390625
1743434857.8814003,814.3223266601562,743.003662109375,808.2783813476562,812.3076782226562,717.2161254882812
1743434857.887331,803.8461303710938,746.6300659179688,803.8461303710938,799.010986328125,720.03662109375
1743434857.8893352,791.3552856445312,745.8241577148438,801.025634765625,803.4432373046875,615.6776733398438
1743434857.9093823,799.4139404296875,746.2271118164062,806.2637329101562,811.5018310546875,661.2088012695312
1743434857.9113321,803.040283203125,743.4066162109375,814.3223266601562,814.7252807617188,755.4945068359375
1743434857.915239,803.8461303710938,740.1831665039062,814.7252807617188,819.5604248046875,791.3552856445312
1743434857.9433525,802.2344360351562,756.3003540039062,807.4725341796875,802.6373901367188,769.1941528320312
1743434857.94534,798.6080322265625,753.4798583984375,801.4285888671875,806.2637329101562,737.3626098632812
1743434857.9513452,794.5787353515625,753.076904296875,798.6080322265625,804.2490844726562,664.8351440429688
1743434857.954344,794.981689453125,753.076904296875,798.2051391601562,800.6226806640625,706.7399291992188
1743434857.957247,803.8461303710938,759.9267578125,794.981689453125,806.2637329101562,751.4652099609375
1743434857.9633784,806.2637329101562,763.9560546875,798.2051391601562,810.2930297851562,856.6300659179688
1743434857.96533,791.7582397460938,753.4798583984375,795.3846435546875,797.3992919921875,894.5054931640625
1743434857.9663556,792.1611938476562,755.091552734375,790.1465454101562,799.010986328125,793.3699340820312
1743434857.971382,807.87548828125,761.1355590820312,795.7875366210938,801.8314819335938,980.7326049804688
1743434857.9743478,815.93408203125,765.1648559570312,802.2344360351562,811.5018310546875,1071.794921875
1743434857.9763358,821.5750732421875,761.1355590820312,804.2490844726562,834.8717651367188,812.7106323242188
1743434857.9773438,815.5311279296875,758.7179565429688,803.4432373046875,819.1575317382812,797.3992919921875
1743434857.9863415,810.2930297851562,755.8974609375,804.2490844726562,800.6226806640625,722.05126953125
1743434857.9883313,815.1282348632812,753.4798583984375,804.2490844726562,809.084228515625,748.2417602539062
1743434857.9912782,822.3809814453125,757.106201171875,806.2637329101562,819.1575317382812,826.00732421875
1743434858.0193326,809.89013671875,738.1685180664062,806.2637329101562,816.3369750976562,877.1795043945312
1743434858.020326,812.3076782226562,743.8095092773438,805.4578857421875,826.4102783203125,728.09521484375
1743434858.0213351,817.5457763671875,748.6447143554688,804.6520385742188,827.2161254882812,668.8644409179688
1743434858.0223382,818.3516235351562,751.062255859375,803.4432373046875,825.2014770507812,732.5274658203125
1743434858.0293343,801.4285888671875,745.8241577148438,800.6226806640625,828.4249267578125,713.5897216796875
1743434858.0313294,800.2197875976562,738.5714111328125,799.8168334960938,821.1721801757812,671.2820434570312
1743434858.0343657,805.8607788085938,739.7802124023438,799.010986328125,810.2930297851562,723.2600708007812
1743434858.0383344,804.6520385742188,735.3479614257812,801.025634765625,812.7106323242188,988.3883056640625
1743434858.0413353,813.5164794921875,733.7362670898438,803.8461303710938,825.6043701171875,1030.2930908203125
1743434858.043348,811.90478515625,740.1831665039062,803.040283203125,829.2307739257812,729.7069702148438
1743434858.0463169,813.91943359375,737.3626098632812,804.2490844726562,821.1721801757812,713.5897216796875
1743434858.05234,814.7252807617188,737.7655639648438,803.040283203125,813.5164794921875,745.4212646484375
1743434858.066329,806.2637329101562,740.989013671875,807.069580078125,810.6959838867188,730.10986328125
1743434858.067337,806.2637329101562,740.989013671875,809.084228515625,807.069580078125,864.2857055664062
1743434858.071341,808.6813354492188,743.8095092773438,804.6520385742188,807.4725341796875,840.10986328125
1743434858.0763373,809.4871826171875,751.062255859375,802.2344360351562,812.3076782226562,763.5531005859375
1743434858.0783327,817.1428833007812,753.4798583984375,797.8021850585938,817.1428833007812,750.6593627929688
1743434858.0833316,816.3369750976562,754.2857055664062,796.996337890625,804.2490844726562,742.1978149414062
1743434858.0863373,819.5604248046875,760.7326049804688,801.025634765625,803.8461303710938,747.032958984375
1743434858.097243,820.3662719726562,767.1795043945312,806.6666870117188,821.5750732421875,700.2930297851562
1743434858.0983295,806.6666870117188,761.94140625,806.2637329101562,813.5164794921875,669.2673950195312
1743434858.0993357,810.2930297851562,763.9560546875,805.4578857421875,826.8131713867188,745.018310546875
1743434858.1022627,819.1575317382812,771.2088012695312,807.4725341796875,823.5897216796875,834.06591796875
1743434858.109329,809.084228515625,770.8058471679688,815.1282348632812,808.2783813476562,776.8497924804688
1743434858.1113396,814.3223266601562,771.2088012695312,811.90478515625,803.8461303710938,837.2893676757812
1743434858.1132429,814.7252807617188,765.970703125,803.8461303710938,814.7252807617188,1047.6190185546875
1743434858.117347,799.8168334960938,765.970703125,804.2490844726562,819.5604248046875,1111.6849365234375
1743434858.12235,796.5933837890625,770.8058471679688,805.4578857421875,807.87548828125,807.87548828125
1743434858.126338,801.4285888671875,775.6410522460938,802.6373901367188,809.084228515625,663.2234497070312
1743434858.1303563,809.4871826171875,775.6410522460938,799.8168334960938,818.7545776367188,677.3259887695312
1743434858.131333,811.90478515625,775.2380981445312,795.3846435546875,822.7838745117188,620.5128173828125
1743434858.147242,817.5457763671875,787.3259887695312,801.8314819335938,821.5750732421875,597.5457763671875
1743434858.150341,825.2014770507812,788.937744140625,810.2930297851562,821.97802734375,656.7765502929688
1743434858.1543326,830.4395751953125,788.1318969726562,811.098876953125,823.5897216796875,759.120849609375
1743434858.1563466,828.4249267578125,789.7435913085938,807.4725341796875,823.5897216796875,763.9560546875
1743434858.1613283,819.96337890625,783.6996459960938,809.084228515625,816.3369750976562,709.1575317382812
1743434858.1643665,815.93408203125,779.6703491210938,812.7106323242188,810.2930297851562,804.6520385742188
1743434858.1663356,824.7985229492188,776.8497924804688,806.6666870117188,815.5311279296875,1014.5787353515625
1743434858.1860368,826.00732421875,775.6410522460938,819.1575317382812,841.3186645507812,810.6959838867188
1743434858.1881135,835.6776733398438,777.6557006835938,821.97802734375,840.5128173828125,1022.2344360351562
1743434858.1726131,820.3662719726562,778.05859375,814.3223266601562,825.6043701171875,779.6703491210938
1743434858.1702886,832.4542236328125,778.05859375,807.87548828125,821.5750732421875,902.1611938476562
1743434858.1901171,823.99267578125,782.087890625,816.7399291992188,803.8461303710938,935.2014770507812
1743434858.205107,812.3076782226562,782.087890625,813.91943359375,801.025634765625,661.6116943359375
1743434858.2071078,815.93408203125,778.8644409179688,817.5457763671875,826.00732421875,765.970703125
1743434858.208111,817.5457763671875,775.6410522460938,817.1428833007812,818.7545776367188,762.3442993164062
1743434858.209105,816.3369750976562,773.2234497070312,814.7252807617188,808.6813354492188,601.5750732421875
1743434858.2111056,820.3662719726562,768.7911987304688,817.94873046875,820.3662719726562,660.4029541015625
1743434858.2161524,824.7985229492188,768.3883056640625,824.3956298828125,826.4102783203125,922.7106323242188
1743434858.2191458,825.2014770507812,770.4029541015625,824.3956298828125,821.5750732421875,973.4798583984375
1743434858.2211277,814.3223266601562,774.4322509765625,818.3516235351562,814.3223266601562,746.2271118164062
1743434858.2261076,820.3662719726562,807.87548828125,805.4578857421875,815.1282348632812,683.7728881835938
1743434858.2291193,814.7252807617188,803.040283203125,809.084228515625,808.6813354492188,694.2490844726562
1743434858.230111,820.7692260742188,799.8168334960938,814.7252807617188,814.7252807617188,691.8314819335938
1743434858.2331138,819.1575317382812,803.8461303710938,812.3076782226562,810.2930297851562,712.7838745117188
1743434858.2381115,821.97802734375,807.87548828125,808.2783813476562,805.054931640625,758.7179565429688
1743434858.2411063,821.97802734375,805.4578857421875,809.89013671875,812.7106323242188,890.4761962890625
1743434858.2431226,815.1282348632812,805.054931640625,809.4871826171875,816.7399291992188,821.5750732421875
1743434858.2471066,816.3369750976562,801.4285888671875,808.6813354492188,813.91943359375,752.6740112304688
1743434858.2521093,817.1428833007812,794.981689453125,805.054931640625,810.6959838867188,904.981689453125
1743434858.2541146,809.4871826171875,785.7142944335938,804.2490844726562,806.6666870117188,1184.6153564453125
1743434858.2571106,808.2783813476562,776.0439453125,805.8607788085938,815.93408203125,1212.0146484375
1743434858.2670128,807.069580078125,774.029296875,816.7399291992188,826.4102783203125,747.032958984375
1743434858.2731013,826.8131713867188,783.6996459960938,805.4578857421875,823.1868286132812,679.3406372070312
1743434858.2711127,824.3956298828125,779.2673950195312,808.2783813476562,826.8131713867188,846.1538696289062
1743434858.2761137,823.1868286132812,781.6849975585938,805.4578857421875,834.8717651367188,617.6923217773438
1743434858.2881126,807.4725341796875,759.9267578125,808.2783813476562,821.5750732421875,827.6190185546875
1743434858.2901232,802.6373901367188,754.6886596679688,801.4285888671875,818.3516235351562,865.8974609375
1743434858.298125,819.5604248046875,757.5091552734375,794.981689453125,829.6337280273438,734.945068359375
1743434858.3001075,806.6666870117188,753.8828125,795.3846435546875,832.05126953125,734.945068359375
1743434858.3051171,792.1611938476562,753.8828125,798.6080322265625,811.5018310546875,869.9267578125
1743434858.3091164,809.89013671875,765.1648559570312,807.4725341796875,808.6813354492188,885.6410522460938
1743434858.3111072,811.90478515625,759.120849609375,809.89013671875,815.5311279296875,859.8534545898438
1743434858.3181152,798.6080322265625,753.076904296875,805.4578857421875,798.6080322265625,890.4761962890625
1743434858.3211446,797.8021850585938,755.091552734375,803.4432373046875,802.6373901367188,1099.194091796875
1743434858.323133,803.8461303710938,751.8681030273438,802.2344360351562,826.8131713867188,1017.3992919921875
1743434858.3301523,813.5164794921875,751.8681030273438,803.040283203125,816.7399291992188,658.7911987304688
1743434858.3321173,811.90478515625,749.4505615234375,801.4285888671875,813.91943359375,685.7875366210938
1743434858.3351145,803.4432373046875,747.032958984375,803.8461303710938,817.94873046875,710.3662719726562
1743434858.3561838,806.2637329101562,751.4652099609375,808.2783813476562,823.5897216796875,580.2197875976562
1743434858.3581853,818.3516235351562,751.062255859375,808.2783813476562,838.901123046875,596.3369750976562
1743434858.3650277,819.96337890625,750.6593627929688,804.2490844726562,830.03662109375,883.2234497070312
1743434858.3701458,814.3223266601562,748.6447143554688,808.2783813476562,813.113525390625,910.2197875976562
1743434858.3742106,809.89013671875,747.8388061523438,809.89013671875,808.6813354492188,858.2417602539062
1743434858.3820574,804.6520385742188,751.4652099609375,802.2344360351562,805.054931640625,822.3809814453125
1743434858.3882153,809.4871826171875,744.6153564453125,799.4139404296875,821.97802734375,934.7985229492188
1743434858.3970292,808.2783813476562,743.8095092773438,802.2344360351562,827.2161254882812,1037.5457763671875
1743434858.4060462,806.2637329101562,752.6740112304688,805.054931640625,821.1721801757812,752.2710571289062
1743434858.4130127,811.90478515625,749.8534545898438,805.054931640625,817.94873046875,723.2600708007812
1743434858.419064,812.7106323242188,745.8241577148438,809.89013671875,814.7252807617188,712.3809814453125
1743434858.4270349,813.5164794921875,743.8095092773438,799.8168334960938,808.6813354492188,684.981689453125
1743434858.4330304,817.1428833007812,743.003662109375,802.6373901367188,819.96337890625,757.912109375
1743434858.4410245,822.3809814453125,747.4359130859375,805.8607788085938,821.97802734375,783.2966918945312
1743434858.4470298,813.113525390625,743.4066162109375,801.025634765625,808.6813354492188,689.010986328125
1743434858.4530153,817.1428833007812,738.1685180664062,797.3992919921875,801.8314819335938,772.4176025390625
1743434858.4590297,815.5311279296875,745.4212646484375,797.8021850585938,807.87548828125,921.90478515625
1743434858.4670205,802.6373901367188,747.4359130859375,805.054931640625,815.93408203125,1203.150146484375
1743434858.4740148,811.5018310546875,755.4945068359375,813.5164794921875,823.99267578125,1228.5347900390625
1743434858.480166,815.1282348632812,757.106201171875,815.5311279296875,830.4395751953125,723.6630249023438
1743434858.4840162,818.3516235351562,748.6447143554688,815.5311279296875,826.8131713867188,755.8974609375
1743434858.4890969,819.96337890625,744.6153564453125,815.5311279296875,823.1868286132812,1003.2966918945312
1743434858.510201,814.7252807617188,747.032958984375,815.5311279296875,817.1428833007812,820.3662719726562
1743434858.51112,823.5897216796875,753.076904296875,816.7399291992188,819.96337890625,630.989013671875
1743434858.5120208,814.7252807617188,749.4505615234375,816.3369750976562,819.1575317382812,686.1904907226562
1743434858.5361352,819.1575317382812,749.8534545898438,813.113525390625,819.96337890625,718.02197265625
1743434858.541177,830.8424682617188,752.6740112304688,811.098876953125,828.02197265625,703.113525390625
1743434858.5431378,824.3956298828125,744.6153564453125,809.084228515625,820.7692260742188,816.3369750976562
1743434858.5441232,826.8131713867188,741.3919677734375,809.89013671875,827.6190185546875,1056.4835205078125
1743434858.548092,817.94873046875,741.7948608398438,807.87548828125,819.1575317382812,1060.5128173828125
1743434858.553017,808.2783813476562,736.1538696289062,799.010986328125,813.91943359375,720.4395751953125
1743434858.554151,826.8131713867188,735.3479614257812,800.6226806640625,834.8717651367188,690.2197875976562
1743434858.5551438,832.4542236328125,737.7655639648438,806.6666870117188,834.06591796875,811.5018310546875
1743434858.560115,810.6959838867188,740.5860595703125,802.2344360351562,816.7399291992188,651.5384521484375
1743434858.5641186,813.91943359375,743.4066162109375,801.8314819335938,822.3809814453125,672.4908447265625
1743434858.5661411,819.5604248046875,743.4066162109375,804.6520385742188,832.4542236328125,771.2088012695312
1743434858.5680149,822.3809814453125,743.4066162109375,811.098876953125,829.2307739257812,747.032958984375
1743434858.5721228,815.5311279296875,747.8388061523438,813.5164794921875,825.6043701171875,731.7216186523438
1743434858.5761812,811.90478515625,747.032958984375,807.069580078125,819.96337890625,848.974365234375
1743434858.5900347,813.91943359375,746.2271118164062,805.054931640625,834.8717651367188,1012.1611938476562
1743434858.6310604,822.7838745117188,760.3296508789062,802.2344360351562,810.6959838867188,652.7472534179688
1743434858.6331205,826.00732421875,761.94140625,807.069580078125,803.8461303710938,719.2307739257812
1743434858.6431203,821.5750732421875,761.1355590820312,804.2490844726562,808.2783813476562,753.4798583984375
1743434858.6491146,800.2197875976562,758.3150024414062,800.2197875976562,815.1282348632812,668.4615478515625
1743434858.655117,804.2490844726562,752.2710571289062,794.981689453125,812.3076782226562,618.09521484375
1743434858.6721168,814.7252807617188,754.2857055664062,794.5787353515625,812.7106323242188,831.6483764648438
1743434858.6951156,793.7728881835938,754.6886596679688,802.2344360351562,790.1465454101562,796.996337890625
1743434858.6980338,809.084228515625,755.4945068359375,799.8168334960938,789.7435913085938,842.930419921875
1743434858.7001514,806.6666870117188,762.7472534179688,807.069580078125,808.6813354492188,628.974365234375
1743434858.6991506,809.084228515625,758.3150024414062,804.6520385742188,802.2344360351562,693.4432373046875
1743434858.7090719,811.5018310546875,761.94140625,808.6813354492188,819.1575317382812,729.3040161132812
1743434858.716138,817.1428833007812,763.9560546875,808.6813354492188,824.7985229492188,921.5018310546875
1743434858.720128,814.7252807617188,765.970703125,799.8168334960938,811.098876953125,902.5640869140625
1743434858.7281075,799.4139404296875,758.7179565429688,802.2344360351562,812.3076782226562,830.8424682617188
1743434858.744079,810.2930297851562,758.3150024414062,803.8461303710938,816.7399291992188,657.9853515625
1743434858.745123,813.91943359375,755.8974609375,803.4432373046875,823.5897216796875,699.4871826171875
1743434858.7491093,818.3516235351562,755.8974609375,803.4432373046875,806.2637329101562,748.2417602539062
1743434858.754109,796.996337890625,751.8681030273438,798.2051391601562,804.2490844726562,814.3223266601562
1743434858.75511,803.4432373046875,745.4212646484375,802.2344360351562,824.7985229492188,907.8021850585938
1743434858.7600193,811.5018310546875,755.8974609375,813.91943359375,829.6337280273438,934.7985229492188
1743434858.7650335,788.1318969726562,743.8095092773438,810.2930297851562,778.05859375,772.4176025390625
1743434858.7661579,792.1611938476562,747.8388061523438,820.3662719726562,781.2820434570312,754.6886596679688
1743434858.7691114,793.7728881835938,750.6593627929688,821.97802734375,783.6996459960938,699.084228515625
1743434858.775151,788.1318969726562,749.047607421875,818.3516235351562,787.3259887695312,729.7069702148438
1743434858.7770905,790.5494384765625,745.8241577148438,812.7106323242188,793.7728881835938,771.2088012695312
1743434858.7800157,795.3846435546875,748.2417602539062,811.098876953125,805.4578857421875,734.945068359375
1743434858.7851198,801.8314819335938,752.2710571289062,817.94873046875,803.040283203125,788.937744140625
1743434858.7870889,803.4432373046875,754.2857055664062,811.098876953125,799.8168334960938,924.7252807617188
1743434858.790094,801.025634765625,750.6593627929688,809.89013671875,810.6959838867188,1206.3736572265625
1743434858.7931747,793.3699340820312,749.4505615234375,815.5311279296875,811.5018310546875,1203.150146484375
1743434858.7981267,798.2051391601562,750.6593627929688,810.6959838867188,794.5787353515625,759.9267578125
1743434858.8020906,806.2637329101562,751.062255859375,811.098876953125,802.6373901367188,670.879150390625
1743434858.8111215,805.054931640625,754.6886596679688,814.3223266601562,811.90478515625,731.3186645507812
1743434858.8141627,807.4725341796875,765.1648559570312,822.3809814453125,820.3662719726562,607.6190185546875
1743434858.819061,805.054931640625,769.5970458984375,823.99267578125,816.3369750976562,628.5714111328125
1743434858.8201632,811.90478515625,763.9560546875,817.1428833007812,811.5018310546875,743.8095092773438
1743434858.8221903,819.96337890625,761.1355590820312,819.1575317382812,818.3516235351562,741.7948608398438
1743434858.8281484,802.6373901367188,764.7619018554688,826.4102783203125,817.94873046875,809.4871826171875
1743434858.8341174,803.4432373046875,769.5970458984375,825.2014770507812,826.8131713867188,835.6776733398438
1743434858.8371215,815.1282348632812,770.8058471679688,824.3956298828125,830.4395751953125,891.2820434570312
1743434858.8410444,819.5604248046875,770.4029541015625,819.1575317382812,826.8131713867188,1058.901123046875
1743434858.8661196,812.7106323242188,758.3150024414062,817.94873046875,826.4102783203125,699.084228515625
1743434858.868019,822.7838745117188,741.3919677734375,817.5457763671875,822.3809814453125,660.8058471679688
1743434858.8701203,822.3809814453125,725.2747192382812,816.3369750976562,815.5311279296875,772.0146484375
1743434858.8761246,810.2930297851562,716.4102783203125,811.5018310546875,817.1428833007812,799.010986328125
1743434858.8771415,801.4285888671875,712.7838745117188,803.4432373046875,813.91943359375,679.3406372070312
1743434858.8800738,794.5787353515625,712.7838745117188,797.3992919921875,802.2344360351562,747.8388061523438
1743434858.886106,803.040283203125,722.05126953125,799.010986328125,808.2783813476562,887.2527465820312
1743434858.8881183,818.7545776367188,728.09521484375,805.8607788085938,820.3662719726562,1121.3553466796875
1743434858.9061584,809.89013671875,727.6923217773438,794.5787353515625,814.7252807617188,713.1868286132812
1743434858.9091249,807.87548828125,726.886474609375,795.7875366210938,809.084228515625,694.2490844726562
1743434858.9111965,810.2930297851562,732.930419921875,793.3699340820312,809.89013671875,754.6886596679688
1743434858.9161518,802.2344360351562,737.7655639648438,792.5640869140625,828.4249267578125,755.091552734375
1743434858.9211674,795.7875366210938,732.12451171875,789.7435913085938,806.2637329101562,721.6483764648438
1743434858.9240355,809.084228515625,729.7069702148438,796.5933837890625,803.4432373046875,795.3846435546875
1743434858.9301522,812.3076782226562,733.7362670898438,800.2197875976562,820.3662719726562,1070.18310546875
1743434858.9321594,802.6373901367188,734.945068359375,797.3992919921875,808.6813354492188,1064.5421142578125
1743434858.9341924,807.069580078125,736.5567626953125,799.4139404296875,796.996337890625,673.2966918945312
1743434858.9401152,816.3369750976562,742.6007080078125,798.6080322265625,799.4139404296875,659.5970458984375
1743434858.9431243,810.2930297851562,748.2417602539062,803.4432373046875,813.5164794921875,755.4945068359375
1743434858.9631116,809.89013671875,748.6447143554688,799.4139404296875,812.3076782226562,795.3846435546875
1743434858.9651754,807.4725341796875,754.6886596679688,799.8168334960938,800.6226806640625,686.996337890625
1743434858.967111,812.7106323242188,753.8828125,800.6226806640625,810.6959838867188,721.2454223632812
1743434858.9731112,810.2930297851562,757.5091552734375,796.996337890625,842.12451171875,807.069580078125
1743434858.9761567,810.2930297851562,758.3150024414062,798.2051391601562,836.886474609375,728.901123046875
1743434858.978097,821.97802734375,752.6740112304688,797.3992919921875,809.084228515625,847.7655639648438
1743434858.9821067,812.7106323242188,747.8388061523438,798.6080322265625,806.2637329101562,968.6447143554688
1743434858.9860232,822.3809814453125,752.6740112304688,803.8461303710938,802.2344360351562,894.908447265625
1743434858.987109,834.8717651367188,755.4945068359375,806.6666870117188,799.8168334960938,792.967041015625
1743434858.9910264,816.3369750976562,750.6593627929688,804.2490844726562,809.4871826171875,845.7509155273438
1743434858.9961092,793.7728881835938,752.6740112304688,803.4432373046875,800.2197875976562,824.3956298828125
1743434859.0100372,793.3699340820312,747.4359130859375,801.4285888671875,799.8168334960938,659.1941528320312
1743434859.0111716,805.054931640625,746.6300659179688,804.6520385742188,807.4725341796875,751.4652099609375
1743434859.0141108,805.4578857421875,741.3919677734375,803.040283203125,814.7252807617188,855.018310546875
1743434859.0221343,802.2344360351562,742.6007080078125,803.040283203125,805.054931640625,799.010986328125
1743434859.0260172,797.3992919921875,744.6153564453125,805.8607788085938,803.4432373046875,685.3846435546875
1743434859.032126,805.054931640625,747.8388061523438,803.4432373046875,817.1428833007812,928.3516235351562
1743434859.0361295,812.3076782226562,747.8388061523438,801.8314819335938,819.1575317382812,1100.0
1743434859.0431197,813.5164794921875,743.003662109375,807.87548828125,823.1868286132812,827.2161254882812
1743434859.047046,809.084228515625,741.7948608398438,811.098876953125,813.5164794921875,699.89013671875
1743434859.0531263,801.025634765625,739.7802124023438,801.4285888671875,800.6226806640625,776.4468994140625
1743434859.0551465,800.6226806640625,738.974365234375,797.3992919921875,805.054931640625,777.6557006835938
1743434859.0601623,803.4432373046875,738.1685180664062,796.996337890625,805.4578857421875,722.8571166992188
1743434859.0651288,807.4725341796875,744.2124633789062,796.996337890625,800.2197875976562,777.2527465820312
1743434859.089046,811.098876953125,752.2710571289062,797.8021850585938,807.069580078125,833.6630249023438
1743434859.092067,805.8607788085938,753.4798583984375,795.7875366210938,825.2014770507812,723.6630249023438
1743434859.0941067,808.2783813476562,750.6593627929688,800.6226806640625,822.3809814453125,652.7472534179688
1743434859.0981255,807.87548828125,756.3003540039062,801.025634765625,809.4871826171875,743.4066162109375
1743434859.1021972,808.6813354492188,759.9267578125,799.010986328125,815.93408203125,890.879150390625
1743434859.108124,818.3516235351562,754.2857055664062,799.4139404296875,815.5311279296875,848.1685180664062
1743434859.111148,809.89013671875,770.8058471679688,800.6226806640625,798.2051391601562,797.8021850585938
1743434859.119117,811.90478515625,755.8974609375,801.025634765625,796.1904907226562,785.3113403320312
1743434859.1211128,815.5311279296875,755.4945068359375,803.040283203125,797.3992919921875,756.3003540039062
