timestamp,data_0,data_1,data_2,data_3,data_4
1743443006.9232028,823.5897216796875,806.6666870117188,1323.6263427734375,821.97802734375,775.6410522460938
1743443006.9292116,813.5164794921875,802.2344360351562,1282.12451171875,814.7252807617188,1094.3590087890625
1743443006.9392197,803.4432373046875,802.6373901367188,1308.3150634765625,811.90478515625,1050.4395751953125
1743443006.9501998,811.5018310546875,800.6226806640625,1363.113525390625,815.1282348632812,705.5311279296875
1743443006.9542043,821.1721801757812,801.8314819335938,1334.5054931640625,813.113525390625,726.08056640625
1743443006.9692178,812.3076782226562,803.040283203125,1306.3004150390625,805.8607788085938,779.6703491210938
1743443006.982816,805.054931640625,800.6226806640625,1301.4652099609375,813.113525390625,654.3589477539062
1743443006.9882584,807.069580078125,796.1904907226562,1279.7069091796875,809.4871826171875,600.3662719726562
1743443006.9917295,812.7106323242188,794.5787353515625,1254.7252197265625,808.2783813476562,675.7142944335938
1743443007.0055914,811.098876953125,792.1611938476562,1179.3773193359375,812.7106323242188,816.7399291992188
1743443007.0165353,803.4432373046875,793.7728881835938,1156.813232421875,813.5164794921875,779.2673950195312
1743443007.023577,803.4432373046875,796.1904907226562,1120.146484375,810.6959838867188,876.7765502929688
1743443007.02954,806.2637329101562,795.7875366210938,1078.6446533203125,807.87548828125,1114.5054931640625
1743443007.0385659,823.5897216796875,798.6080322265625,931.1721801757812,810.6959838867188,705.5311279296875
1743443007.0415397,817.94873046875,796.996337890625,874.3589477539062,812.3076782226562,774.029296875
1743443007.04353,808.2783813476562,796.1904907226562,879.1941528320312,809.89013671875,757.5091552734375
1743443007.0465343,811.098876953125,792.5640869140625,876.3735961914062,815.5311279296875,657.9853515625
1743443007.0555322,814.3223266601562,795.7875366210938,848.974365234375,814.3223266601562,659.5970458984375
1743443007.0605319,809.4871826171875,797.3992919921875,810.2930297851562,813.113525390625,850.5860595703125
1743443007.0685406,811.5018310546875,798.2051391601562,807.069580078125,815.5311279296875,887.6557006835938
1743443007.0735424,815.5311279296875,800.2197875976562,801.4285888671875,815.1282348632812,825.2014770507812
1743443007.077539,815.5311279296875,797.8021850585938,771.6116943359375,808.2783813476562,762.3442993164062
1743443007.0845487,821.1721801757812,796.5933837890625,704.3223266601562,814.3223266601562,903.3699340820312
1743443007.0865397,826.00732421875,798.6080322265625,713.1868286132812,819.96337890625,1050.03662109375
1743443007.0895321,818.3516235351562,797.3992919921875,781.2820434570312,807.87548828125,769.5970458984375
1743443007.0975404,804.6520385742188,795.3846435546875,728.4981689453125,799.8168334960938,684.5787353515625
1743443007.1065524,803.040283203125,796.996337890625,678.1318969726562,802.6373901367188,760.7326049804688
1743443007.114533,812.3076782226562,799.8168334960938,656.7765502929688,803.4432373046875,778.05859375
1743443007.1225333,815.93408203125,801.4285888671875,628.5714111328125,809.084228515625,790.1465454101562
1743443007.1275365,809.89013671875,795.7875366210938,585.4578857421875,810.2930297851562,852.6007080078125
1743443007.1355455,807.4725341796875,793.7728881835938,508.4981689453125,810.2930297851562,1224.5054931640625
1743443007.1436937,805.8607788085938,796.1904907226562,508.4981689453125,805.8607788085938,1123.3699951171875
1743443007.150569,805.8607788085938,794.981689453125,502.05126953125,803.4432373046875,765.970703125
1743443007.154541,812.7106323242188,791.7582397460938,419.4505615234375,812.3076782226562,877.1795043945312
1743443007.1806405,815.1282348632812,797.3992919921875,277.21612548828125,809.084228515625,696.2637329101562
1743443007.185682,816.7399291992188,799.4139404296875,267.1428527832031,807.069580078125,603.1868286132812
1743443007.187655,811.098876953125,799.010986328125,278.8278503417969,806.6666870117188,618.09521484375
1743443007.1905372,806.2637329101562,801.4285888671875,229.6703338623047,809.4871826171875,740.5860595703125
1743443007.193707,804.2490844726562,804.2490844726562,390.8424987792969,805.8607788085938,780.0732421875
1743443007.2095335,814.3223266601562,808.2783813476562,419.8534851074219,814.7252807617188,869.5238037109375
1743443007.2116084,815.1282348632812,808.6813354492188,487.94873046875,816.3369750976562,810.6959838867188
1743443007.2126603,815.1282348632812,807.069580078125,518.1685180664062,813.5164794921875,736.5567626953125
1743443007.21856,817.94873046875,807.87548828125,520.5860595703125,811.90478515625,945.6776733398438
1743443007.2216437,821.5750732421875,807.4725341796875,540.3296508789062,819.1575317382812,1033.91943359375
1743443007.2387078,811.098876953125,803.040283203125,661.6116943359375,805.054931640625,805.054931640625
1743443007.241535,814.7252807617188,803.8461303710938,677.7289428710938,804.6520385742188,717.2161254882812
1743443007.2426546,818.7545776367188,804.6520385742188,729.3040161132812,809.89013671875,695.054931640625
1743443007.2455366,821.1721801757812,805.4578857421875,754.6886596679688,814.7252807617188,852.6007080078125
1743443007.2535448,817.1428833007812,801.025634765625,843.7362670898438,807.4725341796875,850.989013671875
1743443007.2565987,815.1282348632812,799.8168334960938,938.4249267578125,802.6373901367188,788.1318969726562
1743443007.2586849,815.1282348632812,802.2344360351562,975.091552734375,798.2051391601562,855.4212646484375
1743443007.2635338,815.93408203125,802.2344360351562,968.2417602539062,803.4432373046875,1010.1465454101562
1743443007.2656476,817.1428833007812,801.025634765625,1054.4688720703125,815.1282348632812,969.4505615234375
1743443007.2676325,817.94873046875,801.8314819335938,1149.96337890625,812.7106323242188,726.886474609375
1743443007.2716641,813.91943359375,803.4432373046875,1148.754638671875,812.7106323242188,642.2710571289062
1743443007.2746212,813.113525390625,806.2637329101562,1157.216064453125,814.3223266601562,720.4395751953125
1743443007.2766268,816.3369750976562,804.6520385742188,1209.5970458984375,819.1575317382812,730.915771484375
1743443007.279587,821.97802734375,803.4432373046875,1222.4908447265625,831.2454223632812,701.5018310546875
1743443007.286538,829.6337280273438,808.2783813476562,1213.6263427734375,821.97802734375,758.7179565429688
1743443007.2896307,826.4102783203125,809.084228515625,1251.5018310546875,813.5164794921875,915.054931640625
1743443007.3086898,819.1575317382812,798.2051391601562,1548.4615478515625,814.7252807617188,732.5274658203125
1743443007.3245337,823.5897216796875,796.1904907226562,1547.6556396484375,810.6959838867188,691.8314819335938
1743443007.3306017,831.6483764648438,799.4139404296875,1566.5933837890625,831.6483764648438,723.6630249023438
1743443007.327682,832.05126953125,797.8021850585938,1554.5054931640625,826.8131713867188,761.94140625
1743443007.3326204,817.1428833007812,802.2344360351562,1566.5933837890625,815.1282348632812,701.90478515625
1743443007.3356414,830.03662109375,802.6373901367188,1587.142822265625,833.6630249023438,681.3552856445312
1743443007.339534,827.2161254882812,802.2344360351562,1592.783935546875,832.4542236328125,757.912109375
1743443007.3426445,828.02197265625,801.4285888671875,1602.857177734375,831.6483764648438,830.8424682617188
1743443007.3456333,836.08056640625,801.8314819335938,1604.871826171875,838.4981689453125,843.3333129882812
1743443007.3517003,843.3333129882812,800.2197875976562,1605.6776123046875,844.945068359375,743.8095092773438
1743443007.3535373,834.4688720703125,802.2344360351562,1604.871826171875,836.08056640625,810.2930297851562
1743443007.355634,826.00732421875,801.025634765625,1604.06591796875,831.6483764648438,1108.4615478515625
1743443007.3617098,834.8717651367188,801.025634765625,1606.08056640625,842.5274658203125,1010.952392578125
1743443007.365655,849.7802124023438,802.2344360351562,1606.886474609375,842.930419921875,664.8351440429688
1743443007.3686433,849.3773193359375,796.996337890625,1605.6776123046875,835.6776733398438,737.7655639648438
1743443007.3737092,842.930419921875,798.2051391601562,1605.6776123046875,832.05126953125,821.5750732421875
1743443007.3765411,844.5421142578125,803.4432373046875,1606.08056640625,832.05126953125,685.3846435546875
1743443007.3956978,850.989013671875,801.8314819335938,1605.2747802734375,831.2454223632812,711.97802734375
1743443007.398533,858.2417602539062,801.025634765625,1604.4688720703125,839.7069702148438,848.974365234375
1743443007.39963,855.8241577148438,800.2197875976562,1602.857177734375,840.5128173828125,741.7948608398438
1743443007.4215353,863.8828125,807.069580078125,1597.6190185546875,833.2600708007812,751.4652099609375
1743443007.4226434,863.076904296875,806.2637329101562,1599.6336669921875,839.3040161132812,941.6483764648438
1743443007.4257207,858.6447143554688,803.4432373046875,1599.6336669921875,833.6630249023438,776.0439453125
1743443007.431572,856.6300659179688,803.8461303710938,1597.6190185546875,826.8131713867188,696.2637329101562
1743443007.4336464,857.8388061523438,802.2344360351562,1594.3956298828125,831.6483764648438,815.5311279296875
1743443007.435537,859.4505615234375,805.4578857421875,1592.3809814453125,834.8717651367188,1058.4981689453125
1743443007.442539,857.032958984375,807.4725341796875,1588.3516845703125,828.8278198242188,997.6557006835938
1743443007.443542,851.7948608398438,804.2490844726562,1586.3370361328125,821.5750732421875,761.5384521484375
1743443007.447684,850.989013671875,805.4578857421875,1566.5933837890625,823.5897216796875,794.1758422851562
1743443007.4516854,854.6153564453125,809.4871826171875,1564.981689453125,834.06591796875,1048.02197265625
1743443007.454631,861.4652099609375,810.6959838867188,1579.89013671875,834.8717651367188,830.03662109375
1743443007.455537,855.8241577148438,810.6959838867188,1558.937744140625,828.02197265625,632.1978149414062
1743443007.475542,843.3333129882812,808.2783813476562,1541.6116943359375,821.5750732421875,819.96337890625
1743443007.4765327,845.3479614257812,807.069580078125,1536.776611328125,821.1721801757812,796.1904907226562
1743443007.4786057,850.5860595703125,802.2344360351562,1525.8974609375,818.3516235351562,691.4285888671875
1743443007.4816508,853.8095092773438,803.8461303710938,1501.3187255859375,818.7545776367188,721.6483764648438
1743443007.4865308,846.5567626953125,808.2783813476562,1491.6483154296875,821.1721801757812,835.6776733398438
1743443007.506673,838.901123046875,814.7252807617188,1224.1025390625,827.2161254882812,1062.5274658203125
1743443007.5075395,842.5274658203125,815.5311279296875,1057.6922607421875,828.8278198242188,999.6703491210938
1743443007.5096378,843.3333129882812,813.91943359375,793.3699340820312,824.3956298828125,782.4908447265625
1743443007.5116305,832.4542236328125,809.4871826171875,529.8534545898438,819.5604248046875,881.2088012695312
1743443007.5187173,842.5274658203125,815.5311279296875,22.564102172851562,847.3626098632812,1087.912109375
1743443007.520538,836.4835205078125,813.5164794921875,56.410255432128906,840.10986328125,834.8717651367188
1743443007.5235376,831.2454223632812,811.098876953125,64.87179565429688,824.3956298828125,678.937744140625
1743443007.526666,837.2893676757812,809.89013671875,36.263736724853516,824.3956298828125,741.7948608398438
1743443007.5296395,840.10986328125,807.069580078125,55.60439682006836,826.4102783203125,691.025634765625
1743443007.5326502,838.4981689453125,807.069580078125,70.9157485961914,828.02197265625,765.5677490234375
1743443007.5345373,833.6630249023438,804.6520385742188,76.55677795410156,824.7985229492188,844.945068359375
1743443007.5506198,825.2014770507812,806.2637329101562,143.44322204589844,819.1575317382812,711.1721801757812
1743443007.5525362,828.8278198242188,803.4432373046875,166.00732421875,819.96337890625,672.4908447265625
1743443007.5546315,838.09521484375,804.6520385742188,203.88278198242188,833.2600708007812,743.4066162109375
1743443007.5570838,843.3333129882812,805.054931640625,257.0696105957031,836.08056640625,867.912109375
1743443007.560238,837.2893676757812,803.4432373046875,313.8827819824219,836.4835205078125,771.6116943359375
1743443007.565192,831.2454223632812,800.6226806640625,334.029296875,829.2307739257812,744.2124633789062
1743443007.56771,827.6190185546875,800.2197875976562,361.8315124511719,818.3516235351562,838.09521484375
1743443007.571897,836.4835205078125,805.054931640625,351.3553161621094,837.2893676757812,1207.179443359375
1743443007.574809,838.901123046875,807.069580078125,504.4688720703125,833.6630249023438,1165.2747802734375
1743443007.5759487,826.8131713867188,809.084228515625,645.4945068359375,820.3662719726562,787.3259887695312
1743443007.5788364,815.93408203125,805.4578857421875,536.3003540039062,821.1721801757812,784.1025390625
1743443007.6028314,816.3369750976562,805.4578857421875,756.7033081054688,823.5897216796875,719.6337280273438
1743443007.6058912,828.4249267578125,808.6813354492188,863.8828125,816.7399291992188,723.6630249023438
1743443007.6078424,832.05126953125,806.2637329101562,793.7728881835938,805.8607788085938,777.6557006835938
1743443007.6108048,823.1868286132812,801.4285888671875,828.8278198242188,807.87548828125,752.6740112304688
1743443007.6138399,815.1282348632812,795.7875366210938,872.7472534179688,815.1282348632812,734.5421142578125
1743443007.6197512,821.97802734375,811.098876953125,423.4798583984375,803.8461303710938,677.7289428710938
1743443007.6218235,792.5640869140625,811.90478515625,296.959716796875,781.2820434570312,729.3040161132812
1743443007.6257918,784.1025390625,813.5164794921875,256.26373291015625,782.087890625,806.2637329101562
1743443007.6337402,781.6849975585938,812.3076782226562,234.5054931640625,761.5384521484375,807.87548828125
1743443007.636753,780.0732421875,808.6813354492188,220.8058624267578,750.2564086914062,723.2600708007812
1743443007.6417906,768.7911987304688,801.025634765625,150.6959686279297,753.8828125,797.3992919921875
1743443007.6438465,765.5677490234375,798.2051391601562,104.35897064208984,747.8388061523438,1169.7069091796875
1743443007.6468327,760.7326049804688,795.7875366210938,205.4945068359375,731.7216186523438,1093.9560546875
1743443007.6538322,763.9560546875,793.7728881835938,179.3040313720703,735.7509155273438,709.5604248046875
1743443007.6577282,788.937744140625,791.3552856445312,117.65567779541016,754.2857055664062,671.6849975585938
1743443007.6627603,797.3992919921875,793.3699340820312,116.84981536865234,769.1941528320312,679.7435913085938
1743443007.668733,794.5787353515625,799.010986328125,63.260074615478516,778.8644409179688,701.90478515625
1743443007.7177382,799.4139404296875,793.3699340820312,12.893773078918457,793.7728881835938,729.3040161132812
1743443007.7207456,803.040283203125,798.2051391601562,28.205127716064453,795.7875366210938,819.5604248046875
1743443007.7237625,825.2014770507812,806.2637329101562,23.369962692260742,812.3076782226562,673.2966918945312
1743443007.7337456,821.1721801757812,809.89013671875,44.72527313232422,817.1428833007812,672.4908447265625
1743443007.7387328,817.94873046875,805.8607788085938,61.24542236328125,821.5750732421875,582.2344360351562
1743443007.7437344,822.3809814453125,804.2490844726562,44.32234573364258,821.1721801757812,623.7362670898438
1743443007.7457254,824.3956298828125,804.6520385742188,10.476190567016602,823.5897216796875,828.02197265625
1743443007.7498214,824.7985229492188,806.2637329101562,37.47252655029297,817.94873046875,925.1282348632812
1743443007.7537334,828.8278198242188,811.5018310546875,27.399267196655273,823.99267578125,796.996337890625
1743443007.7767332,835.6776733398438,810.2930297851562,0.0,803.4432373046875,728.09521484375
1743443007.7837281,850.1831665039062,816.3369750976562,0.0,821.97802734375,655.5677490234375
1743443007.7797556,847.3626098632812,813.5164794921875,0.0,826.00732421875,664.8351440429688
1743443007.794726,828.8278198242188,800.6226806640625,701.098876953125,815.5311279296875,844.1392211914062
1743443007.7958348,820.7692260742188,802.6373901367188,1062.12451171875,807.069580078125,570.952392578125
1743443007.810095,822.3809814453125,799.8168334960938,1496.886474609375,801.025634765625,793.3699340820312
1743443007.808411,817.1428833007812,799.010986328125,1519.853515625,798.6080322265625,659.1941528320312
1743443007.8124475,817.94873046875,797.8021850585938,1496.08056640625,811.90478515625,793.3699340820312
1743443007.8067205,808.2783813476562,799.010986328125,1510.18310546875,809.89013671875,738.5714111328125
1743443007.816482,809.4871826171875,797.8021850585938,1523.076904296875,812.7106323242188,655.1648559570312
1743443007.820468,797.8021850585938,799.4139404296875,1518.6446533203125,813.113525390625,708.3516235351562
1743443007.8364692,809.4871826171875,800.6226806640625,1528.7178955078125,822.3809814453125,687.8021850585938
1743443007.83952,806.6666870117188,794.5787353515625,1495.6776123046875,821.1721801757812,733.3333129882812
1743443007.8434699,806.2637329101562,797.3992919921875,1467.4725341796875,824.7985229492188,964.2124633789062
1743443007.8484776,806.2637329101562,801.025634765625,1508.16845703125,819.96337890625,878.3883056640625
1743443007.8534973,812.3076782226562,803.4432373046875,1525.8974609375,819.5604248046875,661.6116943359375
1743443007.8615582,814.7252807617188,806.2637329101562,1529.9267578125,819.96337890625,572.967041015625
1743443007.884481,809.89013671875,805.054931640625,1291.3919677734375,817.94873046875,716.00732421875
1743443007.8884802,817.5457763671875,802.2344360351562,1192.2711181640625,811.098876953125,844.945068359375
1743443007.8986244,819.96337890625,801.4285888671875,1293.8095703125,805.4578857421875,798.6080322265625
1743443007.9065025,839.7069702148438,811.90478515625,1252.3077392578125,805.8607788085938,697.87548828125
1743443007.917609,840.5128173828125,812.7106323242188,1258.3516845703125,815.1282348632812,774.8351440429688
1743443007.9236279,834.8717651367188,812.7106323242188,1301.062255859375,813.113525390625,651.94140625
1743443007.9294946,824.7985229492188,809.084228515625,1264.798583984375,805.054931640625,656.3735961914062
1743443007.9324758,827.6190185546875,810.6959838867188,1238.6080322265625,811.90478515625,733.3333129882812
1743443007.936602,839.3040161132812,815.93408203125,1215.6409912109375,818.7545776367188,768.3883056640625
1743443007.942524,838.901123046875,817.1428833007812,1183.4066162109375,814.7252807617188,722.4542236328125
1743443007.9464734,828.8278198242188,817.5457763671875,1199.120849609375,811.90478515625,620.10986328125
1743443007.952475,824.7985229492188,815.5311279296875,983.1502075195312,813.113525390625,875.1648559570312
1743443007.954567,822.7838745117188,809.89013671875,923.5164794921875,820.3662719726562,1128.6080322265625
1743443008.0020072,816.3369750976562,805.8607788085938,1103.6263427734375,823.1868286132812,763.9560546875
1743443008.0161443,817.1428833007812,804.2490844726562,1153.5897216796875,819.1575317382812,721.6483764648438
1743443008.025174,827.2161254882812,804.2490844726562,1150.769287109375,818.7545776367188,723.2600708007812
1743443008.0411806,830.8424682617188,802.2344360351562,1062.5274658203125,820.3662719726562,839.3040161132812
1743443008.0551205,830.4395751953125,802.2344360351562,990.0,827.2161254882812,967.8388061523438
1743443008.0620923,822.7838745117188,802.6373901367188,1076.22705078125,819.5604248046875,966.6300659179688
1743443008.0650964,829.6337280273438,803.8461303710938,1120.146484375,817.94873046875,822.7838745117188
1743443008.0731504,861.4652099609375,802.6373901367188,1068.5714111328125,850.5860595703125,815.5311279296875
1743443008.095001,801.8314819335938,809.89013671875,1115.7142333984375,807.87548828125,816.3369750976562
1743443008.102185,801.025634765625,806.2637329101562,1183.003662109375,800.6226806640625,678.1318969726562
1743443008.138135,796.5933837890625,789.7435913085938,1148.754638671875,821.5750732421875,826.00732421875
1743443008.140113,801.8314819335938,790.952392578125,1169.3040771484375,823.5897216796875,778.05859375
1743443008.1410975,801.4285888671875,788.5347900390625,1073.4066162109375,816.7399291992188,857.032958984375
1743443008.143105,801.025634765625,790.1465454101562,935.6043701171875,821.5750732421875,1081.4652099609375
1743443008.1479988,807.87548828125,792.1611938476562,1073.003662109375,831.2454223632812,1063.7362060546875
1743443008.1520996,805.8607788085938,794.981689453125,1162.857177734375,828.8278198242188,859.8534545898438
1743443008.1530993,803.8461303710938,799.010986328125,1069.7802734375,830.4395751953125,899.7435913085938
1743443008.1621099,809.084228515625,799.8168334960938,962.6007080078125,829.2307739257812,958.1685180664062
1743443008.1701336,816.7399291992188,800.6226806640625,1158.02197265625,824.3956298828125,756.7033081054688
1743443008.1729991,829.2307739257812,801.025634765625,1234.981689453125,830.8424682617188,654.7619018554688
1743443008.1830122,828.02197265625,803.040283203125,1114.1025390625,831.6483764648438,711.97802734375
1743443008.202062,815.1282348632812,802.2344360351562,1188.6446533203125,818.3516235351562,698.2783813476562
1743443008.2049978,814.7252807617188,803.4432373046875,1164.06591796875,822.3809814453125,704.7252807617188
1743443008.2131665,820.3662719726562,801.025634765625,1147.94873046875,826.8131713867188,767.1795043945312
1743443008.221164,826.00732421875,803.040283203125,1149.5604248046875,824.3956298828125,826.8131713867188
1743443008.2260592,825.6043701171875,803.4432373046875,1158.4249267578125,824.3956298828125,802.6373901367188
1743443008.229998,819.1575317382812,803.8461303710938,1147.94873046875,819.96337890625,782.087890625
1743443008.233011,815.5311279296875,806.6666870117188,1026.6666259765625,819.5604248046875,941.2454223632812
1743443008.2390149,818.7545776367188,803.8461303710938,1053.6629638671875,828.4249267578125,906.5933837890625
1743443008.2490168,827.6190185546875,802.6373901367188,1264.798583984375,829.2307739257812,687.3992919921875
1743443008.257227,828.4249267578125,805.8607788085938,1266.00732421875,818.3516235351562,716.00732421875
1743443008.266032,837.6923217773438,810.6959838867188,1249.89013671875,815.93408203125,789.3406372070312
1743443008.2785776,834.8717651367188,811.90478515625,1213.223388671875,814.3223266601562,817.94873046875
1743443008.2745779,840.915771484375,811.90478515625,1244.6519775390625,816.3369750976562,855.018310546875
1743443008.2854178,826.8131713867188,811.098876953125,1260.769287109375,810.6959838867188,757.5091552734375
1743443008.2883232,826.00732421875,811.5018310546875,1194.2857666015625,811.90478515625,886.8497924804688
1743443008.2943594,827.6190185546875,809.084228515625,1125.78759765625,818.3516235351562,996.0439453125
1743443008.3045027,832.8571166992188,809.084228515625,1182.19775390625,821.5750732421875,819.5604248046875
1743443008.3113062,830.4395751953125,811.098876953125,1262.783935546875,823.99267578125,765.1648559570312
1743443008.3174129,821.97802734375,809.084228515625,1172.12451171875,825.2014770507812,826.4102783203125
1743443008.3214405,821.5750732421875,804.6520385742188,987.1795043945312,827.2161254882812,1099.194091796875
1743443008.3254478,825.6043701171875,811.5018310546875,1267.6190185546875,817.5457763671875,667.2527465820312
1743443008.3505268,810.2930297851562,807.4725341796875,1187.4359130859375,804.2490844726562,706.3369750976562
1743443008.3525567,815.93408203125,806.2637329101562,1158.4249267578125,811.098876953125,595.5311279296875
1743443008.355493,832.05126953125,804.6520385742188,1200.7325439453125,817.5457763671875,454.1025695800781
1743443008.3621762,846.1538696289062,809.89013671875,1219.6702880859375,828.8278198242188,613.2600708007812
1743443008.3690674,855.8241577148438,812.7106323242188,1116.1171875,838.901123046875,910.6226806640625
1743443008.4030573,858.2417602539062,816.3369750976562,1049.6336669921875,840.915771484375,700.2930297851562
1743443008.4070668,851.3919677734375,818.3516235351562,1052.857177734375,842.930419921875,749.047607421875
1743443008.414062,852.6007080078125,818.7545776367188,1060.915771484375,845.7509155273438,726.08056640625
1743443008.4180744,850.1831665039062,811.90478515625,995.6410522460938,843.3333129882812,834.06591796875
1743443008.4280763,844.1392211914062,815.5311279296875,997.2527465820312,840.5128173828125,880.4029541015625
1743443008.4662628,839.3040161132812,811.098876953125,991.6116943359375,826.4102783203125,786.1171875
1743443008.471085,850.5860595703125,812.3076782226562,1037.5457763671875,828.4249267578125,816.3369750976562
1743443008.4810793,857.8388061523438,817.5457763671875,1065.7509765625,825.6043701171875,662.4176025390625
1743443008.5498092,833.2600708007812,807.87548828125,853.4066162109375,813.5164794921875,804.6520385742188
1743443008.5538237,825.6043701171875,807.4725341796875,832.05126953125,813.5164794921875,805.054931640625
1743443008.5588005,807.87548828125,805.8607788085938,879.5970458984375,809.4871826171875,686.996337890625
1743443008.5618103,807.069580078125,802.2344360351562,744.6153564453125,813.91943359375,755.8974609375
1743443008.568804,809.89013671875,803.4432373046875,488.75457763671875,819.96337890625,1001.2820434570312
1743443008.5718036,808.2783813476562,805.4578857421875,653.9560546875,815.93408203125,909.8168334960938
1743443008.5748045,803.4432373046875,802.6373901367188,832.4542236328125,814.3223266601562,778.4615478515625
1743443008.5818088,809.084228515625,800.6226806640625,539.5238037109375,813.113525390625,1074.6153564453125
1743443008.593813,807.069580078125,806.2637329101562,841.7216186523438,809.89013671875,813.113525390625
1743443008.604809,807.4725341796875,806.2637329101562,928.7545776367188,807.4725341796875,693.4432373046875
1743443008.6178067,809.084228515625,804.6520385742188,749.4505615234375,803.040283203125,914.6520385742188
1743443008.6268165,814.3223266601562,807.4725341796875,823.5897216796875,809.084228515625,823.1868286132812
1743443008.6458068,816.3369750976562,808.6813354492188,711.1721801757812,814.3223266601562,1027.87548828125
1743443008.64881,823.5897216796875,811.90478515625,1022.2344360351562,810.2930297851562,704.3223266601562
1743443008.6538224,820.7692260742188,811.90478515625,914.2490844726562,809.89013671875,745.8241577148438
1743443008.66381,817.5457763671875,806.2637329101562,804.2490844726562,813.91943359375,832.8571166992188
1743443008.6718082,822.7838745117188,803.8461303710938,874.3589477539062,818.7545776367188,666.8497924804688
1743443008.6758072,842.930419921875,808.6813354492188,848.974365234375,823.99267578125,790.5494384765625
1743443008.6728065,833.6630249023438,806.6666870117188,911.4285888671875,821.5750732421875,679.7435913085938
1743443008.684821,838.901123046875,810.6959838867188,975.8974609375,819.1575317382812,703.91943359375
1743443008.6908038,832.8571166992188,809.89013671875,906.996337890625,820.3662719726562,679.3406372070312
1743443008.6928146,834.06591796875,808.6813354492188,740.989013671875,823.1868286132812,738.1685180664062
1743443008.6978161,839.7069702148438,809.4871826171875,828.4249267578125,828.02197265625,747.8388061523438
1743443008.7028024,842.930419921875,806.2637329101562,931.5750732421875,824.7985229492188,700.6959838867188
1743443008.7048187,844.5421142578125,804.6520385742188,796.1904907226562,818.7545776367188,777.2527465820312
1743443008.7088053,838.4981689453125,805.8607788085938,550.4029541015625,821.97802734375,987.1795043945312
1743443008.7438068,835.2747192382812,803.040283203125,943.6630249023438,817.5457763671875,674.5054931640625
1743443008.747803,826.8131713867188,804.6520385742188,839.7069702148438,821.97802734375,745.8241577148438
1743443008.7508037,830.4395751953125,801.8314819335938,780.0732421875,821.97802734375,819.96337890625
1743443008.7547987,834.8717651367188,800.2197875976562,784.5054931640625,819.96337890625,845.3479614257812
1743443008.7568064,831.6483764648438,801.8314819335938,844.5421142578125,813.5164794921875,730.915771484375
1743443008.7598052,828.4249267578125,805.4578857421875,757.5091552734375,812.3076782226562,828.8278198242188
1743443008.763804,826.00732421875,805.8607788085938,434.3589782714844,819.1575317382812,1215.6409912109375
1743443008.7658014,823.5897216796875,801.025634765625,667.6557006835938,816.3369750976562,1084.2857666015625
1743443008.7678087,827.2161254882812,801.8314819335938,970.6593627929688,813.91943359375,732.930419921875
1743443008.7698128,828.8278198242188,804.2490844726562,792.967041015625,821.5750732421875,751.8681030273438
1743443008.7718124,821.97802734375,805.054931640625,746.6300659179688,822.3809814453125,786.5201416015625
1743443008.7758052,827.2161254882812,809.084228515625,877.5823974609375,818.7545776367188,745.018310546875
