1743434634.8720472,817.1428833007812,780.4761962890625,817.94873046875,858.2417602539062,1079.4505615234375
1743434634.8710597,833.6630249023438,777.6557006835938,817.5457763671875,856.6300659179688,1316.3736572265625
1743434634.8710597,823.1868286132812,782.087890625,820.7692260742188,861.8681030273438,1139.89013671875
1743434634.8710597,846.5567626953125,788.5347900390625,816.7399291992188,865.4945068359375,1273.6629638671875
1743434634.8710597,841.3186645507812,784.908447265625,812.3076782226562,855.8241577148438,956.5567626953125
1743434634.8720472,827.6190185546875,787.7289428710938,819.5604248046875,858.6447143554688,1028.2784423828125
1743434634.8860552,843.7362670898438,784.1025390625,817.1428833007812,857.032958984375,1194.6885986328125
1743434634.8880553,833.2600708007812,785.3113403320312,822.7838745117188,857.032958984375,1102.4176025390625
1743434634.8880553,831.6483764648438,782.893798828125,812.3076782226562,846.959716796875,1052.4542236328125
1743434634.8880553,828.02197265625,782.4908447265625,822.7838745117188,865.4945068359375,1387.6922607421875
1743434634.887051,859.4505615234375,789.7435913085938,815.5311279296875,857.8388061523438,1057.2894287109375
1743434634.9167073,836.08056640625,800.6226806640625,817.1428833007812,853.4066162109375,1100.4029541015625
1743434634.917708,836.886474609375,791.3552856445312,813.91943359375,861.8681030273438,1071.3919677734375
1743434634.9167073,834.06591796875,796.996337890625,825.6043701171875,873.9560546875,1366.3370361328125
1743434634.9187136,845.3479614257812,788.5347900390625,819.96337890625,859.047607421875,1069.3773193359375
1743434634.9187136,832.4542236328125,791.7582397460938,817.1428833007812,862.2710571289062,1023.8461303710938
1743434634.9187136,842.930419921875,791.7582397460938,823.99267578125,837.6923217773438,1147.142822265625
1743434634.9197104,848.1685180664062,788.1318969726562,818.7545776367188,857.8388061523438,1127.3992919921875
1743434634.9197104,844.5421142578125,786.923095703125,819.1575317382812,847.3626098632812,1119.7435302734375
1743434634.9207077,846.5567626953125,793.3699340820312,826.4102783203125,842.5274658203125,1125.3846435546875
1743434634.9197104,839.7069702148438,790.5494384765625,828.8278198242188,862.2710571289062,1311.5384521484375
1743434634.9207077,849.3773193359375,784.5054931640625,818.7545776367188,861.4652099609375,1067.765625
1743434634.963555,828.02197265625,794.981689453125,820.3662719726562,843.3333129882812,1106.4468994140625
1743434634.96677,823.5897216796875,797.3992919921875,817.94873046875,846.5567626953125,1234.981689453125
1743434634.96677,832.8571166992188,799.8168334960938,816.3369750976562,850.989013671875,1140.2930908203125
1743434634.96677,838.4981689453125,800.2197875976562,817.94873046875,842.5274658203125,1177.765625
7421875
1743434634.96677,822.7838745117188,785.7142944335938,818.3516235351562,850.989013671875,1081.8681640625
5
1743434634.96677,830.4395751953125,797.8021850585938,820.7692260742188,856.2271118164062,1074.21240234375
1743434634.96677,809.89013671875,793.3699340820312,821.97802734375,856.6300659179688,1040.769287109375
1743434634.96677,830.03662109375,785.7142944335938,821.5750732421875,858.6447143554688,1287.765625
6875
1743434634.96677,819.5604248046875,788.5347900390625,821.97802734375,862.6740112304688,1169.3040771484375
1743434635.010972,832.8571166992188,794.981689453125,824.3956298828125,849.3773193359375,1158.827880859375
1743434635.01213,821.5750732421875,796.996337890625,818.7545776367188,852.1978149414062,1035.5311279296875
1743434635.01213,829.2307739257812,802.6373901367188,827.2161254882812,854.6153564453125,984.3589477539062
1743434635.01213,822.3809814453125,794.981689453125,821.1721801757812,856.6300659179688,1083.8828125
5
125
1743434635.01213,829.6337280273438,802.6373901367188,824.7985229492188,842.12451171875,1039.96337890625
1743434635.01213,833.6630249023438,799.8168334960938,820.7692260742188,844.1392211914062,1139.4871826171875
1743434635.013144,834.4688720703125,797.8021850585938,822.3809814453125,857.4359130859375,1053.6629638671875
1743434635.013144,816.3369750976562,782.893798828125,812.7106323242188,847.3626098632812,1081.062255859375
1743434635.013144,835.6776733398438,798.2051391601562,822.3809814453125,847.3626098632812,1093.150146484375
1743434635.013144,822.3809814453125,792.5640869140625,815.1282348632812,851.3919677734375,1044.798583984375
1743434635.057009,823.5897216796875,789.7435913085938,819.5604248046875,849.7802124023438,1454.5787353515625
1743434635.057009,831.2454223632812,801.025634765625,824.7985229492188,853.003662109375,1119.7435302734375
1743434635.0580182,821.5750732421875,799.010986328125,822.7838745117188,824.3956298828125,984.3589477539062
1743434635.0594573,821.97802734375,806.2637329101562,830.03662109375,845.3479614257812,1052.857177734375
1743434635.0580182,814.3223266601562,795.3846435546875,823.99267578125,844.5421142578125,1263.99267578125
1743434635.0594573,833.2600708007812,794.981689453125,822.7838745117188,844.5421142578125,1309.120849609375
1743434635.0594573,832.8571166992188,796.1904907226562,823.1868286132812,840.10986328125,1101.6116943359375

1743434635.0604675,815.1282348632812,788.5347900390625,823.99267578125,837.2893676757812,1192.2711181640625
1743434635.0604675,838.4981689453125,801.4285888671875,826.4102783203125,848.974365234375,1117.3260498046875
1743434635.0604675,817.94873046875,799.010986328125,827.6190185546875,838.901123046875,1151.97802734375
1743434635.1215715,830.4395751953125,804.6520385742188,826.8131713867188,843.3333129882812,1120.5494384765625
1743434635.1215715,829.6337280273438,801.025634765625,825.2014770507812,826.8131713867188,1075.4212646484375
1743434635.1215715,812.7106323242188,795.7875366210938,825.6043701171875,828.02197265625,1410.2564697265625
1743434635.1215715,818.3516235351562,805.054931640625,822.7838745117188,827.6190185546875,1188.6446533203125
1743434635.1215715,826.00732421875,806.6666870117188,826.8131713867188,823.1868286132812,1108.864501953125
1743434635.1215715,812.3076782226562,807.87548828125,826.00732421875,823.1868286132812,1084.2857666015625
1743434635.1215715,823.99267578125,805.054931640625,825.2014770507812,836.4835205078125,1026.2637939453125
1743434635.1215715,816.7399291992188,800.6226806640625,827.6190185546875,828.02197265625,1406.22705078125
1743434635.1215715,818.3516235351562,809.89013671875,827.2161254882812,823.5897216796875,1056.886474609375
1743434635.1215715,813.113525390625,801.8314819335938,821.97802734375,834.4688720703125,1084.2857666015625
1743434635.151757,812.7106323242188,812.7106323242188,843.7362670898438,802.6373901367188,986.7765502929688
1743434635.1537619,822.7838745117188,806.2637329101562,827.2161254882812,790.1465454101562,1040.3663330078125
1743434635.1537619,814.3223266601562,801.4285888671875,821.1721801757812,800.6226806640625,1119.3406982421875
1743434635.1537619,804.6520385742188,802.6373901367188,820.7692260742188,807.069580078125,994.4322509765625
1743434635.1675062,824.3956298828125,803.040283203125,828.8278198242188,796.5933837890625,1208.791259765625
1743434635.168497,807.4725341796875,809.89013671875,846.1538696289062,784.908447265625,1010.952392578125
1743434635.169495,820.7692260742188,811.098876953125,836.886474609375,801.8314819335938,1314.761962890625
1743434635.169495,824.3956298828125,804.6520385742188,832.05126953125,794.1758422851562,1168.901123046875
1743434635.168497,808.6813354492188,812.3076782226562,845.7509155273438,805.8607788085938,1061.7215576171875
1743434635.169495,831.2454223632812,807.069580078125,835.2747192382812,812.3076782226562,1481.5750732421875
1743434635.169495,826.00732421875,805.8607788085938,830.8424682617188,799.010986328125,1107.2528076171875
1743434635.2018757,793.7728881835938,817.94873046875,855.018310546875,775.2380981445312,1022.6373901367188
1743434635.2018757,798.2051391601562,813.91943359375,851.7948608398438,775.2380981445312,1090.3297119140625
1743434635.2018757,756.3003540039062,815.5311279296875,861.062255859375,730.915771484375,1112.087890625
1743434635.2018757,778.4615478515625,813.91943359375,839.3040161132812,761.5384521484375,1041.97802734375
1743434635.202874,763.9560546875,809.084228515625,861.8681030273438,736.959716796875,1402.6007080078125
1743434635.202874,799.010986328125,811.90478515625,867.106201171875,785.7142944335938,1087.912109375
1743434635.202874,783.2966918945312,800.6226806640625,861.8681030273438,769.5970458984375,1149.96337890625
1743434635.2038796,784.1025390625,807.4725341796875,858.6447143554688,755.091552734375,1191.4652099609375
1743434635.2018757,771.2088012695312,809.084228515625,859.8534545898438,755.4945068359375,943.6630249023438
1743434635.2078776,777.2527465820312,815.5311279296875,859.4505615234375,758.3150024414062,1146.3370361328125
1743434635.2078776,767.5823974609375,802.2344360351562,862.2710571289062,745.018310546875,1190.2564697265625
1743434635.2078776,814.7252807617188,814.3223266601562,855.8241577148438,789.7435913085938,1060.915771484375
1743434635.247885,793.3699340820312,796.1904907226562,825.2014770507812,804.6520385742188,963.8095092773438
1743434635.2488754,761.5384521484375,810.2930297851562,857.4359130859375,759.9267578125,1038.754638671875
1743434635.247885,785.3113403320312,795.3846435546875,834.06591796875,788.937744140625,1052.4542236328125
1743434635.2488754,762.3442993164062,790.952392578125,844.1392211914062,776.0439453125,1328.05859375
1743434635.247885,817.1428833007812,794.981689453125,832.8571166992188,825.2014770507812,1286.959716796875
1743434635.2488754,760.3296508789062,802.2344360351562,856.6300659179688,748.6447143554688,1117.7288818359375
1743434635.2508912,812.3076782226562,799.8168334960938,828.02197265625,806.2637329101562,1077.032958984375
1743434635.2488754,757.106201171875,815.5311279296875,858.2417602539062,763.1502075195312,1154.3956298828125
1743434635.2458768,749.047607421875,807.4725341796875,856.6300659179688,740.1831665039062,1232.1611328125
1743434635.2508912,740.989013671875,807.4725341796875,858.2417602539062,731.7216186523438,1101.208740234375
1743434635.2508912,751.062255859375,792.967041015625,856.6300659179688,761.1355590820312,1430.0
8671875
1743434635.2928753,856.6300659179688,791.7582397460938,819.1575317382812,883.2234497070312,1129.010986328125
1743434635.2928753,826.8131713867188,795.7875366210938,821.97802734375,841.7216186523438,1052.4542236328125
1743434635.2938726,810.2930297851562,792.5640869140625,819.96337890625,821.97802734375,1122.5640869140625
1743434635.2928753,849.7802124023438,793.7728881835938,818.3516235351562,852.1978149414062,1248.6812744140625
1743434635.2928753,827.2161254882812,798.6080322265625,818.7545776367188,843.7362670898438,1027.4725341796875
1743434635.2928753,841.3186645507812,792.5640869140625,826.8131713867188,846.1538696289062,1127.80224609375
1743434635.2928753,822.3809814453125,800.2197875976562,821.5750732421875,826.4102783203125,1013.7728881835938
1743434635.2928753,864.6886596679688,791.7582397460938,820.7692260742188,860.2564086914062,1105.238037109375
1743434635.2928753,818.3516235351562,797.8021850585938,817.1428833007812,815.93408203125,1147.142822265625
1743434635.2938726,852.1978149414062,798.6080322265625,820.3662719726562,848.5714111328125,964.6153564453125
1743434635.2938726,848.5714111328125,789.7435913085938,816.7399291992188,866.7033081054688,1278.4981689453125
1743434635.2938726,854.6153564453125,792.1611938476562,822.3809814453125,874.3589477539062,1189.047607421875
1743434635.3388731,869.120849609375,801.025634765625,812.3076782226562,863.4798583984375,1220.4761962890625
1743434635.3408742,883.6264038085938,796.1904907226562,820.7692260742188,872.3442993164062,1046.00732421875
1743434635.3408742,877.5823974609375,789.7435913085938,818.7545776367188,882.4176025390625,1197.912109375
1743434635.3388731,871.1355590820312,793.7728881835938,823.1868286132812,862.2710571289062,1073.8095703125
5
1743434635.3418727,861.062255859375,794.1758422851562,826.00732421875,866.3003540039062,1163.6629638671875
1743434635.3408742,867.106201171875,790.5494384765625,825.2014770507812,869.120849609375,1237.80224609375
1743434635.3408742,875.970703125,788.5347900390625,821.97802734375,880.4029541015625,1064.945068359375
1743434635.3388731,866.7033081054688,792.5640869140625,821.97802734375,878.7911987304688,1097.9853515625
1743434635.3408742,873.9560546875,796.996337890625,814.3223266601562,879.1941528320312,1309.9267578125
1743434635.3408742,873.5531005859375,799.010986328125,815.1282348632812,862.2710571289062,1228.1318359375
1743434635.3388731,868.7179565429688,796.1904907226562,811.5018310546875,868.3150024414062,1282.930419921875
1743434635.4186304,848.974365234375,796.1904907226562,822.7838745117188,875.970703125,1281.3187255859375
1743434635.4196334,863.076904296875,789.3406372070312,819.1575317382812,859.8534545898438,1119.3406982421875
1743434635.4186304,838.901123046875,793.7728881835938,818.3516235351562,854.2124633789062,1109.6702880859375
1743434635.4196334,859.4505615234375,801.8314819335938,826.00732421875,860.2564086914062,1064.13916015625
1743434635.4186304,836.4835205078125,793.7728881835938,820.7692260742188,865.4945068359375,1266.00732421875
1743434635.4196334,840.5128173828125,802.2344360351562,828.8278198242188,866.7033081054688,1049.6336669921875
1743434635.4196334,870.3296508789062,792.5640869140625,822.3809814453125,855.018310546875,988.7911987304688
1743434635.4196334,848.5714111328125,801.025634765625,820.3662719726562,863.076904296875,951.3186645507812
1743434635.4196334,861.4652099609375,793.7728881835938,823.99267578125,868.7179565429688,1018.2051391601562
1743434635.420639,852.1978149414062,796.5933837890625,822.7838745117188,855.4212646484375,1088.7178955078125
1743434635.435153,839.3040161132812,804.6520385742188,828.02197265625,847.3626098632812,1305.091552734375
1743434635.4331944,839.3040161132812,804.6520385742188,833.6630249023438,857.032958984375,1219.6702880859375
1743434635.4341562,836.886474609375,803.040283203125,832.4542236328125,866.7033081054688,1480.3663330078125
1743434635.435153,846.5567626953125,815.5311279296875,825.6043701171875,845.3479614257812,1066.15380859375
1743434635.4341562,834.8717651367188,802.6373901367188,823.1868286132812,836.886474609375,1190.2564697265625
1743434635.4361506,852.1978149414062,803.8461303710938,822.3809814453125,848.5714111328125,1005.3113403320312
1743434635.435153,833.2600708007812,806.2637329101562,835.2747192382812,850.989013671875,1043.5897216796875
1743434635.4341562,831.2454223632812,810.2930297851562,827.2161254882812,857.8388061523438,1245.4578857421875
1743434635.4341562,859.8534545898438,804.2490844726562,826.00732421875,873.5531005859375,965.4212646484375
1743434635.499153,833.6630249023438,805.054931640625,823.99267578125,830.8424682617188,1013.7728881835938
1743434635.499153,856.6300659179688,802.6373901367188,825.2014770507812,848.5714111328125,900.1465454101562
1743434635.498153,845.3479614257812,812.3076782226562,826.4102783203125,822.3809814453125,1082.2711181640625
1743434635.5001557,855.4212646484375,812.3076782226562,823.99267578125,838.4981689453125,999.6703491210938
1743434635.5001557,816.7399291992188,803.8461303710938,824.3956298828125,829.6337280273438,1048.4249267578125
1743434635.5001557,833.6630249023438,803.8461303710938,821.5750732421875,828.8278198242188,984.7619018554688
1743434635.5131588,833.6630249023438,805.4578857421875,824.7985229492188,829.2307739257812,1051.245361328125
1743434635.5131588,851.7948608398438,796.5933837890625,830.03662109375,867.912109375,996.8497924804688
1743434635.5131588,834.8717651367188,792.1611938476562,830.4395751953125,855.4212646484375,1290.989013671875
1743434635.5131588,855.4212646484375,805.054931640625,823.5897216796875,859.4505615234375,953.7362670898438
1743434635.5131588,822.3809814453125,799.8168334960938,830.4395751953125,835.6776733398438,1383.6629638671875
1743434635.5131588,848.5714111328125,811.5018310546875,828.4249267578125,863.4798583984375,1094.3590087890625
1743434635.5271547,836.4835205078125,799.8168334960938,828.4249267578125,834.4688720703125,1127.3992919921875
1743434635.5271547,829.2307739257812,790.5494384765625,823.1868286132812,831.6483764648438,1282.930419921875
1743434635.5271547,837.6923217773438,791.3552856445312,822.7838745117188,835.6776733398438,1150.769287109375
1743434635.5271547,847.7655639648438,793.3699340820312,828.8278198242188,830.03662109375,1246.2637939453125
1743434635.5271547,838.09521484375,799.010986328125,826.00732421875,834.4688720703125,992.0146484375
1743434635.5271547,852.1978149414062,798.6080322265625,826.00732421875,846.1538696289062,1238.6080322265625
1743434635.5271547,861.062255859375,804.6520385742188,827.2161254882812,838.09521484375,1002.893798828125
1743434635.5271547,831.6483764648438,797.3992919921875,823.5897216796875,842.12451171875,1067.3626708984375
1743434635.5271547,839.3040161132812,792.967041015625,823.5897216796875,822.3809814453125,1231.75830078125
1743434635.5271547,855.8241577148438,799.8168334960938,823.5897216796875,849.7802124023438,991.6116943359375
1743434635.5271547,849.7802124023438,807.4725341796875,828.02197265625,817.5457763671875,890.4761962890625
1743434635.5311599,848.1685180664062,805.4578857421875,817.94873046875,836.08056640625,919.4871826171875
1743434635.5751643,850.989013671875,807.87548828125,823.99267578125,822.7838745117188,1166.08056640625
1743434635.5731554,887.6557006835938,809.89013671875,827.6190185546875,856.6300659179688,1161.6483154296875
1743434635.5731554,877.1795043945312,807.4725341796875,831.6483764648438,859.4505615234375,1193.8828125
