timestamp,data_0,data_1,data_2,data_3,data_4
1743438181.2617466,818.7545776367188,796.5933837890625,815.1282348632812,806.2637329101562,696.6666870117188
1743438181.278763,819.96337890625,799.4139404296875,815.93408203125,824.3956298828125,926.7399291992188
1743438181.2827437,809.084228515625,798.6080322265625,819.5604248046875,808.2783813476562,869.120849609375
1743438181.284749,812.7106323242188,801.025634765625,819.96337890625,814.3223266601562,586.6666870117188
1743438181.2877438,817.5457763671875,798.6080322265625,811.5018310546875,818.7545776367188,669.6703491210938
1743438181.2937474,821.1721801757812,801.025634765625,805.8607788085938,809.084228515625,783.2966918945312
1743438181.2977483,806.2637329101562,803.040283203125,809.89013671875,811.5018310546875,816.3369750976562
1743438181.299797,801.025634765625,801.4285888671875,813.91943359375,801.4285888671875,808.2783813476562
1743438181.3067439,808.2783813476562,808.2783813476562,810.6959838867188,797.3992919921875,736.5567626953125
1743438181.3077443,808.6813354492188,812.7106323242188,809.084228515625,805.4578857421875,760.3296508789062
1743438181.3097465,805.4578857421875,810.6959838867188,811.5018310546875,797.3992919921875,768.7911987304688
1743438181.3117485,804.2490844726562,806.6666870117188,811.098876953125,793.3699340820312,709.1575317382812
1743438181.3177524,800.6226806640625,801.4285888671875,806.2637329101562,799.010986328125,734.945068359375
1743438181.3397536,799.4139404296875,801.4285888671875,803.040283203125,806.2637329101562,959.3773193359375
1743438181.3517444,807.87548828125,810.2930297851562,806.6666870117188,808.6813354492188,811.098876953125
1743438181.3527486,811.90478515625,807.069580078125,806.6666870117188,807.87548828125,782.893798828125
1743438181.3557901,813.113525390625,796.996337890625,811.5018310546875,823.99267578125,703.113525390625
1743438181.3597484,806.2637329101562,785.7142944335938,817.1428833007812,832.8571166992188,605.2014770507812
1743438181.3627484,801.025634765625,780.879150390625,823.1868286132812,825.2014770507812,681.3552856445312
1743438181.3647583,807.4725341796875,780.4761962890625,817.1428833007812,805.4578857421875,743.8095092773438
1743438181.3697472,811.90478515625,788.937744140625,806.6666870117188,796.1904907226562,727.6923217773438
1743438181.3737478,826.00732421875,796.996337890625,802.2344360351562,808.6813354492188,822.3809814453125
1743438181.3767507,840.5128173828125,801.4285888671875,798.2051391601562,813.91943359375,898.5347900390625
1743438181.378748,831.6483764648438,802.6373901367188,792.5640869140625,821.97802734375,1086.3004150390625
1743438181.3847544,824.3956298828125,808.2783813476562,796.1904907226562,821.97802734375,938.02197265625
1743438181.3867457,835.2747192382812,811.90478515625,796.996337890625,817.94873046875,633.003662109375
1743438181.3917482,837.2893676757812,801.025634765625,793.7728881835938,826.8131713867188,666.4468994140625
1743438181.395746,830.8424682617188,801.025634765625,790.5494384765625,826.00732421875,732.930419921875
1743438181.410749,827.2161254882812,804.2490844726562,789.3406372070312,819.96337890625,724.4688720703125
1743438181.4157438,824.3956298828125,801.4285888671875,787.3259887695312,817.5457763671875,719.6337280273438
1743438181.4197447,821.1721801757812,798.6080322265625,786.1171875,805.8607788085938,759.9267578125
1743438181.4387496,822.7838745117188,793.3699340820312,798.6080322265625,821.97802734375,741.3919677734375
1743438181.4407809,834.8717651367188,796.5933837890625,792.5640869140625,834.06591796875,761.5384521484375
1743438181.4427438,837.6923217773438,801.8314819335938,790.5494384765625,825.2014770507812,860.6593627929688
1743438181.445781,836.886474609375,806.2637329101562,801.4285888671875,823.1868286132812,940.03662109375
1743438181.4507446,832.05126953125,799.010986328125,803.4432373046875,834.4688720703125,1126.996337890625
1743438181.453745,823.99267578125,794.981689453125,805.054931640625,814.7252807617188,913.8461303710938
1743438181.4577472,814.3223266601562,805.8607788085938,803.040283203125,815.1282348632812,682.1611938476562
1743438181.461782,821.5750732421875,809.084228515625,798.6080322265625,823.1868286132812,698.2783813476562
1743438181.4717412,825.6043701171875,808.2783813476562,803.040283203125,813.91943359375,830.8424682617188
1743438181.485791,832.4542236328125,804.2490844726562,809.89013671875,804.2490844726562,801.025634765625
1743438181.4967537,826.00732421875,800.2197875976562,809.084228515625,811.5018310546875,650.3296508789062
1743438181.559773,819.5604248046875,801.4285888671875,803.040283203125,804.2490844726562,710.3662719726562
1743438181.5687473,840.5128173828125,803.8461303710938,797.8021850585938,821.5750732421875,790.952392578125
1743438181.5757458,819.5604248046875,800.2197875976562,808.6813354492188,818.7545776367188,738.1685180664062
1743438181.5867467,810.6959838867188,806.2637329101562,808.2783813476562,780.4761962890625,656.3735961914062
1743438181.5947416,809.89013671875,795.7875366210938,798.6080322265625,780.879150390625,649.5238037109375
1743438181.6319962,814.7252807617188,810.6959838867188,796.996337890625,799.010986328125,778.05859375
1743438181.634,801.025634765625,782.893798828125,806.6666870117188,812.3076782226562,861.062255859375
1743438181.637491,799.8168334960938,784.1025390625,803.8461303710938,797.3992919921875,728.09521484375
1743438181.6404932,805.054931640625,800.6226806640625,803.8461303710938,801.025634765625,635.4212646484375
1743438181.648489,820.3662719726562,792.1611938476562,811.098876953125,811.5018310546875,747.8388061523438
1743438181.654493,807.4725341796875,783.2966918945312,807.87548828125,794.981689453125,875.970703125
1743438181.6614983,785.3113403320312,786.923095703125,804.6520385742188,795.7875366210938,815.1282348632812
1743438181.6654902,797.8021850585938,792.5640869140625,802.6373901367188,798.6080322265625,658.7911987304688
1743438181.6688201,805.054931640625,776.8497924804688,795.7875366210938,808.2783813476562,705.93408203125
1743438181.6718397,819.5604248046875,797.3992919921875,811.098876953125,824.3956298828125,1010.5494384765625
1743438181.6748407,813.91943359375,812.3076782226562,818.3516235351562,816.3369750976562,835.6776733398438
1743438181.6768382,814.3223266601562,773.6264038085938,806.6666870117188,817.1428833007812,622.5274658203125
1743438181.6908438,820.3662719726562,786.5201416015625,811.90478515625,814.7252807617188,647.5091552734375
1743438181.6918414,819.1575317382812,805.8607788085938,817.5457763671875,802.2344360351562,711.97802734375
1743438181.693842,814.7252807617188,783.6996459960938,813.113525390625,808.2783813476562,829.2307739257812
1743438181.6948385,803.4432373046875,786.1171875,814.3223266601562,804.6520385742188,701.5018310546875
1743438181.6968389,793.7728881835938,795.7875366210938,817.1428833007812,809.4871826171875,763.9560546875
1743438181.7008438,796.996337890625,793.7728881835938,813.113525390625,816.3369750976562,891.6849975585938
1743438181.7048461,808.2783813476562,791.7582397460938,820.3662719726562,818.7545776367188,770.4029541015625
1743438181.7178502,815.93408203125,798.6080322265625,825.6043701171875,837.6923217773438,780.879150390625
1743438181.7188485,812.3076782226562,796.996337890625,823.1868286132812,838.09521484375,977.106201171875
1743438181.7208383,808.2783813476562,790.952392578125,823.1868286132812,819.1575317382812,1106.849853515625
1743438181.7238436,809.89013671875,796.1904907226562,827.2161254882812,809.084228515625,788.937744140625
1743438181.7278473,813.5164794921875,794.1758422851562,823.5897216796875,813.113525390625,626.5567626953125
1743438181.72984,821.5750732421875,792.967041015625,820.7692260742188,811.5018310546875,778.8644409179688
1743438181.7308385,817.1428833007812,800.6226806640625,820.3662719726562,803.4432373046875,786.1171875
1743438181.7328386,808.2783813476562,800.6226806640625,823.5897216796875,806.2637329101562,716.8131713867188
1743438181.7368436,801.4285888671875,796.5933837890625,819.96337890625,802.6373901367188,724.8717651367188
1743438181.7408547,798.6080322265625,795.3846435546875,816.3369750976562,807.4725341796875,861.8681030273438
1743438181.7418401,805.8607788085938,790.5494384765625,819.1575317382812,815.93408203125,867.912109375
1743438181.7468452,810.6959838867188,792.1611938476562,818.7545776367188,816.3369750976562,869.9267578125
1743438181.7508457,798.2051391601562,793.3699340820312,819.1575317382812,810.2930297851562,830.03662109375
1743438181.7528439,798.6080322265625,790.952392578125,819.96337890625,806.2637329101562,1033.113525390625
1743438181.7548435,802.6373901367188,795.7875366210938,818.3516235351562,809.084228515625,1025.86083984375
1743438181.7608507,805.4578857421875,807.4725341796875,817.5457763671875,815.1282348632812,724.4688720703125
1743438181.7628417,814.7252807617188,810.2930297851562,815.1282348632812,816.3369750976562,777.2527465820312
1743438181.7728405,807.4725341796875,807.069580078125,814.3223266601562,810.6959838867188,832.05126953125
1743438181.7738547,798.6080322265625,803.4432373046875,814.3223266601562,800.6226806640625,676.1171875
1743438181.7758436,804.6520385742188,801.4285888671875,812.3076782226562,800.6226806640625,611.6483764648438
1743438181.7798426,819.96337890625,802.2344360351562,811.5018310546875,806.2637329101562,753.076904296875
1743438181.7848403,816.7399291992188,804.2490844726562,808.2783813476562,811.098876953125,807.87548828125
1743438181.7868392,799.8168334960938,800.2197875976562,804.6520385742188,807.4725341796875,795.7875366210938
1743438181.7898567,800.2197875976562,797.3992919921875,805.4578857421875,787.7289428710938,803.4432373046875
1743438181.793838,817.94873046875,808.6813354492188,807.4725341796875,810.6959838867188,927.5457763671875
1743438181.7958417,813.113525390625,809.4871826171875,803.040283203125,823.5897216796875,1252.7105712890625
1743438181.811843,806.2637329101562,801.8314819335938,808.2783813476562,807.069580078125,675.7142944335938
1743438181.8148391,810.2930297851562,799.010986328125,804.6520385742188,811.5018310546875,539.5238037109375
1743438181.8168402,808.2783813476562,798.6080322265625,808.6813354492188,803.040283203125,670.0732421875
1743438181.8178608,805.054931640625,803.4432373046875,814.7252807617188,813.5164794921875,763.9560546875
1743438181.8218505,794.981689453125,797.8021850585938,807.87548828125,804.6520385742188,671.6849975585938
1743438181.8278382,787.7289428710938,786.5201416015625,799.8168334960938,791.7582397460938,738.1685180664062
1743438181.830842,806.6666870117188,797.8021850585938,807.87548828125,811.5018310546875,885.6410522460938
1743438181.8348422,822.7838745117188,799.010986328125,809.084228515625,822.3809814453125,1083.8828125
1743438181.8388429,809.4871826171875,794.1758422851562,806.6666870117188,803.040283203125,946.886474609375
1743438181.8418381,801.4285888671875,799.010986328125,810.2930297851562,808.2783813476562,797.3992919921875
1743438181.8448913,805.8607788085938,797.3992919921875,811.5018310546875,814.7252807617188,815.5311279296875
1743438181.8638391,811.098876953125,792.1611938476562,810.6959838867188,821.97802734375,733.7362670898438
1743438181.8678398,807.87548828125,787.7289428710938,799.010986328125,802.6373901367188,769.5970458984375
1743438181.874841,803.040283203125,794.981689453125,799.4139404296875,796.1904907226562,800.2197875976562
1743438181.8788412,802.2344360351562,796.5933837890625,806.6666870117188,801.025634765625,730.10986328125
1743438181.883855,803.040283203125,789.7435913085938,803.040283203125,802.6373901367188,754.2857055664062
1743438181.8858397,810.2930297851562,788.5347900390625,803.4432373046875,807.069580078125,853.8095092773438
1743438181.8908489,812.7106323242188,786.5201416015625,799.8168334960938,808.6813354492188,981.5384521484375
1743438181.8958395,798.2051391601562,781.2820434570312,796.5933837890625,800.6226806640625,1192.6739501953125
1743438181.8998406,794.981689453125,783.2966918945312,795.7875366210938,803.040283203125,879.5970458984375
1743438181.9088433,805.054931640625,784.5054931640625,797.3992919921875,813.5164794921875,634.2124633789062
1743438181.912849,810.6959838867188,789.3406372070312,803.040283203125,814.3223266601562,801.8314819335938
1743438181.9558365,798.2051391601562,785.3113403320312,805.4578857421875,781.6849975585938,718.4249267578125
1743438181.95884,784.1025390625,781.6849975585938,802.2344360351562,788.1318969726562,617.6923217773438
1743438181.9628375,769.1941528320312,779.2673950195312,804.2490844726562,772.8204956054688,797.3992919921875
1743438181.9718804,777.2527465820312,783.2966918945312,806.6666870117188,761.1355590820312,781.6849975585938
1743438181.9768443,782.893798828125,784.908447265625,807.87548828125,780.0732421875,734.945068359375
1743438181.9858963,780.4761962890625,787.7289428710938,801.8314819335938,790.5494384765625,925.93408203125
1743438181.993838,778.4615478515625,787.3259887695312,806.6666870117188,794.1758422851562,1081.4652099609375
1743438181.999843,774.4322509765625,788.937744140625,803.4432373046875,776.8497924804688,817.1428833007812
1743438182.0308437,776.0439453125,786.1171875,805.8607788085938,791.3552856445312,695.054931640625
1743438182.0338404,778.05859375,783.6996459960938,799.010986328125,793.7728881835938,885.6410522460938
1743438182.0368738,792.1611938476562,786.1171875,807.4725341796875,788.937744140625,916.6666870117188
1743438182.0468383,798.6080322265625,793.3699340820312,817.94873046875,786.1171875,767.1795043945312
1743438182.0508447,793.3699340820312,792.1611938476562,806.2637329101562,789.3406372070312,699.084228515625
1743438182.053878,794.1758422851562,789.7435913085938,810.2930297851562,807.87548828125,915.4578857421875
1743438182.0588768,801.025634765625,796.996337890625,812.7106323242188,828.8278198242188,1185.4212646484375
1743438182.0638413,807.87548828125,796.5933837890625,806.2637329101562,817.5457763671875,965.4212646484375
1743438182.065878,813.91943359375,804.6520385742188,807.4725341796875,796.1904907226562,683.3699340820312
1743438182.0888588,822.7838745117188,806.2637329101562,807.4725341796875,816.3369750976562,743.003662109375
1743438182.0928426,812.7106323242188,809.4871826171875,811.098876953125,810.6959838867188,662.8204956054688
1743438182.0958767,809.084228515625,804.2490844726562,810.2930297851562,794.981689453125,626.959716796875
1743438182.0978422,811.098876953125,795.3846435546875,806.2637329101562,810.6959838867188,755.4945068359375
1743438182.1008434,813.91943359375,803.040283203125,807.069580078125,826.4102783203125,1105.238037109375
1743438182.10784,807.069580078125,791.7582397460938,801.025634765625,805.8607788085938,690.2197875976562
1743438182.105845,810.2930297851562,806.6666870117188,809.89013671875,815.5311279296875,1024.2490234375
1743438182.1118438,800.6226806640625,804.2490844726562,810.6959838867188,805.4578857421875,707.94873046875
1743438182.1098437,795.3846435546875,798.2051391601562,799.8168334960938,792.967041015625,694.6520385742188
1743438182.1158407,809.89013671875,804.6520385742188,815.1282348632812,810.2930297851562,699.89013671875
1743438182.1188421,807.069580078125,802.6373901367188,811.098876953125,813.5164794921875,789.3406372070312
1743438182.1208477,805.8607788085938,801.4285888671875,812.7106323242188,811.5018310546875,906.5933837890625
1743438182.122848,804.2490844726562,800.6226806640625,813.91943359375,803.040283203125,799.010986328125
1743438182.1288638,803.4432373046875,801.4285888671875,809.89013671875,798.2051391601562,747.4359130859375
1743438182.13084,813.113525390625,798.6080322265625,806.2637329101562,808.6813354492188,1013.7728881835938
1743438182.13184,807.87548828125,799.010986328125,803.4432373046875,815.93408203125,1272.05126953125
1743438182.1378412,799.4139404296875,796.1904907226562,808.6813354492188,786.5201416015625,959.3773193359375
1743438182.1408417,804.2490844726562,790.5494384765625,804.6520385742188,791.3552856445312,663.6264038085938
1743438182.151853,810.6959838867188,796.5933837890625,802.2344360351562,803.040283203125,685.7875366210938
1743438182.1528423,804.6520385742188,800.2197875976562,811.5018310546875,802.6373901367188,683.3699340820312
1743438182.1548429,806.6666870117188,793.3699340820312,811.90478515625,826.8131713867188,676.923095703125
1743438182.1728842,799.010986328125,799.010986328125,814.3223266601562,809.084228515625,794.1758422851562
1743438182.1748407,804.2490844726562,797.3992919921875,809.89013671875,803.040283203125,757.5091552734375
1743438182.175839,803.4432373046875,789.3406372070312,811.90478515625,795.3846435546875,697.069580078125
1743438182.1818428,798.2051391601562,790.952392578125,812.7106323242188,799.010986328125,764.7619018554688
1743438182.1838405,803.040283203125,794.1758422851562,814.3223266601562,815.93408203125,846.1538696289062
1743438182.193842,747.032958984375,793.7728881835938,806.2637329101562,741.7948608398438,809.89013671875
1743438182.195846,749.047607421875,797.3992919921875,802.6373901367188,729.7069702148438,645.4945068359375
1743438182.1968436,749.8534545898438,798.2051391601562,799.8168334960938,743.8095092773438,682.1611938476562
1743438182.1998441,755.8974609375,796.5933837890625,809.4871826171875,764.7619018554688,806.6666870117188
1743438182.205838,768.7911987304688,798.6080322265625,810.2930297851562,770.4029541015625,745.4212646484375
1743438182.220841,774.4322509765625,799.8168334960938,806.6666870117188,763.5531005859375,790.1465454101562
1743438182.2328503,815.93408203125,803.4432373046875,815.5311279296875,829.6337280273438,882.8204956054688
1743438182.2368407,807.069580078125,807.069580078125,825.2014770507812,817.1428833007812,760.7326049804688
1743438182.237878,803.4432373046875,805.8607788085938,822.3809814453125,803.8461303710938,779.2673950195312
1743438182.23984,807.4725341796875,811.90478515625,818.7545776367188,798.2051391601562,762.3442993164062
1743438182.2438395,811.5018310546875,807.069580078125,820.7692260742188,811.90478515625,732.12451171875
1743438182.247841,814.3223266601562,802.6373901367188,815.1282348632812,822.7838745117188,854.2124633789062
1743438182.2498407,817.5457763671875,800.6226806640625,807.069580078125,826.00732421875,1183.4066162109375
1743438182.2648396,809.4871826171875,798.6080322265625,813.91943359375,823.5897216796875,1040.769287109375
1743438182.2668898,807.4725341796875,802.2344360351562,819.5604248046875,811.098876953125,700.2930297851562
1743438182.2718408,817.1428833007812,796.5933837890625,823.1868286132812,817.1428833007812,671.2820434570312
1743438182.2728405,811.098876953125,796.1904907226562,828.8278198242188,820.3662719726562,713.99267578125
1743438182.2738414,802.6373901367188,803.4432373046875,819.5604248046875,810.2930297851562,683.3699340820312
1743438182.2898421,803.040283203125,815.1282348632812,817.5457763671875,802.6373901367188,604.3956298828125
1743438182.2908416,807.069580078125,807.4725341796875,827.2161254882812,791.7582397460938,665.2380981445312
1743438182.293838,806.2637329101562,799.4139404296875,824.3956298828125,802.2344360351562,705.5311279296875
1743438182.2958431,808.6813354492188,803.8461303710938,822.3809814453125,822.3809814453125,680.952392578125
1743438182.298838,811.5018310546875,807.87548828125,822.3809814453125,817.94873046875,758.7179565429688
1743438182.3018463,802.6373901367188,799.010986328125,813.113525390625,823.1868286132812,781.6849975585938
1743438182.3048408,798.6080322265625,799.010986328125,821.97802734375,797.3992919921875,680.1465454101562
1743438182.3068383,806.6666870117188,783.6996459960938,819.5604248046875,819.5604248046875,911.8314819335938
1743438182.3078392,806.6666870117188,788.1318969726562,815.1282348632812,816.3369750976562,823.1868286132812
1743438182.3088403,801.025634765625,803.8461303710938,815.93408203125,800.6226806640625,621.7216186523438
1743438182.3128402,808.2783813476562,797.8021850585938,817.94873046875,801.4285888671875,651.94140625
1743438182.31584,807.069580078125,792.1611938476562,814.7252807617188,811.90478515625,788.937744140625
1743438182.3188434,806.2637329101562,791.3552856445312,815.93408203125,803.040283203125,806.6666870117188
1743438182.3228452,807.069580078125,791.7582397460938,821.1721801757812,798.6080322265625,726.08056640625
