timestamp,data_0,data_1,data_2,data_3,data_4
1743631768.2707477,440.0,792.1611938476562,808.2783813476562,809.4871826171875,784.5054931640625
1743631768.2707477,170.8424835205078,801.4285888671875,784.908447265625,811.90478515625,658.3883056640625

1743631768.282587,18.937728881835938,817.5457763671875,800.2197875976562,808.2783813476562,1038.3516845703125
1743631768.2877607,1622.6007080078125,799.010986328125,808.6813354492188,813.5164794921875,1220.4761962890625
1743631768.2918308,516.1538696289062,805.8607788085938,815.1282348632812,804.2490844726562,985.1648559570312
1743631768.2973528,76.95970916748047,798.2051391601562,823.99267578125,804.6520385742188,661.6116943359375
1743631768.325381,1390.10986328125,786.1171875,830.03662109375,811.098876953125,752.2710571289062
1743631768.325381,1647.179443359375,804.6520385742188,825.6043701171875,801.8314819335938,770.8058471679688
1743631768.333936,66.0805892944336,814.3223266601562,832.4542236328125,807.87548828125,679.7435913085938
1743631768.333936,914.6520385742188,798.2051391601562,826.8131713867188,814.7252807617188,651.1355590820312
1743631768.333936,0.0,790.1465454101562,805.4578857421875,809.89013671875,730.5128173828125
1743631768.3418002,1147.5457763671875,792.5640869140625,799.8168334960938,809.89013671875,920.2930297851562
1743631768.3468409,35.86080551147461,801.025634765625,802.6373901367188,810.2930297851562,921.5018310546875
1743631768.379005,71.31867980957031,820.7692260742188,810.6959838867188,796.996337890625,784.908447265625
1743631768.382672,948.09521484375,801.4285888671875,808.2783813476562,805.054931640625,969.4505615234375
1743631768.3888972,0.4029304087162018,784.5054931640625,809.084228515625,815.1282348632812,995.6410522460938
1743631768.3923578,1207.9853515625,811.90478515625,821.5750732421875,802.2344360351562,647.106201171875
1743631768.3991587,27.80219841003418,816.3369750976562,824.3956298828125,808.2783813476562,661.2088012695312
1743631768.4154937,51.17216110229492,798.2051391601562,814.7252807617188,813.113525390625,755.8974609375
1743631768.4231691,1263.186767578125,795.3846435546875,804.6520385742188,815.5311279296875,635.018310546875
1743631768.425512,246.59339904785156,807.069580078125,810.2930297851562,819.1575317382812,624.945068359375
1743631768.431815,1218.05859375,827.2161254882812,808.2783813476562,807.87548828125,766.7765502929688
1743631768.4351206,109.19413757324219,821.1721801757812,801.025634765625,793.3699340820312,782.893798828125
1743631768.4359567,1563.3699951171875,786.5201416015625,821.97802734375,796.996337890625,789.3406372070312
1743631768.4359567,1636.7032470703125,779.2673950195312,834.4688720703125,809.89013671875,842.12451171875
1743631768.4418566,1627.8388671875,781.6849975585938,825.2014770507812,828.02197265625,915.4578857421875
1743631768.4467323,1627.8388671875,763.9560546875,803.4432373046875,835.6776733398438,1130.6226806640625
1743631768.4500878,1627.8388671875,789.7435913085938,804.2490844726562,819.5604248046875,1059.7069091796875
1743631768.4563143,1628.24169921875,829.6337280273438,812.7106323242188,801.8314819335938,752.6740112304688
1743631768.457135,1628.24169921875,818.7545776367188,805.4578857421875,805.4578857421875,757.5091552734375
1743631768.4668853,1627.8388671875,795.3846435546875,807.069580078125,817.1428833007812,762.3442993164062
1743631768.4668853,1627.8388671875,808.2783813476562,815.93408203125,809.084228515625,633.003662109375
1743631768.4668853,1628.24169921875,824.7985229492188,810.6959838867188,808.2783813476562,697.87548828125
1743631768.4751563,1628.24169921875,788.5347900390625,823.1868286132812,820.7692260742188,686.996337890625
1743631768.4777546,1628.24169921875,776.4468994140625,846.1538696289062,823.5897216796875,673.2966918945312
1743631768.4777546,1628.24169921875,813.5164794921875,779.2673950195312,811.098876953125,828.4249267578125
1743631768.4777546,1628.24169921875,820.7692260742188,816.7399291992188,817.1428833007812,790.952392578125
1743631768.4834244,1627.8388671875,796.5933837890625,798.2051391601562,817.1428833007812,996.0439453125
1743631768.4874766,1628.24169921875,822.3809814453125,832.05126953125,809.084228515625,956.959716796875
1743631768.5006156,1628.24169921875,828.02197265625,811.90478515625,790.5494384765625,705.5311279296875
1743631768.5006156,1627.8388671875,796.996337890625,788.937744140625,803.8461303710938,713.99267578125
1743631768.5006156,1627.8388671875,783.6996459960938,803.4432373046875,814.3223266601562,786.5201416015625
1743631768.5096533,1627.8388671875,800.2197875976562,807.4725341796875,801.8314819335938,802.6373901367188
1743631768.5096533,1627.8388671875,796.5933837890625,817.1428833007812,798.6080322265625,713.5897216796875
1743631768.5096533,1627.8388671875,778.4615478515625,813.113525390625,806.2637329101562,775.6410522460938
1743631768.5173311,1627.8388671875,776.4468994140625,792.5640869140625,813.5164794921875,877.1795043945312
1743631768.5226624,1627.8388671875,815.93408203125,801.025634765625,810.6959838867188,751.8681030273438
1743631768.5251884,1627.8388671875,827.6190185546875,806.6666870117188,802.2344360351562,738.5714111328125
1743631768.527051,1627.8388671875,799.4139404296875,807.87548828125,802.6373901367188,952.5274658203125
1743631768.527051,1627.8388671875,791.3552856445312,805.8607788085938,804.2490844726562,1191.4652099609375
1743631768.5342,1628.24169921875,814.7252807617188,808.6813354492188,795.3846435546875,933.1868286132812
1743631768.5382495,1627.8388671875,822.7838745117188,811.90478515625,797.8021850585938,674.908447265625
1743631768.546429,1628.24169921875,786.5201416015625,811.5018310546875,803.040283203125,853.8095092773438
1743631768.5458283,1627.8388671875,781.2820434570312,807.069580078125,805.8607788085938,839.7069702148438
1743631768.559387,1627.8388671875,805.054931640625,817.1428833007812,800.2197875976562,714.3956298828125
1743631768.559387,1627.8388671875,791.3552856445312,804.6520385742188,812.3076782226562,699.89013671875
1743631768.559387,1628.24169921875,785.3113403320312,803.040283203125,823.1868286132812,819.96337890625
1743631768.566681,1627.8388671875,785.3113403320312,818.3516235351562,810.6959838867188,737.3626098632812
1743631768.567989,1627.8388671875,800.2197875976562,815.93408203125,791.3552856445312,622.5274658203125
1743631768.567989,1628.24169921875,807.069580078125,809.084228515625,797.3992919921875,770.0
1743631768.567989,1628.24169921875,789.3406372070312,803.040283203125,820.3662719726562,1089.5238037109375
1743631768.572979,1628.24169921875,787.3259887695312,821.1721801757812,838.4981689453125,1124.5787353515625
1743631768.5776894,1627.8388671875,805.054931640625,827.2161254882812,827.2161254882812,776.8497924804688
1743631768.5794878,1627.8388671875,812.7106323242188,796.5933837890625,820.7692260742188,734.945068359375
1743631768.5794878,1627.8388671875,794.981689453125,801.025634765625,814.3223266601562,764.7619018554688
1743631768.5871716,1628.24169921875,775.6410522460938,802.2344360351562,802.6373901367188,744.6153564453125
1743631768.5871716,1628.24169921875,781.2820434570312,795.3846435546875,815.93408203125,739.7802124023438
1743631768.5931692,1627.8388671875,806.6666870117188,814.3223266601562,827.6190185546875,813.5164794921875
1743631768.5931692,1627.8388671875,817.1428833007812,826.00732421875,813.5164794921875,893.2966918945312
1743631768.5931692,1627.8388671875,810.6959838867188,816.3369750976562,796.996337890625,816.7399291992188
1743631768.5973299,1627.8388671875,813.5164794921875,788.937744140625,792.1611938476562,759.5238037109375
1743631768.5973299,1628.24169921875,799.4139404296875,775.6410522460938,821.1721801757812,955.3479614257812
1743631768.6015737,1628.24169921875,788.5347900390625,797.8021850585938,838.4981689453125,1201.94140625
1743631768.603481,1627.8388671875,802.2344360351562,821.97802734375,813.113525390625,988.3883056640625
1743631768.6039803,1627.8388671875,805.4578857421875,821.5750732421875,798.2051391601562,785.7142944335938
1743631768.6039803,1628.24169921875,798.2051391601562,799.4139404296875,809.084228515625,877.1795043945312
1743631768.6076698,1627.8388671875,797.3992919921875,795.7875366210938,828.4249267578125,940.8424682617188
1743631768.6084216,1627.8388671875,805.054931640625,821.5750732421875,822.3809814453125,789.7435913085938
1743631768.615562,1628.24169921875,819.96337890625,801.025634765625,812.7106323242188,726.4835205078125
1743631768.615562,1627.8388671875,811.90478515625,784.1025390625,812.3076782226562,845.3479614257812
1743631768.615562,1627.8388671875,806.2637329101562,819.5604248046875,806.2637329101562,822.3809814453125
1743631768.6186848,1627.8388671875,806.6666870117188,820.3662719726562,801.8314819335938,610.4395751953125
1743631768.6190336,1628.6446533203125,774.8351440429688,821.97802734375,828.8278198242188,661.2088012695312
1743631768.6190336,1624.6153564453125,794.981689453125,813.91943359375,831.2454223632812,894.908447265625
1743631768.6190336,1578.6812744140625,817.94873046875,793.3699340820312,793.3699340820312,878.3883056640625
1743631768.6190336,101.13552856445312,809.4871826171875,799.010986328125,781.2820434570312,791.3552856445312
1743631768.6251092,942.05126953125,803.8461303710938,801.8314819335938,802.6373901367188,746.2271118164062
1743631768.6266453,0.0,800.2197875976562,782.4908447265625,812.3076782226562,890.4761962890625
1743631768.6266453,843.3333129882812,798.2051391601562,784.908447265625,810.6959838867188,914.6520385742188
1743631768.6266453,209.12088012695312,799.010986328125,812.7106323242188,813.113525390625,689.8168334960938
1743631768.640942,0.0,767.5823974609375,799.8168334960938,817.94873046875,821.5750732421875
1743631768.640942,0.0,800.6226806640625,789.7435913085938,817.94873046875,718.02197265625
1743631768.640942,30.622711181640625,818.3516235351562,800.2197875976562,816.3369750976562,688.2051391601562
1743631768.6463234,1048.02197265625,778.4615478515625,811.5018310546875,812.3076782226562,740.989013671875
1743631768.640942,36.66666793823242,800.2197875976562,813.113525390625,806.2637329101562,784.908447265625
1743631768.6463234,17.72893714904785,791.7582397460938,815.5311279296875,802.6373901367188,819.1575317382812
1743631768.6481085,0.0,798.6080322265625,805.054931640625,807.069580078125,715.6043701171875
1743631768.6481085,3.2234432697296143,796.5933837890625,794.5787353515625,813.113525390625,668.4615478515625
1743631768.651827,0.0,779.2673950195312,810.2930297851562,823.5897216796875,799.010986328125
1743631768.6522038,0.0,800.6226806640625,807.87548828125,802.2344360351562,1125.78759765625
1743631768.6522038,0.0,783.2966918945312,812.7106323242188,819.96337890625,1206.3736572265625
1743631768.6522038,0.0,815.5311279296875,790.5494384765625,788.5347900390625,662.4176025390625
1743631768.6886387,0.0,777.6557006835938,830.4395751953125,819.1575317382812,962.1978149414062
1743631768.6880262,0.0,772.0146484375,823.5897216796875,807.87548828125,958.1685180664062
1743631768.6886387,0.0,786.923095703125,818.3516235351562,815.1282348632812,628.974365234375
1743631768.6886387,0.0,797.8021850585938,788.937744140625,810.6959838867188,753.8828125
1743631768.6886387,0.0,814.7252807617188,799.8168334960938,807.069580078125,732.5274658203125
1743631768.6886387,0.0,833.2600708007812,785.7142944335938,819.5604248046875,768.3883056640625
1743631768.6886387,0.0,798.2051391601562,808.6813354492188,817.1428833007812,674.5054931640625
1743631768.6886387,0.0,790.952392578125,822.7838745117188,810.2930297851562,599.96337890625
1743631768.6886387,0.0,777.6557006835938,811.90478515625,797.8021850585938,629.7802124023438
1743631768.6886387,0.0,763.5531005859375,804.2490844726562,811.098876953125,684.981689453125

1743631768.6886387,0.0,806.2637329101562,782.087890625,785.3113403320312,591.098876953125
1743631768.7376993,0.0,808.6813354492188,803.8461303710938,818.3516235351562,757.912109375
1743631768.7376993,0.0,788.937744140625,800.6226806640625,802.2344360351562,723.2600708007812
1743631768.7376993,0.0,801.8314819335938,803.4432373046875,802.6373901367188,790.1465454101562
1743631768.7376993,0.0,810.2930297851562,826.00732421875,821.1721801757812,783.2961743631768.71743631768.7376993,0.0,793.3699340820312,803.4432373046875,821.97802734375,796.996337890625
1743631768.7398462,0.0,797.3992919921875,810.6959838867188,819.96337890625,775.2380981445312
1743631768.7398462,0.0,794.5787353515625,810.6959838867188,798.6080322265625,900.5494384765625
1743631768.7398462,0.0,804.6520385742188,814.7252807617188,822.7838745117188,930.7692260742188
1743631768.7934206,4.029304027557373,801.4285888671875,807.4725341796875,824.7985229492188,672.087890625
1743631768.7934206,0.0,771.6116943359375,807.069580078125,826.4102783203125,983.9560546875
1743631768.7934206,0.0,795.7875366210938,824.3956298828125,817.94873046875,966.6300659179688
1743631768.7934206,0.0,769.1941528320312,814.7252807617188,811.5018310546875,620.10986328125
1743631768.7934206,0.0,792.5640869140625,801.8314819335938,819.96337890625,811.098876953125
1743631768.7934206,0.0,807.87548828125,810.6959838867188,811.098876953125,666.8497924804688
1743631768.7934206,0.0,800.2197875976562,820.7692260742188,816.3369750976562,640.2564086914062
1743631768.7934206,0.0,798.6080322265625,796.996337890625,805.4578857421875,643.4798583984375
1743631768.7934206,0.0,807.4725341796875,811.5018310546875,820.7692260742188,896.1171875
1743631768.7934206,0.0,770.4029541015625,804.2490844726562,818.3516235351562,703.91943359375
1743631768.7934206,0.0,796.5933837890625,814.7252807617188,803.4432373046875,788.5347900390625
1743631768.8347058,54.39560317993164,799.8168334960938,800.6226806640625,819.96337890625,677.3259887695312
1743631768.8429391,88.24176025390625,824.7985229492188,808.6813354492188,794.1758422851562,824.7985229492188
1743631768.843254,101.13552856445312,784.5054931640625,817.94873046875,823.1868286132812,766.7765502929688
1743631768.8437104,678.5347900390625,782.4908447265625,818.3516235351562,854.6153564453125,1135.4578857421875
1743631768.8437104,1113.2967529296875,807.87548828125,805.4578857421875,801.8314819335938,684.1758422851562
1743631768.8437104,1315.164794921875,788.937744140625,826.00732421875,796.1904907226562,768.7911987304688
1743631768.8453043,645.091552734375,768.7911987304688,813.91943359375,821.1721801757812,898.5347900390625
1743631768.8437104,827.6190185546875,834.4688720703125,823.99267578125,799.010986328125,756.3003540039062
1743631768.8437104,0.0,785.7142944335938,813.5164794921875,832.05126953125,757.106201171875
1743631768.8437104,1598.02197265625,788.5347900390625,810.2930297851562,811.098876953125,1016.996337890625
1743631768.8445468,0.0,779.2673950195312,806.2637329101562,831.2454223632812,802.2344360351562
1743631768.8861449,1628.24169921875,800.2197875976562,818.3516235351562,811.90478515625,678.937744140625
1743631768.8861449,1627.8388671875,794.1758422851562,828.02197265625,817.1428833007812,725.6776733398438
1743631768.8869066,1631.062255859375,823.5897216796875,808.2783813476562,819.96337890625,852.1978149414062
1743631768.8861449,1628.24169921875,811.90478515625,810.6959838867188,827.6190185546875,667.6557006835938
62
1743631768.8882875,1627.8388671875,813.5164794921875,821.97802734375,804.6520385742188,710.3662719726562
1743631768.8877892,1632.6739501953125,796.5933837890625,808.6813354492188,822.3809814453125,709.1575317382812
1743631768.8882875,1627.8388671875,807.4725341796875,816.7399291992188,805.054931640625,909.4139404296875
1743631768.8869066,1600.4395751953125,791.7582397460938,817.1428833007812,811.5018310546875,769.1941528320312
1743631768.8882875,77.36264038085938,786.923095703125,834.06591796875,836.08056640625,1024.6519775390625
1743631768.8869066,1572.6373291015625,826.8131713867188,811.098876953125,796.5933837890625,772.0146484375
1743631768.9222932,1291.3919677734375,792.5640869140625,828.4249267578125,810.2930297851562,861.8681030273438
1743631768.9222932,143.84616088867188,821.5750732421875,808.2783813476562,791.3552856445312,658.3883056640625
1743631768.9222932,76.95970916748047,785.7142944335938,822.3809814453125,808.2783813476562,660.8058471679688
1743631768.930439,205.4945068359375,798.6080322265625,823.99267578125,816.7399291992188,963.8095092773438
1743631768.9230363,1635.091552734375,772.0146484375,793.3699340820312,815.1282348632812,722.05126953125
1743631768.930439,922.3076782226562,801.4285888671875,807.069580078125,803.8461303710938,695.4578857421875
1743631768.930439,620.5128173828125,767.1795043945312,799.010986328125,815.5311279296875,751.4652099609375
1743631768.930439,973.4798583984375,815.1282348632812,813.91943359375,826.8131713867188,1119.3406982421875
1743631768.9348378,585.054931640625,808.2783813476562,805.8607788085938,817.5457763671875,818.7545776367188
1743631768.930439,0.0,804.2490844726562,816.3369750976562,821.5750732421875,848.974365234375
1743631768.9348378,0.0,797.3992919921875,816.7399291992188,826.00732421875,1061.7215576171875
1743631768.930439,118.05860900878906,813.5164794921875,811.098876953125,813.5164794921875,853.8095092773438
1743631768.9717634,0.0,875.970703125,828.02197265625,701.5018310546875,839.7069702148438
1743631768.9717634,0.0,821.5750732421875,826.00732421875,757.5091552734375,741.3919677734375
1743631768.9717634,0.0,819.96337890625,815.93408203125,791.7582397460938,743.4066162109375
38
1743631768.9717634,21.758241653442383,807.87548828125,804.2490844726562,803.8461303710938,734.5421142578125
1743631768.9717634,0.0,788.5347900390625,814.7252807617188,796.996337890625,755.091552734375
1743631768.9717634,0.0,852.1978149414062,823.1868286132812,720.8424682617188,826.8131713867188
1743631768.9717634,0.0,811.098876953125,821.97802734375,795.3846435546875,670.4761962890625
1743631768.9717634,0.0,792.5640869140625,819.1575317382812,794.5787353515625,672.087890625
1743631768.9717634,20.952381134033203,791.7582397460938,812.7106323242188,819.5604248046875,748.6447143554688
1743631769.0158951,0.0,852.6007080078125,846.5567626953125,686.5933837890625,716.00732421875
1743631769.0155842,0.0,839.7069702148438,828.4249267578125,722.4542236328125,1083.4798583984375
1743631769.0158951,0.0,866.3003540039062,839.3040161132812,664.029296875,848.974365234375
875
1743631769.0158951,0.0,848.974365234375,836.886474609375,671.6849975585938,779.6703491210938
1743631769.0158951,0.0,870.3296508789062,834.06591796875,652.3442993164062,702.3076782226562
1743631769.0234878,0.0,875.5677490234375,830.03662109375,653.5531005859375,655.970703125
1743631769.0234878,0.0,847.3626098632812,835.2747192382812,708.3516235351562,814.7252807617188
1743631769.0234878,0.0,869.5238037109375,795.7875366210938,655.970703125,792.967041015625
1743631769.0234878,0.0,850.5860595703125,829.2307739257812,707.1428833007812,851.7948608398438
1743631769.0234878,0.0,881.2088012695312,804.6520385742188,656.7765502929688,751.4652099609375
1743631769.0234878,0.0,855.8241577148438,817.94873046875,705.5311279296875,610.8424682617188
1743631769.082188,0.0,807.069580078125,829.2307739257812,765.970703125,734.5421142578125
1743631769.082188,0.0,784.1025390625,808.6813354492188,801.025634765625,667.6557006835938
1743631769.082188,0.0,802.2344360351562,836.4835205078125,779.2673950195312,655.970703125
1743631769.082188,0.0,837.6923217773438,795.3846435546875,719.6337280273438,673.2966918945312
1743631769.082188,0.0,808.6813354492188,829.2307739257812,782.4908447265625,770.8058471679688
1743631769.083112,0.0,816.7399291992188,811.5018310546875,776.8497924804688,786.923095703125
1743631769.082188,0.0,751.062255859375,811.5018310546875,859.4505615234375,670.879150390625
1743631769.083112,0.0,772.4176025390625,802.6373901367188,839.7069702148438,904.5787353515625
1743631769.083112,0.0,772.8204956054688,804.2490844726562,822.3809814453125,655.970703125
1743631769.083112,0.0,765.5677490234375,801.8314819335938,850.1831665039062,864.2857055664062
1743631769.0999453,0.0,756.3003540039062,811.90478515625,844.1392211914062,557.6557006835938
1743631769.1088798,0.0,739.3773193359375,803.040283203125,890.0732421875,782.087890625
1743631769.1088798,0.0,767.5823974609375,810.2930297851562,867.912109375,630.1831665039062
1743631769.1088798,0.0,757.912109375,801.4285888671875,886.8497924804688,807.4725341796875
1743631769.1088798,0.0,764.7619018554688,812.3076782226562,868.3150024414062,716.4102783203125
1743631769.1088798,0.0,769.1941528320312,806.2637329101562,856.2271118164062,671.6849975585938
1743631769.1088798,0.0,770.8058471679688,789.7435913085938,875.970703125,850.989013671875
1743631769.116035,0.0,773.2234497070312,802.6373901367188,854.6153564453125,765.970703125
1743631769.1088798,0.0,757.106201171875,803.040283203125,865.8974609375,960.989013671875
1743631769.1088798,0.0,758.7179565429688,822.7838745117188,869.120849609375,757.5091552734375
1743631769.1180599,0.0,759.5238037109375,804.6520385742188,868.7179565429688,746.6300659179688
1743631769.1148689,0.0,758.7179565429688,793.3699340820312,867.912109375,917.87548828125
1743631769.1563406,1255.93408203125,799.4139404296875,809.084228515625,857.8388061523438,782.4908447265625
1743631769.1563406,220.40292358398438,791.7582397460938,808.2783813476562,859.8534545898438,797.8021850585938
1743631769.1559772,1157.6190185546875,789.3406372070312,805.8607788085938,866.3003540039062,811.098876953125
1743631769.1563406,88.24176025390625,751.062255859375,797.8021850585938,876.3735961914062,714.3956298828125
1743631769.1563406,0.0,761.94140625,820.3662719726562,857.4359130859375,765.1648559570312
1743631769.1563406,0.0,746.2271118164062,796.996337890625,881.2088012695312,657.5823974609375
1743631769.1563406,161.1721649169922,753.4798583984375,804.2490844726562,863.4798583984375,1151.97802734375
1743631769.1563406,1081.4652099609375,751.8681030273438,801.4285888671875,862.6740112304688,1083.4798583984375
1743631769.1563406,101.13552856445312,789.3406372070312,788.5347900390625,858.6447143554688,736.5567626953125
1743631769.1563406,0.0,764.7619018554688,796.1904907226562,875.970703125,1064.945068359375
18.901123046875
1743631769.1563406,1563.3699951171875,769.5970458984375,788.937744140625,844.945068359375,726.886474609375
1743631769.1901755,1628.24169921875,774.029296875,798.6080322265625,855.8241577148438,879.5970458984375
1743631769.1901755,1627.8388671875,775.2380981445312,797.8021850585938,852.6007080078125,682.967041015625
1743631769.203635,1628.24169921875,763.5531005859375,795.7875366210938,860.2564086914062,1193.8828125

1743631769.203635,1627.8388671875,800.2197875976562,808.6813354492188,839.3040161132812,817.1428833007812
1743631769.203635,1627.8388671875,774.029296875,796.996337890625,856.6300659179688,761.5384521484375
1743631769.203635,1627.8388671875,774.029296875,812.7106323242188,846.1538696289062,774.029296875
1743631769.203635,1637.106201171875,779.6703491210938,808.6813354492188,840.915771484375,674.5054931640625
1743631769.203635,1627.8388671875,760.7326049804688,802.6373901367188,839.3040161132812,909.010986328125
1743631769.203635,1627.8388671875,759.9267578125,811.90478515625,841.7216186523438,1073.4066162109375
1743631769.203635,1628.24169921875,774.4322509765625,809.4871826171875,831.6483764648438,858.2417602539062
1743631769.203635,1627.8388671875,783.6996459960938,822.3809814453125,822.7838745117188,722.8571166992188
1743631769.2604332,1627.8388671875,782.087890625,808.6813354492188,835.6776733398438,687.3992919921875
1743631769.2604332,1628.24169921875,771.6116943359375,819.1575317382812,832.8571166992188,1021.025634765625
1743631769.2613962,1627.8388671875,796.996337890625,812.7106323242188,830.03662109375,670.4761962890625
1743631769.2604332,1627.8388671875,790.1465454101562,803.040283203125,830.8424682617188,704.7252807617188
1743631769.2604332,1627.8388671875,790.1465454101562,813.113525390625,821.97802734375,740.989013671875
1743631769.2613962,1627.8388671875,789.7435913085938,793.3699340820312,834.06591796875,788.5347900390625
1743631769.2613962,1628.24169921875,781.2820434570312,825.2014770507812,818.3516235351562,695.4578857421875
1743631769.2613962,1627.8388671875,798.2051391601562,804.2490844726562,834.4688720703125,601.5750732421875
1743631769.2613962,1627.8388671875,785.3113403320312,812.7106323242188,846.959716796875,775.6410522460938
1743631769.2613962,1627.8388671875,790.5494384765625,811.90478515625,827.6190185546875,676.923095703125
1743631769.2709622,1635.091552734375,806.2637329101562,795.7875366210938,822.7838745117188,819.5604248046875
1743631769.2709622,1627.8388671875,774.029296875,811.5018310546875,845.3479614257812,1022.2344360351562
1743631769.3021832,64.46886444091797,806.6666870117188,805.054931640625,810.2930297851562,842.930419921875
1743631769.3021832,456.9230651855469,784.908447265625,800.2197875976562,830.4395751953125,863.076904296875
1743631769.3021832,85.82417297363281,787.7289428710938,822.3809814453125,800.6226806640625,821.1721801757812
1743631769.3021832,0.0,774.029296875,812.7106323242188,843.7362670898438,783.2966918945312
1743631769.3021832,27.80219841003418,791.7582397460938,814.7252807617188,809.084228515625,1003.6996459960938
1743631769.3191,1019.4139404296875,762.3442993164062,812.7106323242188,826.00732421875,894.1025390625
1743631769.3211262,1137.87548828125,760.7326049804688,805.8607788085938,829.6337280273438,871.1355590820312
1743631769.3211262,108.38827514648438,774.029296875,799.8168334960938,807.87548828125,807.87548828125
1743631769.3211262,0.0,789.3406372070312,815.93408203125,845.3479614257812,734.1392211914062
1743631769.3211262,1565.3846435546875,806.2637329101562,809.4871826171875,813.113525390625,782.087890625
1743631769.3211262,906.5933837890625,805.8607788085938,800.6226806640625,822.7838745117188,639.8534545898438
1743631769.3211262,1586.3370361328125,775.6410522460938,808.2783813476562,825.2014770507812,1085.4945068359375
1743631769.3517387,64.46886444091797,770.8058471679688,838.4981689453125,814.7252807617188,701.90478515625
1743631769.3517387,0.0,786.923095703125,805.8607788085938,839.7069702148438,807.069580078125
1743631769.3517387,1581.098876953125,792.1611938476562,817.5457763671875,813.113525390625,819.5604248046875
1743631769.3517387,0.0,782.893798828125,822.7838745117188,807.87548828125,748.6447143554688
1743631769.3517387,943.2600708007812,776.8497924804688,832.05126953125,836.886474609375,707.5457763671875
1743631769.3517387,0.0,782.087890625,808.2783813476562,822.3809814453125,776.0439453125
1743631769.3517387,649.9267578125,790.5494384765625,832.8571166992188,820.7692260742188,671.6849975585938
1743631769.3517387,503.26007080078125,776.8497924804688,801.8314819335938,807.069580078125,944.8717651367188
1743631769.3517387,378.75457763671875,805.054931640625,803.8461303710938,795.3846435546875,781.2820434570312
1743631769.3517387,0.0,770.4029541015625,793.7728881835938,805.4578857421875,1005.3113403320312
1743631769.3517387,0.0,803.040283203125,796.1904907226562,794.5787353515625,646.3003540039062
1743631769.3923337,248.2051239013672,795.3846435546875,809.89013671875,798.6080322265625,884.4322509765625
1743631769.3923337,26.996337890625,797.3992919921875,796.5933837890625,812.3076782226562,965.018310546875
1743631769.3923337,413.003662109375,792.967041015625,803.040283203125,793.3699340820312,824.7985229492188
1743631769.3923337,0.0,796.1904907226562,800.2197875976562,807.069580078125,799.4139404296875
1743631769.3923337,0.0,780.4761962890625,837.2893676757812,825.2014770507812,726.4835205078125
1743631769.4056044,0.0,802.2344360351562,807.87548828125,819.5604248046875,781.2820434570312
