timestamp,data_0,data_1,data_2,data_3,data_4
1743035011.5276887,783.6996459960938,799.010986328125,240.54945373535156,809.89013671875,1254.7252197265625
1743035011.531093,942.8571166992188,801.025634765625,536.3003540039062,827.6190185546875,819.1575317382812
1743035011.531093,885.2380981445312,800.6226806640625,601.5750732421875,805.4578857421875,731.7216186523438
1743035011.531093,705.5311279296875,797.3992919921875,491.5751037597656,775.6410522460938,863.8828125
1743035011.531093,646.3003540039062,800.6226806640625,566.923095703125,769.5970458984375,753.076904296875
1743035011.5470438,764.7619018554688,805.4578857421875,610.03662109375,784.908447265625,701.5018310546875
1743035011.5470438,897.7289428710938,798.2051391601562,535.4945068359375,805.8607788085938,761.94140625
1743035011.562808,867.106201171875,794.981689453125,570.952392578125,793.7728881835938,830.4395751953125
1743035011.562808,712.7838745117188,796.996337890625,612.05126953125,770.8058471679688,745.018310546875
1743035011.562808,619.7069702148438,794.1758422851562,560.879150390625,755.091552734375,676.5201416015625
1743035011.5786026,720.4395751953125,796.996337890625,458.937744140625,766.3735961914062,915.8607788085938
1743035011.5786026,886.8497924804688,798.6080322265625,451.28204345703125,803.4432373046875,1146.3370361328125
1743035011.5786026,885.2380981445312,797.8021850585938,539.120849609375,801.4285888671875,974.2857055664062
1743035011.5927005,729.3040161132812,799.010986328125,581.025634765625,769.1941528320312,742.1978149414062
1743035011.5944712,616.08056640625,795.7875366210938,427.5091552734375,758.3150024414062,853.003662109375
1743035011.5944712,702.7106323242188,796.5933837890625,456.5201416015625,776.8497924804688,973.8828125
1743035011.5944712,877.9853515625,798.6080322265625,628.1685180664062,792.967041015625,728.901123046875
1743035011.610271,891.2820434570312,799.4139404296875,571.3552856445312,798.6080322265625,647.5091552734375
1743035011.6263046,741.7948608398438,799.4139404296875,483.5164794921875,784.908447265625,712.3809814453125
1743035011.6263046,628.974365234375,799.4139404296875,486.73992919921875,774.029296875,686.996337890625
1743035011.6263046,695.4578857421875,799.010986328125,494.79852294921875,793.3699340820312,715.6043701171875
1743035011.6263046,863.8828125,797.3992919921875,531.062255859375,809.89013671875,723.2600708007812
1743035011.6263046,893.2966918945312,796.5933837890625,346.9230651855469,819.96337890625,1067.765625
1743035011.6420562,761.1355590820312,792.967041015625,396.4835205078125,806.6666870117188,1160.4395751953125
1743035011.6420562,642.2710571289062,792.967041015625,598.7545776367188,776.4468994140625,745.8241577148438
1743035011.6420562,680.1465454101562,795.3846435546875,475.4578857421875,783.6996459960938,698.2783813476562
1743035011.6578107,842.12451171875,795.3846435546875,468.6080627441406,816.7399291992188,900.5494384765625
1743035011.6654236,911.8314819335938,798.6080322265625,613.6630249023438,813.113525390625,808.6813354492188
1743035011.6654236,790.952392578125,800.6226806640625,614.4688720703125,790.952392578125,652.3442993164062
1743035011.6895876,643.4798583984375,795.3846435546875,472.23443603515625,773.6264038085938,685.7875366210938
1743035011.6926916,668.4615478515625,795.3846435546875,444.029296875,784.5054931640625,761.5384521484375
1743035011.6926916,838.4981689453125,796.5933837890625,592.7106323242188,807.87548828125,726.886474609375
1743035011.6984434,915.4578857421875,792.967041015625,630.5860595703125,810.2930297851562,736.1538696289062
1743035011.6984434,808.2783813476562,789.3406372070312,556.4468994140625,794.981689453125,835.2747192382812
1743035011.7055142,668.8644409179688,788.1318969726562,459.3406677246094,766.7765502929688,951.3186645507812
1743035011.7055142,677.7289428710938,789.7435913085938,478.6813049316406,761.5384521484375,927.1428833007812
1743035011.7211692,842.930419921875,795.3846435546875,592.7106323242188,786.923095703125,807.4725341796875
1743035011.7211692,939.2307739257812,797.3992919921875,490.3663024902344,808.6813354492188,875.5677490234375
1743035011.7369058,835.6776733398438,794.5787353515625,496.4102478027344,801.025634765625,960.1831665039062
1743035011.7369058,676.5201416015625,798.6080322265625,613.2600708007812,781.6849975585938,752.2710571289062
1743035011.7369058,635.4212646484375,799.010986328125,493.1867980957031,785.7142944335938,724.4688720703125
1743035011.7528691,762.7472534179688,790.5494384765625,296.5567626953125,809.89013671875,889.6703491210938
1743035011.7528691,896.1171875,795.7875366210938,493.99267578125,824.7985229492188,907.8021850585938
1743035011.7528691,816.7399291992188,795.3846435546875,633.8095092773438,799.010986328125,772.4176025390625
1743035011.7688231,639.047607421875,790.5494384765625,463.3699645996094,772.0146484375,809.084228515625
1743035011.7688231,595.93408203125,791.7582397460938,346.1172180175781,778.05859375,941.2454223632812
1743035011.7747877,750.6593627929688,793.7728881835938,426.70330810546875,794.981689453125,934.7985229492188
1743035011.7747877,902.5640869140625,795.7875366210938,562.4908447265625,808.6813354492188,859.4505615234375
1743035011.7747877,856.2271118164062,795.7875366210938,527.8388061523438,798.2051391601562,815.5311279296875
1743035011.7847998,690.6226806640625,794.5787353515625,328.79119873046875,780.0732421875,960.5860595703125
1743035011.7847998,645.4945068359375,790.5494384765625,467.80218505859375,775.6410522460938,844.945068359375
1743035011.7847998,792.1611938476562,791.7582397460938,622.930419921875,815.93408203125,628.974365234375
1743035011.7929778,950.915771484375,804.2490844726562,538.7179565429688,861.4652099609375,697.4725341796875
1743035011.8006046,907.3992919921875,814.3223266601562,571.3552856445312,838.4981689453125,700.6959838867188
1743035011.8006046,721.6483764648438,813.91943359375,555.6410522460938,780.879150390625,641.062255859375
1743035011.8006046,623.7362670898438,812.3076782226562,474.6520080566406,752.2710571289062,750.6593627929688
1743035011.8006046,715.6043701171875,815.1282348632812,470.6227111816406,763.1502075195312,772.4176025390625
1743035011.8164856,865.091552734375,823.1868286132812,515.7509155273438,776.0439453125,813.5164794921875
1743035011.8164856,847.3626098632812,828.8278198242188,514.1392211914062,757.912109375,865.091552734375
1743035011.8164856,681.7582397460938,819.1575317382812,513.7362670898438,718.02197265625,802.2344360351562
1743035011.8164856,567.7289428710938,821.1721801757812,435.970703125,700.6959838867188,865.091552734375
1743035011.8164856,623.7362670898438,829.6337280273438,307.8388366699219,697.4725341796875,1038.754638671875
1743035011.848397,801.8314819335938,830.03662109375,568.5347900390625,708.3516235351562,799.010986328125
1743035011.8504138,835.6776733398438,832.4542236328125,655.970703125,716.8131713867188,720.4395751953125
1743035011.8544383,672.893798828125,833.2600708007812,475.8608093261719,687.3992919921875,835.2747192382812
1743035011.8544383,564.1025390625,832.8571166992188,514.5421142578125,672.087890625,695.054931640625
1743035011.8544383,634.2124633789062,831.2454223632812,592.7106323242188,689.4139404296875,603.1868286132812
1743035011.8544383,788.937744140625,828.8278198242188,573.3699340820312,718.8278198242188,682.1611938476562
1743035011.8640895,823.99267578125,823.1868286132812,403.3333435058594,735.3479614257812,959.7802124023438
1743035011.8640895,703.91943359375,818.3516235351562,441.6117248535156,715.2014770507812,934.7985229492188
1743035011.8640895,587.4725341796875,817.94873046875,501.24542236328125,697.87548828125,782.4908447265625
1743035011.8640895,639.047607421875,818.7545776367188,444.029296875,702.3076782226562,778.8644409179688
1743035011.8800318,799.010986328125,818.3516235351562,307.8388366699219,741.3919677734375,1023.8461303710938
1743035011.8800318,870.7326049804688,816.3369750976562,368.6813049316406,764.3589477539062,1103.223388671875
1743035011.8800318,777.2527465820312,817.94873046875,623.7362670898438,743.003662109375,770.0
1743035011.8800318,636.2271118164062,816.3369750976562,536.7033081054688,730.5128173828125,670.0732421875
1743035011.8800318,657.5823974609375,816.7399291992188,512.12451171875,746.2271118164062,696.6666870117188
1743035011.8958895,824.3956298828125,819.1575317382812,594.3223266601562,783.2966918945312,621.7216186523438
1743035011.9117858,911.4285888671875,814.7252807617188,603.1868286132812,799.8168334960938,630.1831665039062
1743035011.9117858,808.6813354492188,811.5018310546875,572.1611938476562,773.2234497070312,730.5128173828125
1743035011.9117858,670.0732421875,811.5018310546875,556.8497924804688,756.3003540039062,723.6630249023438
1743035011.9117858,661.6116943359375,809.4871826171875,549.5970458984375,760.3296508789062,665.6410522460938
1743035011.9117858,806.6666870117188,806.6666870117188,510.1098937988281,778.8644409179688,741.7948608398438
1743035011.9117858,908.2051391601562,805.4578857421875,463.3699645996094,800.6226806640625,974.6886596679688
1743035011.9275978,809.084228515625,805.054931640625,346.5201416015625,798.2051391601562,1229.7435302734375
1743035011.9275978,665.2380981445312,807.4725341796875,516.5567626953125,767.9853515625,885.2380981445312
1743035011.9275978,646.3003540039062,804.6520385742188,581.4285888671875,758.7179565429688,622.930419921875
1743035011.9275978,780.4761962890625,801.025634765625,426.30035400390625,787.3259887695312,787.7289428710938
1743035011.9476755,916.2637329101562,803.8461303710938,573.3699340820312,804.6520385742188,811.098876953125
1743035011.9597034,863.076904296875,809.084228515625,666.8497924804688,794.1758422851562,742.1978149414062
1743035011.9597034,699.4871826171875,805.4578857421875,581.025634765625,776.8497924804688,727.6923217773438
1743035011.975943,648.7179565429688,798.2051391601562,485.5311279296875,768.3883056640625,816.3369750976562
1743035011.975943,776.8497924804688,801.025634765625,459.3406677246094,786.1171875,846.5567626953125
1743035011.975943,925.5311279296875,803.8461303710938,555.6410522460938,811.098876953125,757.5091552734375
1743035011.975943,878.3883056640625,802.2344360351562,532.2710571289062,809.89013671875,861.062255859375
1743035011.975943,699.89013671875,800.6226806640625,301.3919372558594,793.7728881835938,1181.794921875
1743035011.9933608,639.4505615234375,801.8314819335938,288.9010925292969,784.5054931640625,1141.5018310546875
1743035011.9933608,765.5677490234375,805.054931640625,527.4359130859375,787.3259887695312,723.6630249023438
1743035011.9933608,903.3699340820312,799.010986328125,530.2564086914062,815.93408203125,793.7728881835938
1743035011.9933608,880.8058471679688,797.3992919921875,539.9267578125,820.3662719726562,859.4505615234375
1743035012.0077202,731.7216186523438,802.2344360351562,603.99267578125,780.4761962890625,685.7875366210938
1743035012.0077202,638.6447143554688,801.4285888671875,553.2234497070312,760.7326049804688,595.93408203125
1743035012.0077202,726.4835205078125,799.010986328125,473.8461608886719,778.8644409179688,680.952392578125
1743035012.0238912,892.087890625,803.8461303710938,536.7033081054688,807.069580078125,843.3333129882812
1743035012.0238912,904.5787353515625,803.4432373046875,651.94140625,807.4725341796875,776.0439453125
1743035012.0238912,750.6593627929688,797.3992919921875,589.084228515625,782.893798828125,687.3992919921875
1743035012.0238912,634.2124633789062,796.5933837890625,432.74725341796875,772.8204956054688,876.7765502929688
1743035012.0238912,703.91943359375,794.1758422851562,445.23809814453125,788.5347900390625,1022.6373901367188
1743035012.0238912,871.5384521484375,794.5787353515625,609.2307739257812,817.5457763671875,785.7142944335938
1743035012.0401058,895.7142944335938,795.7875366210938,630.5860595703125,816.7399291992188,728.09521484375
1743035012.0401058,741.3919677734375,793.3699340820312,483.1135559082031,786.5201416015625,853.003662109375
1743035012.0401058,625.3479614257812,797.3992919921875,426.70330810546875,770.8058471679688,842.5274658203125
1743035012.0401058,693.040283203125,801.8314819335938,507.28936767578125,780.4761962890625,761.1355590820312
1743035012.0562866,855.018310546875,799.8168334960938,583.040283203125,800.6226806640625,767.9853515625
1743035012.0846477,891.2820434570312,802.2344360351562,435.970703125,815.5311279296875,900.952392578125
1743035012.08845,772.8204956054688,804.6520385742188,458.1318664550781,793.3699340820312,909.8168334960938
1743035012.093461,655.1648559570312,804.6520385742188,503.6629943847656,768.7911987304688,797.3992919921875
1743035012.093461,691.4285888671875,804.2490844726562,488.75457763671875,782.087890625,673.2966918945312
1743035012.093461,835.6776733398438,801.8314819335938,339.6703186035156,807.069580078125,1041.5750732421875
1743035012.10439,914.6520385742188,806.2637329101562,440.4029235839844,811.098876953125,1193.076904296875
1743035012.10439,815.93408203125,807.4725341796875,653.1502075195312,784.1025390625,791.7582397460938
1743035012.10439,659.1941528320312,798.6080322265625,512.12451171875,766.7765502929688,718.02197265625
1743035012.10439,673.2966918945312,795.7875366210938,478.6813049316406,781.2820434570312,823.5897216796875
1743035012.10439,844.945068359375,810.6959838867188,579.010986328125,798.2051391601562,676.5201416015625
1743035012.1205156,926.7399291992188,818.7545776367188,615.2747192382812,800.6226806640625,632.1978149414062
1743035012.1367204,817.94873046875,813.5164794921875,559.6703491210938,787.7289428710938,728.4981689453125
1743035012.1367204,677.3259887695312,814.7252807617188,472.6373596191406,775.6410522460938,787.7289428710938
1743035012.1367204,676.5201416015625,813.5164794921875,502.8571472167969,773.6264038085938,760.3296508789062
1743035012.1529012,828.4249267578125,815.5311279296875,587.069580078125,789.7435913085938,672.893798828125
1743035012.1529012,815.93408203125,809.084228515625,452.8937683105469,800.2197875976562,943.6630249023438
1743035012.1529012,925.93408203125,815.1282348632812,544.3589477539062,809.084228515625,798.2051391601562
1743035012.1529012,682.967041015625,808.6813354492188,468.20513916015625,778.05859375,862.2710571289062
1743035012.1690037,677.3259887695312,808.2783813476562,538.3150024414062,774.4322509765625,707.94873046875
1743035012.1690037,801.4285888671875,805.8607788085938,440.4029235839844,809.4871826171875,816.3369750976562
1743035012.1690037,924.7252807617188,804.2490844726562,420.25640869140625,834.8717651367188,1030.6959228515625
1743035012.1690037,880.8058471679688,807.87548828125,604.3956298828125,810.6959838867188,800.6226806640625
1743035012.1690037,722.4542236328125,806.6666870117188,583.4432373046875,786.923095703125,672.087890625
1743035012.1850514,664.8351440429688,807.069580078125,431.94140625,784.1025390625,767.9853515625
1743035012.1850514,793.3699340820312,809.084228515625,529.047607421875,796.5933837890625,735.3479614257812
1743035012.1939616,929.1575317382812,805.054931640625,616.08056640625,814.7252807617188,718.02197265625
1743035012.2012398,876.3735961914062,804.6520385742188,500.4395751953125,809.4871826171875,828.4249267578125
1743035012.2012398,705.1282348632812,803.040283203125,335.23809814453125,784.5054931640625,1070.989013671875
1743035012.2012398,649.120849609375,804.6520385742188,369.4871826171875,777.2527465820312,1067.765625
1743035012.2261958,755.8974609375,803.8461303710938,508.9010925292969,804.6520385742188,885.2380981445312
1743035012.224294,886.0439453125,803.040283203125,375.5311279296875,823.5897216796875,1003.6996459960938
1743035012.2210276,775.2380981445312,809.89013671875,511.72161865234375,794.981689453125,799.4139404296875
1743035012.2232182,916.2637329101562,807.069580078125,518.5714111328125,817.1428833007812,751.8681030273438
1743035012.2280872,749.047607421875,804.6520385742188,504.4688720703125,794.5787353515625,681.7582397460938
1743035012.2261958,676.5201416015625,805.8607788085938,639.047607421875,784.1025390625,641.8681030273438
1743035012.248822,903.7728881835938,802.2344360351562,552.0146484375,819.5604248046875,740.5860595703125
1743035012.248822,920.6959838867188,802.2344360351562,640.2564086914062,818.7545776367188,711.5750732421875
1743035012.248822,776.0439453125,802.6373901367188,587.4725341796875,790.5494384765625,652.7472534179688
1743035012.248822,662.4176025390625,801.4285888671875,529.047607421875,773.2234497070312,692.2344360351562
1743035012.248822,735.7509155273438,799.8168334960938,534.6886596679688,784.908447265625,712.3809814453125
1743035012.2649367,890.4761962890625,799.010986328125,513.7362670898438,812.7106323242188,825.6043701171875
1743035012.2649367,920.2930297851562,799.8168334960938,542.3442993164062,817.1428833007812,907.8021850585938
1743035012.2649367,791.7582397460938,800.2197875976562,441.20880126953125,805.8607788085938,913.4432373046875
1743035012.2649367,666.8497924804688,800.2197875976562,276.8132019042969,798.2051391601562,1093.5531005859375
1743035012.2809227,732.5274658203125,805.8607788085938,511.72161865234375,782.893798828125,842.930419921875
1743035012.2809227,889.6703491210938,810.2930297851562,620.915771484375,803.8461303710938,632.6007080078125
1743035012.2809227,921.5018310546875,805.8607788085938,443.22344970703125,810.2930297851562,833.6630249023438
1743035012.2967057,814.3223266601562,803.040283203125,554.8351440429688,787.3259887695312,826.8131713867188
1743035012.2967057,698.2783813476562,801.4285888671875,650.3296508789062,773.6264038085938,701.90478515625
1743035012.3128767,707.94873046875,797.3992919921875,531.062255859375,779.6703491210938,708.7545776367188
1743035012.3128767,835.2747192382812,798.2051391601562,464.5787658691406,805.054931640625,847.3626098632812
1743035012.3128767,907.8021850585938,801.025634765625,522.6007080078125,813.5164794921875,844.1392211914062
1743035012.3286772,818.7545776367188,800.6226806640625,532.6740112304688,803.040283203125,858.6447143554688
1743035012.3286772,704.7252807617188,801.8314819335938,499.23077392578125,793.3699340820312,902.5640869140625
1743035012.3286772,715.2014770507812,799.8168334960938,317.1062316894531,802.6373901367188,1093.150146484375
1743035012.3286772,823.1868286132812,798.2051391601562,325.5677795410156,815.93408203125,1188.6446533203125
1743035012.3447213,902.5640869140625,801.8314819335938,610.8424682617188,803.8461303710938,828.8278198242188
1743035012.3447213,842.12451171875,805.054931640625,564.5054931640625,797.3992919921875,700.6959838867188
1743035012.3447213,742.6007080078125,803.040283203125,518.5714111328125,800.2197875976562,827.2161254882812
1743035012.360836,740.989013671875,801.025634765625,625.7509155273438,796.1904907226562,762.3442993164062
1743035012.360836,828.02197265625,797.8021850585938,647.106201171875,806.6666870117188,741.3919677734375
1743035012.360836,884.4322509765625,797.8021850585938,608.02197265625,826.8131713867188,830.03662109375
1743035012.360836,843.7362670898438,799.010986328125,612.4542236328125,808.6813354492188,813.91943359375
1743035012.376721,763.5531005859375,798.2051391601562,614.06591796875,792.5640869140625,725.2747192382812
1743035012.376721,747.032958984375,799.010986328125,537.106201171875,799.8168334960938,762.3442993164062
1743035012.376721,824.7985229492188,798.6080322265625,451.6849670410156,806.6666870117188,1006.1171875
1743035012.376721,875.970703125,806.6666870117188,608.4249267578125,822.3809814453125,808.2783813476562
1743035012.376721,890.879150390625,799.4139404296875,411.79486083984375,827.6190185546875,1123.77294921875
1743035012.376721,790.5494384765625,806.2637329101562,628.974365234375,800.2197875976562,668.8644409179688
1743035012.3945055,751.062255859375,800.6226806640625,450.4761962890625,802.2344360351562,765.970703125
1743035012.3945055,826.00732421875,800.6226806640625,520.5860595703125,811.90478515625,787.3259887695312
1743035012.4089785,911.8314819335938,803.8461303710938,672.893798828125,817.1428833007812,770.4029541015625
1743035012.4089785,784.908447265625,806.6666870117188,401.3186950683594,811.098876953125,914.2490844726562
1743035012.4089785,886.0439453125,806.6666870117188,634.2124633789062,819.5604248046875,756.3003540039062
1743035012.42485,745.4212646484375,807.87548828125,443.22344970703125,796.996337890625,928.3516235351562
1743035012.4302363,818.7545776367188,808.6813354492188,591.90478515625,799.8168334960938,743.4066162109375
1743035012.4302363,905.3846435546875,811.90478515625,519.3773193359375,813.113525390625,772.8204956054688
1743035012.4405365,875.970703125,806.6666870117188,346.1172180175781,813.113525390625,1168.901123046875
1743035012.463495,794.5787353515625,804.6520385742188,342.0879211425781,806.2637329101562,1245.86083984375
1743035012.463495,761.1355590820312,807.87548828125,593.91943359375,796.996337890625,789.7435913085938
1743035012.4724295,803.040283203125,806.2637329101562,587.4725341796875,804.6520385742188,715.6043701171875
1743035012.4724295,896.1171875,809.4871826171875,598.3516235351562,826.00732421875,852.1978149414062
1743035012.4724295,907.8021850585938,809.89013671875,661.2088012695312,822.3809814453125,773.6264038085938
1743035012.5041792,835.2747192382812,810.6959838867188,544.7619018554688,801.4285888671875,962.1978149414062
1743035012.502048,789.3406372070312,808.6813354492188,533.4798583984375,794.5787353515625,923.113525390625

1743035012.500829,836.08056640625,808.2783813476562,619.3040161132812,803.4432373046875,716.8131713867188
1743035012.5041792,935.2014770507812,807.069580078125,635.8241577148438,817.5457763671875,729.3040161132812
1743035012.5041792,839.3040161132812,803.4432373046875,506.4835205078125,817.94873046875,917.4725341796875
1743035012.5200377,765.970703125,799.4139404296875,476.6666564941406,818.3516235351562,990.0
1743035012.5200377,792.5640869140625,799.8168334960938,600.3662719726562,818.7545776367188,782.087890625
1743035012.5200377,874.7619018554688,799.4139404296875,645.091552734375,833.2600708007812,721.6483764648438
1743035012.53627,883.2234497070312,798.2051391601562,502.4542236328125,844.1392211914062,896.5201416015625
1743035012.53627,810.6959838867188,803.8461303710938,521.7948608398438,831.2454223632812,892.087890625
1743035012.53627,745.4212646484375,806.2637329101562,654.3589477539062,812.3076782226562,703.5164794921875
1743035012.554148,757.912109375,805.4578857421875,601.97802734375,819.1575317382812,739.3773193359375
1743035012.554148,830.8424682617188,803.8461303710938,516.959716796875,831.6483764648438,858.2417602539062
1743035012.554148,857.032958984375,798.2051391601562,538.3150024414062,820.3662719726562,806.2637329101562
1743035012.554148,808.2783813476562,792.967041015625,510.9157409667969,805.8607788085938,786.1171875
1743035012.554148,743.8095092773438,793.7728881835938,491.97802734375,800.6226806640625,811.90478515625
1743035012.5678859,731.7216186523438,794.1758422851562,331.20880126953125,807.87548828125,1019.010986328125
1743035012.5678859,807.069580078125,793.7728881835938,286.4835205078125,824.7985229492188,1285.3480224609375
1743035012.5839977,885.2380981445312,799.4139404296875,584.2490844726562,819.96337890625,954.945068359375
1743035012.5839977,842.12451171875,803.040283203125,608.4249267578125,812.7106323242188,698.6813354492188
1743035012.6178632,755.4945068359375,801.8314819335938,568.5347900390625,801.4285888671875,811.5018310546875
1743035012.6300497,746.2271118164062,798.2051391601562,562.4908447265625,796.1904907226562,732.930419921875
1743035012.6317935,820.7692260742188,798.6080322265625,575.7875366210938,807.069580078125,629.3773193359375
1743035012.6522026,872.3442993164062,796.5933837890625,554.4322509765625,815.5311279296875,693.4432373046875
1743035012.6522026,842.5274658203125,794.1758422851562,562.893798828125,802.2344360351562,779.2673950195312
1743035012.6522026,770.8058471679688,792.967041015625,645.4945068359375,789.7435913085938,766.3735961914062
1743035012.6522026,746.6300659179688,789.7435913085938,629.7802124023438,795.3846435546875,746.6300659179688
1743035012.6635678,807.4725341796875,786.1171875,568.1318969726562,807.4725341796875,810.2930297851562
1743035012.6635678,874.7619018554688,792.5640869140625,493.5897521972656,815.93408203125,939.2307739257812
1743035012.6635678,849.3773193359375,794.5787353515625,516.1538696289062,810.2930297851562,922.7106323242188
1743035012.6794302,770.0,795.3846435546875,545.970703125,802.2344360351562,822.3809814453125
1743035012.6794302,743.4066162109375,796.1904907226562,453.69964599609375,805.054931640625,924.7252807617188
1743035012.6794302,798.6080322265625,792.1611938476562,315.4945068359375,815.1282348632812,1135.054931640625
1743035012.6918266,894.5054931640625,799.010986328125,580.6226806640625,817.1428833007812,916.6666870117188
1743035012.6942334,877.9853515625,799.4139404296875,689.8168334960938,806.6666870117188,769.5970458984375
1743035012.7117722,780.4761962890625,794.5787353515625,477.4725341796875,800.6226806640625,807.4725341796875
1743035012.7117722,747.032958984375,794.981689453125,567.3259887695312,794.981689453125,732.930419921875
1743035012.7195272,792.967041015625,793.7728881835938,588.6813354492188,796.1904907226562,716.00732421875
1743035012.7236154,863.8828125,792.1611938476562,500.4395751953125,801.8314819335938,796.5933837890625
1743035012.7256343,862.6740112304688,796.996337890625,394.8717956542969,804.6520385742188,996.0439453125
1743035012.7276728,801.4285888671875,802.6373901367188,448.05859375,798.2051391601562,958.1685180664062
1743035012.7276728,776.4468994140625,802.2344360351562,557.6557006835938,803.8461303710938,832.4542236328125
1743035012.7276728,813.113525390625,806.6666870117188,502.8571472167969,807.87548828125,821.5750732421875
1743035012.7354386,859.8534545898438,804.6520385742188,337.6556701660156,808.6813354492188,1132.6373291015625
1743035012.7354386,877.9853515625,799.010986328125,504.0659484863281,809.4871826171875,1124.5787353515625
1743035012.7354386,826.4102783203125,799.010986328125,674.5054931640625,800.2197875976562,706.7399291992188
1743035012.7560098,774.029296875,797.3992919921875,535.4945068359375,806.6666870117188,643.4798583984375
1743035012.7708533,804.2490844726562,802.2344360351562,556.4468994140625,811.098876953125,757.912109375
1743035012.7724817,880.4029541015625,803.4432373046875,649.9267578125,811.098876953125,740.989013671875
1743035012.7752306,897.7289428710938,800.2197875976562,641.4652099609375,813.5164794921875,719.6337280273438
1743035012.7752306,816.7399291992188,804.6520385742188,555.6410522460938,807.4725341796875,758.3150024414062
1743035012.7752306,755.4945068359375,807.4725341796875,541.94140625,798.2051391601562,728.09521484375
1743035012.7752306,792.1611938476562,805.4578857421875,498.4248962402344,803.040283203125,769.1941528320312
1743035012.7752306,871.5384521484375,808.2783813476562,493.99267578125,808.6813354492188,836.08056640625
1743035012.7752306,889.6703491210938,810.2930297851562,462.5641174316406,807.87548828125,914.2490844726562
1743035012.8011138,829.6337280273438,805.4578857421875,420.25640869140625,805.8607788085938,1046.813232421875
1743035012.8121312,774.029296875,803.8461303710938,575.7875366210938,792.5640869140625,757.106201171875
1743035012.8214695,769.5970458984375,803.8461303710938,544.7619018554688,790.5494384765625,730.10986328125
1743035012.8250122,836.4835205078125,799.4139404296875,426.70330810546875,805.8607788085938,974.6886596679688
1743035012.8545175,888.8644409179688,800.2197875976562,554.8351440429688,803.040283203125,848.974365234375
1743035012.8545175,839.3040161132812,803.040283203125,664.8351440429688,786.5201416015625,699.084228515625
1743035012.8702152,750.6593627929688,800.6226806640625,547.9853515625,778.8644409179688,761.5384521484375
1743035012.8702152,745.018310546875,799.010986328125,414.21246337890625,781.2820434570312,836.08056640625
1743035012.8702152,832.4542236328125,802.2344360351562,520.1831665039062,801.8314819335938,745.018310546875
1743035012.885899,884.8351440429688,804.2490844726562,543.9560546875,816.7399291992188,759.9267578125
1743035012.885899,838.901123046875,807.069580078125,501.6483459472656,807.069580078125,843.7362670898438
1743035012.8961718,758.7179565429688,804.6520385742188,333.6263732910156,804.2490844726562,1062.5274658203125
1743035012.901888,762.3442993164062,799.8168334960938,445.6410217285156,805.8607788085938,1063.7362060546875
1743035012.901888,841.3186645507812,800.6226806640625,657.1795043945312,805.8607788085938,733.7362670898438
1743035012.901888,885.6410522460938,801.025634765625,577.3992919921875,814.7252807617188,750.6593627929688
1743035012.9176316,854.2124633789062,800.6226806640625,608.4249267578125,804.6520385742188,849.3773193359375
1743035012.9337654,782.893798828125,797.8021850585938,591.5018310546875,794.1758422851562,783.6996459960938
1743035012.9656317,763.5531005859375,799.8168334960938,547.5823974609375,801.8314819335938,707.94873046875
